Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
34359,2.78,287.10,868.00,-0.689,-0.129,1.008,-29.57,15.03,-19.28
34379,1.96,185.50,350.00,-0.689,-0.129,1.008,-29.57,15.03,-19.28
34399,1.11,115.70,128.00,-0.227,-0.068,1.148,-29.57,15.03,-19.28
34419,0.34,34.20,10.00,-0.227,-0.068,1.148,-27.55,-9.81,-1.49
34439,0.05,7.10,0.00,-0.227,-0.068,1.148,-27.55,-9.81,-1.49
34459,0.00,1.80,0.00,-0.227,-0.068,1.148,-27.55,-9.81,-1.49
34479,0.00,1.00,0.00,-0.227,-0.068,1.148,-27.55,-9.81,-1.49
34499,0.00,0.10,0.00,0.146,-0.005,0.888,-27.55,-9.81,-1.49
34519,0.00,0.30,0.00,0.146,-0.005,0.888,-29.02,-20.67,9.89
34539,0.00,-0.20,0.00,0.146,-0.005,0.888,-29.02,-20.67,9.89
34559,0.00,-0.10,0.00,0.146,-0.005,0.888,-29.02,-20.67,9.89
34579,0.00,-0.30,0.00,0.146,-0.005,0.888,-29.02,-20.67,9.89
34599,0.00,-0.30,0.00,0.347,0.000,1.002,-29.02,-20.67,9.89
34619,0.00,0.10,0.00,0.347,0.000,1.002,-27.73,-12.35,9.66
34639,0.00,-0.50,0.00,0.347,0.000,1.002,-27.73,-12.35,9.66
34659,0.00,-0.10,0.00,0.347,0.000,1.002,-27.73,-12.35,9.66
34679,0.00,-0.50,0.00,0.347,0.000,1.002,-27.73,-12.35,9.66
34699,0.00,-0.10,0.00,0.067,-0.063,1.298,-27.73,-12.35,9.66
34719,0.00,-0.30,0.00,0.067,-0.063,1.298,-28.41,13.33,-6.93
34739,0.00,-0.60,0.00,0.067,-0.063,1.298,-28.41,13.33,-6.93
34759,0.00,-0.40,0.00,0.067,-0.063,1.298,-28.41,13.33,-6.93
34779,0.00,-0.70,0.00,0.067,-0.063,1.298,-28.41,13.33,-6.93
34799,0.00,-0.60,0.00,-0.218,-0.050,0.848,-28.41,13.33,-6.93
34819,0.00,-0.20,0.00,-0.218,-0.050,0.848,-37.88,37.56,-28.22
34839,0.00,-0.30,0.00,-0.218,-0.050,0.848,-37.88,37.56,-28.22
34859,1.06,113.40,174.00,-0.218,-0.050,0.848,-37.88,37.56,-28.22
34879,4.33,444.90,1986.00,-0.401,-0.039,0.390,-37.88,37.56,-28.22
34899,5.29,527.90,2848.00,-0.401,-0.039,0.390,-37.88,37.56,-28.22
34919,5.31,541.10,2886.00,-0.401,-0.039,0.390,-40.06,39.09,-35.39
35157,0.11,12.90,0.00,-0.317,-0.057,1.177,-27.03,-4.25,-7.65
35177,0.01,3.00,0.00,-0.317,-0.057,1.177,-27.03,-4.25,-7.65
35197,0.00,1.00,0.00,0.065,-0.039,0.943,-27.03,-4.25,-7.65
35217,0.00,0.20,0.00,0.065,-0.039,0.943,-28.38,-19.98,6.03
35237,0.00,0.00,0.00,0.065,-0.039,0.943,-28.38,-19.98,6.03
35257,0.00,-0.30,0.00,0.065,-0.039,0.943,-28.38,-19.98,6.03
35277,0.00,-0.10,0.00,0.065,-0.039,0.943,-28.38,-19.98,6.03
35297,0.00,-0.20,0.00,0.232,-0.058,0.936,-28.38,-19.98,6.03
35317,0.00,-0.40,0.00,0.232,-0.058,0.936,-28.12,-18.11,9.90
35337,0.00,-0.30,0.00,0.232,-0.058,0.936,-28.12,-18.11,9.90
35357,0.00,-0.30,0.00,0.232,-0.058,0.936,-28.12,-18.11,9.90
35377,0.00,-0.30,0.00,0.232,-0.058,0.936,-28.12,-18.11,9.90
35397,0.00,-0.60,0.00,0.145,-0.081,1.267,-28.12,-18.11,9.90
35417,0.00,-0.30,0.00,0.145,-0.081,1.267,-26.66,2.16,-1.39
35437,0.00,-0.50,0.00,0.145,-0.081,1.267,-26.66,2.16,-1.39
35457,0.00,-0.50,0.00,0.145,-0.081,1.267,-26.66,2.16,-1.39
35477,0.00,-0.50,0.00,0.145,-0.081,1.267,-26.66,2.16,-1.39
35497,0.00,-0.70,0.00,-0.140,-0.065,1.060,-26.66,2.16,-1.39
35517,0.00,-0.80,0.00,-0.140,-0.065,1.060,-32.50,29.27,-21.20
35537,0.00,-0.40,0.00,-0.140,-0.065,1.060,-32.50,29.27,-21.20
35557,0.00,-0.50,0.00,-0.140,-0.065,1.060,-32.50,29.27,-21.20
35577,0.00,-0.80,0.00,-0.301,-0.075,0.608,-32.50,29.27,-21.20
35597,1.09,135.90,194.00,-0.301,-0.075,0.608,-32.50,29.27,-21.20
35617,4.08,407.50,1746.00,-0.301,-0.075,0.608,-39.34,39.92,-35.62
35637,4.78,490.00,2352.00,-0.301,-0.075,0.608,-39.34,39.92,-35.62
35657,4.80,486.50,2382.00,-0.301,-0.075,0.608,-39.34,39.92,-35.62
35677,5.30,541.00,2940.00,-0.732,-0.022,0.665,-39.34,39.92,-35.62
35697,5.52,551.10,3024.00,-0.732,-0.022,0.665,-39.34,39.92,-35.62
35717,5.44,539.70,2996.00,-0.732,-0.022,0.665,-33.73,28.95,-31.46
35737,5.64,566.80,3162.00,-0.732,-0.022,0.665,-33.73,28.95,-31.46
35757,5.39,543.30,2910.00,-0.732,-0.022,0.665,-33.73,28.95,-31.46
35777,5.05,500.60,2550.00,-0.682,-0.138,1.087,-33.73,28.95,-31.46
35797,4.39,449.10,1966.00,-0.682,-0.138,1.087,-33.73,28.95,-31.46
35817,3.62,377.80,1406.00,-0.682,-0.138,1.087,-27.54,8.12,-17.50
36003,0.00,0.00,0.00,0.186,-0.038,0.817,-29.25,-23.51,9.58
36022,0.00,-0.20,0.00,0.186,-0.038,0.817,-29.25,-23.51,9.58
36042,0.00,-0.20,0.00,0.186,-0.038,0.817,-29.25,-23.51,9.58
36062,0.00,-0.20,0.00,0.186,-0.038,0.817,-29.25,-23.51,9.58
36082,0.00,-0.50,0.00,0.354,0.013,0.962,-29.25,-23.51,9.58
36102,0.00,-0.30,0.00,0.354,0.013,0.962,-27.47,-12.04,7.56
36122,0.00,-0.30,0.00,0.354,0.013,0.962,-27.47,-12.04,7.56
36142,0.00,-0.10,0.00,0.354,0.013,0.962,-27.47,-12.04,7.56
36162,0.00,-0.20,0.00,0.354,0.013,0.962,-27.47,-12.04,7.56
36182,0.00,-0.30,0.00,0.034,-0.090,1.340,-27.47,-12.04,7.56
36202,0.00,-0.50,0.00,0.034,-0.090,1.340,-28.89,16.89,-11.11
36222,0.00,-0.60,0.00,0.034,-0.090,1.340,-28.89,16.89,-11.11
36242,0.00,-0.30,0.00,0.034,-0.090,1.340,-28.89,16.89,-11.11
36262,0.00,-0.70,0.00,0.034,-0.090,1.340,-28.89,16.89,-11.11
36282,0.00,-0.70,0.00,-0.235,-0.002,0.875,-28.89,16.89,-11.11
36302,0.00,-0.80,0.00,-0.235,-0.002,0.875,-39.22,39.75,-32.55
36322,0.00,-0.60,0.00,-0.235,-0.002,0.875,-39.22,39.75,-32.55
36342,0.90,101.80,150.00,-0.235,-0.002,0.875,-39.22,39.75,-32.55
36362,3.86,411.60,1690.00,-0.235,-0.002,0.875,-39.22,39.75,-32.55
36382,5.23,530.40,2808.00,-0.428,-0.046,0.454,-39.22,39.75,-32.55
36402,5.46,540.10,2940.00,-0.428,-0.046,0.454,-40.59,40.11,-38.89
36422,5.50,554.40,3090.00,-0.428,-0.046,0.454,-40.59,40.11,-38.89
36442,5.72,566.50,3192.00,-0.428,-0.046,0.454,-40.59,40.11,-38.89
36462,5.70,567.00,3304.00,-0.428,-0.046,0.454,-40.59,40.11,-38.89
36482,5.78,575.30,3284.00,-0.742,-0.058,0.788,-40.59,40.11,-38.89
36502,5.29,525.00,2864.00,-0.742,-0.058,0.788,-31.34,22.81,-28.11
36522,4.94,492.40,2468.00,-0.742,-0.058,0.788,-31.34,22.81,-28.11
36542,4.40,450.20,1960.00,-0.742,-0.058,0.788,-31.34,22.81,-28.11
36562,3.83,379.80,1500.00,-0.742,-0.058,0.788,-31.34,22.81,-28.11
36582,3.16,321.80,996.00,-0.483,-0.047,1.217,-31.34,22.81,-28.11
36602,2.71,256.30,648.00,-0.483,-0.047,1.217,-27.13,-0.52,-10.37
36622,1.71,180.50,348.00,-0.483,-0.047,1.217,-27.13,-0.52,-10.37
36642,0.77,86.20,72.00,-0.483,-0.047,1.217,-27.13,-0.52,-10.37
36868,0.00,-0.20,0.00,0.207,-0.066,0.836,-28.73,-19.26,10.57
36888,0.00,-0.30,0.00,0.291,-0.040,1.151,-28.73,-19.26,10.57
36908,0.00,-0.10,0.00,0.291,-0.040,1.151,-27.08,-3.45,5.84
36928,0.00,-0.70,0.00,0.291,-0.040,1.151,-27.08,-3.45,5.84
36948,0.00,-0.60,0.00,0.291,-0.040,1.151,-27.08,-3.45,5.84
36968,0.00,-0.60,0.00,0.291,-0.040,1.151,-27.08,-3.45,5.84
36988,0.00,-0.30,0.00,-0.115,-0.081,1.218,-27.08,-3.45,5.84
37008,0.00,-0.70,0.00,-0.115,-0.081,1.218,-31.99,26.99,-14.89
37028,0.00,-0.60,0.00,-0.115,-0.081,1.218,-31.99,26.99,-14.89
37048,0.00,-0.50,0.00,-0.115,-0.081,1.218,-31.99,26.99,-14.89
37068,0.00,-0.30,0.00,-0.115,-0.081,1.218,-31.99,26.99,-14.89
37088,0.41,52.20,42.00,-0.353,-0.021,0.522,-31.99,26.99,-14.89
37108,2.78,291.70,842.00,-0.353,-0.021,0.522,-42.53,43.15,-33.99
37128,4.24,419.80,1798.00,-0.353,-0.021,0.522,-42.53,43.15,-33.99
37148,4.57,464.20,2156.00,-0.353,-0.021,0.522,-42.53,43.15,-33.99
37168,5.14,526.90,2720.00,-0.353,-0.021,0.522,-42.53,43.15,-33.99
37188,5.49,549.20,3094.00,-0.736,-0.048,0.545,-42.53,43.15,-33.99
37208,5.66,564.70,3182.00,-0.736,-0.048,0.545,-36.86,34.44,-31.00
37228,5.75,580.50,3376.00,-0.736,-0.048,0.545,-36.86,34.44,-31.00
37248,5.47,545.30,3024.00,-0.736,-0.048,0.545,-36.86,34.44,-31.00
37268,5.11,516.80,2628.00,-0.736,-0.048,0.545,-36.86,34.44,-31.00
37288,4.44,449.50,1998.00,-0.598,-0.095,1.088,-36.86,34.44,-31.00
37308,3.86,393.30,1454.00,-0.598,-0.095,1.088,-28.45,11.87,-14.42
37328,3.35,329.80,1084.00,-0.598,-0.095,1.088,-28.45,11.87,-14.42
37348,2.49,254.50,564.00,-0.598,-0.095,1.088,-28.45,11.87,-14.42
37368,1.71,153.70,220.00,-0.598,-0.095,1.088,-28.45,11.87,-14.42
37388,0.90,79.70,58.00,-0.190,-0.043,1.101,-28.45,11.87,-14.42
37408,0.42,42.60,14.00,-0.190,-0.043,1.101,-27.08,-10.87,2.02
37428,0.06,7.10,0.00,-0.190,-0.043,1.101,-27.08,-10.87,2.02
37448,0.00,1.70,0.00,-0.190,-0.043,1.101,-27.08,-10.87,2.02
37468,0.00,0.70,0.00,-0.190,-0.043,1.101,-27.08,-10.87,2.02
37488,0.00,0.30,0.00,0.156,-0.119,0.893,-27.08,-10.87,2.02
37508,0.00,0.00,0.00,0.156,-0.119,0.893,-28.29,-20.12,12.63
37769,0.00,-0.60,0.00,0.076,-0.069,1.383,-27.34,11.00,0.00
37788,0.00,-0.40,0.00,-0.224,-0.030,0.877,-27.34,11.00,0.00
37808,0.00,-0.30,0.00,-0.224,-0.030,0.877,-36.14,36.39,-20.97
37828,0.00,0.60,0.00,-0.224,-0.030,0.877,-36.14,36.39,-20.97
37848,1.63,178.50,340.00,-0.224,-0.030,0.877,-36.14,36.39,-20.97
37868,3.98,400.60,1616.00,-0.224,-0.030,0.877,-36.14,36.39,-20.97
37888,4.34,432.50,1828.00,-0.513,-0.117,0.518,-36.14,36.39,-20.97
37908,4.84,479.80,2386.00,-0.513,-0.117,0.518,-39.84,40.07,-30.30
37928,5.11,513.50,2650.00,-0.513,-0.117,0.518,-39.84,40.07,-30.30
37948,5.27,537.30,2796.00,-0.513,-0.117,0.518,-39.84,40.07,-30.30
37968,5.38,532.50,2858.00,-0.513,-0.117,0.518,-39.84,40.07,-30.30
37988,5.37,544.10,2946.00,-0.695,-0.042,0.730,-39.84,40.07,-30.30
38008,5.11,510.60,2644.00,-0.695,-0.042,0.730,-31.24,23.94,-21.58
38028,4.86,485.40,2326.00,-0.695,-0.042,0.730,-31.24,23.94,-21.58
38048,4.20,419.40,1750.00,-0.695,-0.042,0.730,-31.24,23.94,-21.58
38068,3.50,355.70,1300.00,-0.695,-0.042,0.730,-31.24,23.94,-21.58
38088,2.72,277.00,774.00,-0.481,-0.071,1.180,-31.24,23.94,-21.58
38108,2.02,196.80,376.00,-0.481,-0.071,1.180,-26.57,-0.76,-4.21
38128,1.37,139.60,158.00,-0.481,-0.071,1.180,-26.57,-0.76,-4.21
38148,0.58,71.30,50.00,-0.481,-0.071,1.180,-26.57,-0.76,-4.21
38168,0.18,20.40,4.00,-0.077,-0.024,1.040,-26.57,-0.76,-4.21
38188,0.03,5.30,0.00,-0.077,-0.024,1.040,-26.57,-0.76,-4.21
38208,0.00,1.40,0.00,-0.077,-0.024,1.040,-27.56,-19.12,9.98
38228,0.00,0.50,0.00,-0.077,-0.024,1.040,-27.56,-19.12,9.98
38248,0.00,0.10,0.00,-0.077,-0.024,1.040,-27.56,-19.12,9.98
38268,0.00,0.20,0.00,0.232,-0.091,0.885,-27.56,-19.12,9.98
38288,0.00,-0.10,0.00,0.232,-0.091,0.885,-27.56,-19.12,9.98
38308,0.00,-0.30,0.00,0.232,-0.091,0.885,-28.03,-20.37,15.99
38328,0.00,0.00,0.00,0.232,-0.091,0.885,-28.03,-20.37,15.99
38348,0.00,-0.20,0.00,0.232,-0.091,0.885,-28.03,-20.37,15.99
38368,0.00,-0.30,0.00,0.214,-0.073,1.117,-28.03,-20.37,15.99
38388,0.00,-0.30,0.00,0.214,-0.073,1.117,-28.03,-20.37,15.99
38408,0.00,-0.20,0.00,0.214,-0.073,1.117,-26.24,-4.37,10.62
38647,4.74,481.30,2340.00,-0.260,-0.043,0.735,-39.77,40.97,-27.72
38667,5.24,525.00,2772.00,-0.819,-0.129,0.855,-39.77,40.97,-27.72
38687,5.52,554.60,3094.00,-0.819,-0.129,0.855,-39.77,40.97,-27.72
38707,5.73,569.10,3240.00,-0.819,-0.129,0.855,-37.45,35.86,-28.84
38727,5.76,571.50,3316.00,-0.819,-0.129,0.855,-37.45,35.86,-28.84
38747,5.74,570.90,3260.00,-0.819,-0.129,0.855,-37.45,35.86,-28.84
38767,5.37,530.50,2870.00,-0.686,-0.069,0.943,-37.45,35.86,-28.84
38787,5.04,499.40,2494.00,-0.686,-0.069,0.943,-37.45,35.86,-28.84
38807,4.42,447.50,1972.00,-0.686,-0.069,0.943,-29.14,15.83,-15.83
38827,3.56,365.00,1268.00,-0.686,-0.069,0.943,-29.14,15.83,-15.83
38847,3.10,303.20,878.00,-0.686,-0.069,0.943,-29.14,15.83,-15.83
38867,2.00,207.70,412.00,-0.288,-0.043,1.156,-29.14,15.83,-15.83
38887,1.17,121.30,170.00,-0.288,-0.043,1.156,-29.14,15.83,-15.83
38907,0.71,62.70,36.00,-0.288,-0.043,1.156,-26.82,-7.81,0.93
38927,0.14,15.80,4.00,-0.288,-0.043,1.156,-26.82,-7.81,0.93
38947,0.01,3.50,0.00,-0.288,-0.043,1.156,-26.82,-7.81,0.93
38967,0.00,0.70,0.00,0.114,-0.045,0.898,-26.82,-7.81,0.93
38987,0.00,0.40,0.00,0.114,-0.045,0.898,-26.82,-7.81,0.93
39007,0.00,0.30,0.00,0.114,-0.045,0.898,-28.28,-20.74,12.82
39027,0.00,0.00,0.00,0.114,-0.045,0.898,-28.28,-20.74,12.82
39047,0.00,0.20,0.00,0.114,-0.045,0.898,-28.28,-20.74,12.82
39067,0.00,-0.10,0.00,0.308,0.012,0.922,-28.28,-20.74,12.82
39087,0.00,-0.10,0.00,0.308,0.012,0.922,-28.28,-20.74,12.82
39107,0.00,-0.20,0.00,0.308,0.012,0.922,-27.38,-15.13,13.92
39127,0.00,-0.50,0.00,0.308,0.012,0.922,-27.38,-15.13,13.92
39147,0.00,-0.60,0.00,0.308,0.012,0.922,-27.38,-15.13,13.92
39167,0.00,-0.60,0.00,0.057,-0.059,1.146,-27.38,-15.13,13.92
39187,0.00,-0.40,0.00,0.057,-0.059,1.146,-27.38,-15.13,13.92
39207,0.00,-0.60,0.00,0.057,-0.059,1.146,-26.42,4.73,2.71
39227,0.00,-0.60,0.00,0.057,-0.059,1.146,-26.42,4.73,2.71
39247,0.00,-0.30,0.00,0.057,-0.059,1.146,-26.42,4.73,2.71
39267,0.00,-0.80,0.00,-0.009,-0.076,1.238,-26.42,4.73,2.71
39287,0.00,-0.80,0.00,-0.009,-0.076,1.238,-26.42,4.73,2.71
39307,0.00,-0.70,0.00,-0.009,-0.076,1.238,-30.81,26.13,-13.45
39566,5.18,524.90,2680.00,-0.648,-0.095,1.105,-34.86,31.54,-28.44
39585,4.68,461.20,2152.00,-0.648,-0.095,1.105,-34.86,31.54,-28.44
39605,3.99,406.50,1510.00,-0.648,-0.095,1.105,-27.77,9.59,-14.99
39625,3.29,338.40,1146.00,-0.648,-0.095,1.105,-27.77,9.59,-14.99
39645,2.61,250.70,580.00,-0.648,-0.095,1.105,-27.77,9.59,-14.99
39665,1.60,153.20,236.00,-0.250,-0.045,1.177,-27.77,9.59,-14.99
39685,0.83,82.50,68.00,-0.250,-0.045,1.177,-27.77,9.59,-14.99
39705,0.22,24.50,4.00,-0.250,-0.045,1.177,-27.05,-13.42,1.26
39725,0.03,5.30,0.00,-0.250,-0.045,1.177,-27.05,-13.42,1.26
39745,0.00,1.40,0.00,-0.250,-0.045,1.177,-27.05,-13.42,1.26
39765,0.00,0.50,0.00,0.172,-0.059,0.881,-27.05,-13.42,1.26
39785,0.00,0.10,0.00,0.172,-0.059,0.881,-27.05,-13.42,1.26
39805,0.00,0.10,0.00,0.172,-0.059,0.881,-28.98,-23.50,12.65
39825,0.00,-0.30,0.00,0.172,-0.059,0.881,-28.98,-23.50,12.65
39845,0.00,-0.10,0.00,0.172,-0.059,0.881,-28.98,-23.50,12.65
39865,0.00,0.00,0.00,0.364,0.001,0.903,-28.98,-23.50,12.65
39885,0.00,-0.60,0.00,0.364,0.001,0.903,-28.98,-23.50,12.65
39905,0.00,-0.60,0.00,0.364,0.001,0.903,-27.80,-16.09,13.24
39925,0.00,-0.20,0.00,0.364,0.001,0.903,-27.80,-16.09,13.24
39945,0.00,-0.20,0.00,0.364,0.001,0.903,-27.80,-16.09,13.24
39965,0.00,-0.50,0.00,0.127,-0.059,1.390,-27.80,-16.09,13.24
39985,0.00,-0.30,0.00,0.127,-0.059,1.390,-27.42,9.38,-2.44
40005,0.00,-0.50,0.00,0.127,-0.059,1.390,-27.42,9.38,-2.44
40025,0.00,-0.60,0.00,0.127,-0.059,1.390,-27.42,9.38,-2.44
40045,0.00,-0.60,0.00,0.127,-0.059,1.390,-27.42,9.38,-2.44
40065,0.00,-0.60,0.00,-0.203,-0.045,0.971,-27.42,9.38,-2.44
40085,0.00,-0.30,0.00,-0.203,-0.045,0.971,-37.15,37.13,-25.82
40105,0.00,-0.60,0.00,-0.203,-0.045,0.971,-37.15,37.13,-25.82
40125,0.00,-0.70,0.00,-0.203,-0.045,0.971,-37.15,37.13,-25.82
40145,0.83,87.90,86.00,-0.203,-0.045,0.971,-37.15,37.13,-25.82
40165,2.84,352.70,1282.00,-0.397,-0.057,0.397,-37.15,37.13,-25.82
40185,4.54,459.60,2144.00,-0.397,-0.057,0.397,-43.41,43.20,-38.93
40205,5.15,516.00,2720.00,-0.397,-0.057,0.397,-43.41,43.20,-38.93
40225,5.51,564.10,3132.00,-0.397,-0.057,0.397,-43.41,43.20,-38.93
40469,0.49,49.10,16.00,-0.181,-0.007,1.143,-27.75,4.91,-15.38
40488,0.17,18.60,4.00,-0.181,-0.007,1.143,-28.62,-21.10,2.74
40508,0.01,3.40,0.00,-0.181,-0.007,1.143,-28.62,-21.10,2.74
40528,0.00,1.10,0.00,-0.181,-0.007,1.143,-28.62,-21.10,2.74
40548,0.00,0.50,0.00,-0.181,-0.007,1.143,-28.62,-21.10,2.74
40568,0.00,0.30,0.00,0.324,-0.056,0.754,-28.62,-21.10,2.74
40588,0.00,-0.20,0.00,0.324,-0.056,0.754,-31.04,-28.71,12.32
40608,0.00,-0.20,0.00,0.324,-0.056,0.754,-31.04,-28.71,12.32
40628,0.00,-0.20,0.00,0.324,-0.056,0.754,-31.04,-28.71,12.32
40648,0.00,-0.20,0.00,0.324,-0.056,0.754,-31.04,-28.71,12.32
40668,0.00,-0.30,0.00,0.406,0.041,1.193,-31.04,-28.71,12.32
40688,0.00,-0.50,0.00,0.406,0.041,1.193,-27.76,-12.18,2.46
40708,0.00,-0.20,0.00,0.406,0.041,1.193,-27.76,-12.18,2.46
40728,0.00,-0.50,0.00,0.406,0.041,1.193,-27.76,-12.18,2.46
40748,0.00,-0.50,0.00,0.406,0.041,1.193,-27.76,-12.18,2.46
40768,0.00,-0.40,0.00,-0.065,-0.053,1.338,-27.76,-12.18,2.46
40788,0.00,-0.50,0.00,-0.065,-0.053,1.338,-31.29,22.99,-23.86
40808,0.00,-0.60,0.00,-0.065,-0.053,1.338,-31.29,22.99,-23.86
40828,0.00,-0.50,0.00,-0.065,-0.053,1.338,-31.29,22.99,-23.86
40848,0.00,-0.60,0.00,-0.065,-0.053,1.338,-31.29,22.99,-23.86
40868,0.00,-0.60,0.00,-0.306,-0.105,0.677,-31.29,22.99,-23.86
40888,0.00,-0.50,0.00,-0.306,-0.105,0.677,-44.71,44.21,-48.84
40908,0.59,63.80,40.00,-0.306,-0.105,0.677,-44.71,44.21,-48.84
40928,3.90,404.60,1674.00,-0.306,-0.105,0.677,-44.71,44.21,-48.84
40948,5.68,559.20,3132.00,-0.306,-0.105,0.677,-44.71,44.21,-48.84
40968,5.49,553.70,2998.00,-0.844,-0.112,0.770,-44.71,44.21,-48.84
40988,6.03,602.30,3670.00,-0.844,-0.112,0.770,-42.89,40.25,-50.19
41008,6.09,610.40,3720.00,-0.844,-0.112,0.770,-42.89,40.25,-50.19
41028,6.45,641.60,4156.00,-0.844,-0.112,0.770,-42.89,40.25,-50.19
41048,6.47,654.80,4230.00,-0.844,-0.112,0.770,-42.89,40.25,-50.19
41068,6.50,652.00,4250.00,-0.813,-0.128,0.816,-42.89,40.25,-50.19
41088,6.12,607.20,3766.00,-0.813,-0.128,0.816,-32.28,21.51,-36.70
41108,5.64,567.70,3162.00,-0.813,-0.128,0.816,-32.28,21.51,-36.70
41331,0.00,0.40,0.00,0.049,-0.031,0.996,-31.23,-23.76,0.81
41351,0.00,0.10,0.00,0.049,-0.031,0.996,-31.23,-23.76,0.81
41371,0.00,-0.10,0.00,0.232,-0.034,0.880,-31.23,-23.76,0.81
41391,0.00,0.10,0.00,0.232,-0.034,0.880,-31.79,-22.86,6.25
41411,0.00,0.00,0.00,0.232,-0.034,0.880,-31.79,-22.86,6.25
41431,0.00,-0.30,0.00,0.232,-0.034,0.880,-31.79,-22.86,6.25
41451,0.00,-0.10,0.00,0.232,-0.034,0.880,-31.79,-22.86,6.25
41471,0.00,-0.50,0.00,0.172,-0.030,1.195,-31.79,-22.86,6.25
41491,0.00,-0.20,0.00,0.172,-0.030,1.195,-29.19,-4.67,-2.91
41511,0.00,-0.60,0.00,0.172,-0.030,1.195,-29.19,-4.67,-2.91
41531,0.00,-0.50,0.00,0.172,-0.030,1.195,-29.19,-4.67,-2.91
41551,0.00,-0.30,0.00,0.172,-0.030,1.195,-29.19,-4.67,-2.91
41571,0.00,-0.50,0.00,-0.046,-0.062,1.304,-29.19,-4.67,-2.91
41591,0.00,-0.50,0.00,-0.046,-0.062,1.304,-32.43,21.32,-21.97
41611,0.00,-0.70,0.00,-0.046,-0.062,1.304,-32.43,21.32,-21.97
41631,0.00,-0.70,0.00,-0.046,-0.062,1.304,-32.43,21.32,-21.97
41651,0.00,-0.60,0.00,-0.046,-0.062,1.304,-32.43,21.32,-21.97
41671,0.00,-0.60,0.00,-0.244,-0.007,0.771,-32.43,21.32,-21.97
41691,0.00,-0.70,0.00,-0.244,-0.007,0.771,-40.52,37.27,-39.84
41711,1.49,154.10,298.00,-0.244,-0.007,0.771,-40.52,37.27,-39.84
41731,4.50,459.70,2116.00,-0.244,-0.007,0.771,-40.52,37.27,-39.84
41751,5.28,529.70,2890.00,-0.244,-0.007,0.771,-40.52,37.27,-39.84
41771,5.27,527.90,2760.00,-0.724,-0.126,0.733,-40.52,37.27,-39.84
41791,5.50,549.10,3008.00,-0.724,-0.126,0.733,-37.68,31.67,-40.11
41811,5.53,554.30,3130.00,-0.724,-0.126,0.733,-37.68,31.67,-40.11
41831,5.49,550.20,3034.00,-0.724,-0.126,0.733,-37.68,31.67,-40.11
41851,5.68,572.50,3290.00,-0.724,-0.126,0.733,-37.68,31.67,-40.11
41871,5.38,537.50,2828.00,-0.671,-0.101,0.911,-37.68,31.67,-40.11
41891,4.96,488.30,2396.00,-0.671,-0.101,0.911,-30.54,13.28,-28.83
41911,4.20,429.20,1802.00,-0.671,-0.101,0.911,-30.54,13.28,-28.83
41931,3.82,389.00,1360.00,-0.671,-0.101,0.911,-30.54,13.28,-28.83
41951,3.33,313.50,976.00,-0.671,-0.101,0.911,-30.54,13.28,-28.83
41971,2.46,253.00,586.00,-0.337,-0.061,1.207,-30.54,13.28,-28.83
42224,0.00,-0.20,0.00,0.204,-0.022,0.909,-31.32,-20.69,8.00
42243,0.00,-0.10,0.00,0.204,-0.022,0.909,-31.32,-20.69,8.00
42263,0.00,-0.10,0.00,0.223,-0.036,1.258,-31.32,-20.69,8.00
42283,0.00,-0.30,0.00,0.223,-0.036,1.258,-29.10,-2.87,-0.32
42303,0.00,-0.30,0.00,0.223,-0.036,1.258,-29.10,-2.87,-0.32
42323,0.00,-0.60,0.00,0.223,-0.036,1.258,-29.10,-2.87,-0.32
42343,0.00,-0.70,0.00,0.223,-0.036,1.258,-29.10,-2.87,-0.32
42363,0.00,-0.50,0.00,-0.115,-0.063,1.153,-29.10,-2.87,-0.32
42383,0.00,-0.70,0.00,-0.115,-0.063,1.153,-33.52,24.70,-20.73
42403,0.00,-0.50,0.00,-0.115,-0.063,1.153,-33.52,24.70,-20.73
42423,0.00,-0.60,0.00,-0.115,-0.063,1.153,-33.52,24.70,-20.73
42443,0.00,-0.50,0.00,-0.115,-0.063,1.153,-33.52,24.70,-20.73
42463,0.00,-0.40,0.00,-0.319,-0.025,0.596,-33.52,24.70,-20.73
42483,0.68,85.20,76.00,-0.319,-0.025,0.596,-41.24,38.12,-37.54
42503,2.65,293.70,1242.00,-0.319,-0.025,0.596,-41.24,38.12,-37.54
42523,5.09,512.00,2614.00,-0.319,-0.025,0.596,-41.24,38.12,-37.54
42543,5.28,527.60,2808.00,-0.319,-0.025,0.596,-41.24,38.12,-37.54
42563,5.66,567.80,3136.00,-0.698,-0.196,0.629,-41.24,38.12,-37.54
42583,5.52,555.50,3058.00,-0.698,-0.196,0.629,-36.46,29.12,-34.80
42603,5.50,555.80,3024.00,-0.698,-0.196,0.629,-36.46,29.12,-34.80
42623,5.46,550.20,2962.00,-0.698,-0.196,0.629,-36.46,29.12,-34.80
42643,5.12,517.60,2658.00,-0.698,-0.196,0.629,-36.46,29.12,-34.80
42663,4.78,483.50,2180.00,-0.675,-0.137,1.032,-36.46,29.12,-34.80
42683,4.17,413.40,1658.00,-0.675,-0.137,1.032,-29.95,10.50,-20.78
42703,3.49,365.50,1308.00,-0.675,-0.137,1.032,-29.95,10.50,-20.78
