Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
32627,0.00,-0.20,0.00,0.162,-0.056,1.303,-13.50,21.86,14.98
32647,0.00,-0.20,0.00,0.162,-0.056,1.303,-13.50,21.86,14.98
32869,3.93,399.40,1564.00,-0.925,-0.126,0.727,-18.90,39.62,4.38
32888,3.60,366.90,1310.00,-0.925,-0.126,0.727,-15.25,26.06,11.20
32908,3.02,308.00,908.00,-0.925,-0.126,0.727,-15.25,26.06,11.20
32928,2.40,238.60,550.00,-0.925,-0.126,0.727,-15.25,26.06,11.20
32948,1.71,174.50,282.00,-0.925,-0.126,0.727,-15.25,26.06,11.20
32968,1.18,120.80,134.00,-0.380,-0.113,1.098,-15.25,26.06,11.20
32988,0.81,82.50,66.00,-0.380,-0.113,1.098,-12.38,0.47,19.31
33008,0.55,57.50,30.00,-0.380,-0.113,1.098,-12.38,0.47,19.31
33028,0.38,39.50,14.00,-0.380,-0.113,1.098,-12.38,0.47,19.31
33048,0.26,27.90,6.00,-0.380,-0.113,1.098,-12.38,0.47,19.31
33068,0.17,19.80,4.00,0.256,-0.046,0.981,-12.38,0.47,19.31
33088,0.11,13.50,0.00,0.256,-0.046,0.981,-12.20,-12.85,24.27
33108,0.07,9.50,0.00,0.256,-0.046,0.981,-12.20,-12.85,24.27
33128,0.04,7.10,0.00,0.256,-0.046,0.981,-12.20,-12.85,24.27
33148,0.02,4.70,0.00,0.256,-0.046,0.981,-12.20,-12.85,24.27
33168,0.01,3.40,0.00,0.402,-0.068,0.811,-12.20,-12.85,24.27
33188,0.00,2.20,0.00,0.402,-0.068,0.811,-11.94,-16.22,25.63
33208,0.00,1.50,0.00,0.402,-0.068,0.811,-11.94,-16.22,25.63
33228,0.00,1.20,0.00,0.402,-0.068,0.811,-11.94,-16.22,25.63
33248,0.00,0.80,0.00,0.402,-0.068,0.811,-11.94,-16.22,25.63
33268,0.00,0.50,0.00,0.409,-0.010,1.315,-11.94,-16.22,25.63
33288,0.00,0.40,0.00,0.409,-0.010,1.315,-11.68,-0.99,20.36
33308,0.00,0.30,0.00,0.409,-0.010,1.315,-11.68,-0.99,20.36
33328,0.00,0.00,0.00,0.409,-0.010,1.315,-11.68,-0.99,20.36
33348,0.00,0.20,0.00,0.409,-0.010,1.315,-11.68,-0.99,20.36
33368,0.00,-0.20,0.00,0.077,-0.082,1.077,-11.68,-0.99,20.36
33388,0.00,-0.50,0.00,0.077,-0.082,1.077,-15.87,31.30,10.08
33408,0.00,-0.50,0.00,0.077,-0.082,1.077,-15.87,31.30,10.08
33428,0.24,29.50,6.00,0.077,-0.082,1.077,-15.87,31.30,10.08
33448,0.98,103.40,112.00,0.077,-0.082,1.077,-15.87,31.30,10.08
33468,1.82,188.90,350.00,-0.538,-0.201,0.495,-15.87,31.30,10.08
33488,2.46,250.30,612.00,-0.538,-0.201,0.495,-20.77,44.07,1.92
33508,2.52,257.60,662.00,-0.538,-0.201,0.495,-20.77,44.07,1.92
33528,2.66,276.50,750.00,-0.538,-0.201,0.495,-20.77,44.07,1.92
33753,1.16,117.00,132.00,-0.310,-0.080,1.088,-15.74,26.63,10.16
33772,0.80,80.90,62.00,-0.310,-0.080,1.088,-15.74,26.63,10.16
33792,0.54,56.70,30.00,-0.310,-0.080,1.088,-12.54,1.16,18.70
33812,0.37,39.80,14.00,-0.310,-0.080,1.088,-12.54,1.16,18.70
33832,0.25,27.20,6.00,-0.310,-0.080,1.088,-12.54,1.16,18.70
33852,0.17,19.20,4.00,0.157,-0.029,0.903,-12.54,1.16,18.70
33872,0.11,13.90,0.00,0.157,-0.029,0.903,-12.54,1.16,18.70
33892,0.07,9.50,0.00,0.157,-0.029,0.903,-12.14,-11.09,23.49
33912,0.04,6.50,0.00,0.157,-0.029,0.903,-12.14,-11.09,23.49
33932,0.02,4.70,0.00,0.157,-0.029,0.903,-12.14,-11.09,23.49
33952,0.00,3.40,0.00,0.401,-0.052,0.872,-12.14,-11.09,23.49
33972,0.00,2.30,0.00,0.401,-0.052,0.872,-12.14,-11.09,23.49
33992,0.00,1.80,0.00,0.401,-0.052,0.872,-11.72,-14.22,25.02
34012,0.00,1.30,0.00,0.401,-0.052,0.872,-11.72,-14.22,25.02
34032,0.00,0.60,0.00,0.401,-0.052,0.872,-11.72,-14.22,25.02
34052,0.00,0.40,0.00,0.401,-0.036,1.214,-11.72,-14.22,25.02
34072,0.00,0.30,0.00,0.401,-0.036,1.214,-11.66,-0.58,20.71
34092,0.00,0.10,0.00,0.401,-0.036,1.214,-11.66,-0.58,20.71
34112,0.00,-0.30,0.00,0.401,-0.036,1.214,-11.66,-0.58,20.71
34132,0.00,-0.10,0.00,0.401,-0.036,1.214,-11.66,-0.58,20.71
34152,0.00,-0.20,0.00,0.081,-0.100,1.148,-11.66,-0.58,20.71
34172,0.00,-0.30,0.00,0.081,-0.100,1.148,-14.95,27.70,11.91
34192,0.00,-0.30,0.00,0.081,-0.100,1.148,-14.95,27.70,11.91
34212,0.00,-0.50,0.00,0.081,-0.100,1.148,-14.95,27.70,11.91
34232,0.00,-0.60,0.00,0.081,-0.100,1.148,-14.95,27.70,11.91
34252,0.34,38.80,20.00,-0.386,-0.130,0.592,-14.95,27.70,11.91
34272,1.68,180.50,324.00,-0.386,-0.130,0.592,-18.40,38.99,5.10
34292,2.50,257.70,652.00,-0.386,-0.130,0.592,-18.40,38.99,5.10
34312,2.54,260.90,666.00,-0.386,-0.130,0.592,-18.40,38.99,5.10
34332,2.71,275.70,748.00,-0.386,-0.130,0.592,-18.40,38.99,5.10
34352,3.13,320.60,1036.00,-0.816,-0.166,0.449,-18.40,38.99,5.10
34372,3.44,353.20,1226.00,-0.816,-0.166,0.449,-17.14,33.86,6.03
34392,3.64,371.90,1350.00,-0.816,-0.166,0.449,-17.14,33.86,6.03
34412,3.71,378.60,1396.00,-0.816,-0.166,0.449,-17.14,33.86,6.03
34648,0.10,12.10,0.00,0.342,0.000,0.818,-11.94,-7.29,20.71
34667,0.06,8.70,0.00,0.342,0.000,0.818,-11.94,-7.29,20.71
34687,0.04,6.10,0.00,0.342,0.000,0.818,-11.89,-15.95,24.55
34707,0.02,4.30,0.00,0.342,0.000,0.818,-11.89,-15.95,24.55
34727,0.00,3.00,0.00,0.342,0.000,0.818,-11.89,-15.95,24.55
34747,0.00,2.00,0.00,0.376,-0.014,1.027,-11.89,-15.95,24.55
34767,0.00,1.70,0.00,0.376,-0.014,1.027,-11.89,-15.95,24.55
34787,0.00,0.90,0.00,0.376,-0.014,1.027,-11.39,-10.28,22.70
34807,0.00,0.60,0.00,0.376,-0.014,1.027,-11.39,-10.28,22.70
34827,0.00,0.30,0.00,0.376,-0.014,1.027,-11.39,-10.28,22.70
34847,0.00,0.10,0.00,0.257,-0.045,1.331,-11.39,-10.28,22.70
34867,0.00,-0.10,0.00,0.257,-0.045,1.331,-11.39,-10.28,22.70
34887,0.00,0.00,0.00,0.257,-0.045,1.331,-12.57,13.46,15.58
34907,0.00,-0.30,0.00,0.257,-0.045,1.331,-12.57,13.46,15.58
34927,0.00,-0.10,0.00,0.257,-0.045,1.331,-12.57,13.46,15.58
34947,0.00,-0.30,0.00,-0.064,0.014,0.900,-12.57,13.46,15.58
34967,0.00,-0.50,0.00,-0.064,0.014,0.900,-12.57,13.46,15.58
34987,0.14,20.70,4.00,-0.064,0.014,0.900,-17.29,36.24,6.80
35007,0.98,104.10,112.00,-0.064,0.014,0.900,-17.29,36.24,6.80
35027,1.99,208.20,426.00,-0.064,0.014,0.900,-17.29,36.24,6.80
35047,2.60,267.80,704.00,-0.761,-0.104,0.452,-17.29,36.24,6.80
35067,2.93,300.80,902.00,-0.761,-0.104,0.452,-17.29,36.24,6.80
35087,3.29,338.10,1124.00,-0.761,-0.104,0.452,-19.05,39.83,2.31
35107,3.62,369.10,1340.00,-0.761,-0.104,0.452,-19.05,39.83,2.31
35127,3.87,395.40,1556.00,-0.761,-0.104,0.452,-19.05,39.83,2.31
35147,3.88,398.60,1556.00,-0.966,-0.056,0.581,-19.05,39.83,2.31
35167,3.95,401.40,1560.00,-0.966,-0.056,0.581,-19.05,39.83,2.31
35187,3.63,370.50,1324.00,-0.966,-0.056,0.581,-16.38,30.71,6.87
35207,3.26,331.40,1068.00,-0.966,-0.056,0.581,-16.38,30.71,6.87
35227,2.74,278.40,748.00,-0.966,-0.056,0.581,-16.38,30.71,6.87
35247,2.20,220.70,468.00,-0.489,-0.063,1.185,-16.38,30.71,6.87
35267,1.52,152.30,222.00,-0.489,-0.063,1.185,-16.38,30.71,6.87
35287,1.02,105.60,102.00,-0.489,-0.063,1.185,-12.77,6.06,15.43
35307,0.70,72.10,50.00,-0.489,-0.063,1.185,-12.77,6.06,15.43
35553,0.00,0.60,0.00,0.433,-0.043,1.169,-11.90,-15.05,23.34
35572,0.00,0.70,0.00,0.433,-0.043,1.169,-11.59,-6.12,20.20
35592,0.00,0.30,0.00,0.433,-0.043,1.169,-11.59,-6.12,20.20
35612,0.00,0.20,0.00,0.433,-0.043,1.169,-11.59,-6.12,20.20
35632,0.00,0.20,0.00,0.433,-0.043,1.169,-11.59,-6.12,20.20
35652,0.00,-0.50,0.00,0.127,-0.082,1.245,-11.59,-6.12,20.20
35672,0.00,0.20,0.00,0.127,-0.082,1.245,-13.84,21.17,11.71
35692,0.00,-0.10,0.00,0.127,-0.082,1.245,-13.84,21.17,11.71
35712,0.00,-0.20,0.00,0.127,-0.082,1.245,-13.84,21.17,11.71
35732,0.04,8.00,0.00,0.127,-0.082,1.245,-13.84,21.17,11.71
35752,0.53,58.30,36.00,-0.441,-0.077,0.663,-13.84,21.17,11.71
35772,1.07,120.30,140.00,-0.441,-0.077,0.663,-18.71,39.48,3.33
35792,1.76,184.50,338.00,-0.441,-0.077,0.663,-18.71,39.48,3.33
35812,2.21,225.10,502.00,-0.441,-0.077,0.663,-18.71,39.48,3.33
35832,2.46,250.50,616.00,-0.441,-0.077,0.663,-18.71,39.48,3.33
35852,2.74,282.10,792.00,-0.776,-0.023,0.390,-18.71,39.48,3.33
35872,3.04,312.30,970.00,-0.776,-0.023,0.390,-19.19,40.25,1.04
35892,3.38,348.60,1200.00,-0.776,-0.023,0.390,-19.19,40.25,1.04
35912,3.66,372.00,1374.00,-0.776,-0.023,0.390,-19.19,40.25,1.04
35932,3.69,376.10,1390.00,-0.776,-0.023,0.390,-19.19,40.25,1.04
35952,3.63,366.10,1308.00,-0.909,-0.080,0.758,-19.19,40.25,1.04
35972,3.33,339.00,1124.00,-0.909,-0.080,0.758,-15.53,27.30,7.75
35992,3.00,300.20,878.00,-0.909,-0.080,0.758,-15.53,27.30,7.75
36012,2.49,253.10,622.00,-0.909,-0.080,0.758,-15.53,27.30,7.75
36032,1.90,192.60,348.00,-0.909,-0.080,0.758,-15.53,27.30,7.75
36052,1.33,134.00,174.00,-0.333,-0.038,1.078,-15.53,27.30,7.75
36072,0.90,92.50,78.00,-0.333,-0.038,1.078,-12.51,2.36,15.95
36092,0.62,64.50,40.00,-0.333,-0.038,1.078,-12.51,2.36,15.95
36112,0.42,44.30,20.00,-0.333,-0.038,1.078,-12.51,2.36,15.95
36132,0.28,31.30,6.00,-0.333,-0.038,1.078,-12.51,2.36,15.95
36152,0.19,21.50,4.00,0.053,-0.012,0.973,-12.51,2.36,15.95
36172,0.13,15.20,4.00,0.053,-0.012,0.973,-12.16,-11.72,21.01
36192,0.08,10.50,0.00,0.053,-0.012,0.973,-12.16,-11.72,21.01
36212,0.05,7.50,0.00,0.053,-0.012,0.973,-12.16,-11.72,21.01
36462,0.00,0.00,0.00,0.036,-0.069,1.105,-11.77,1.61,17.65
36481,0.00,-0.20,0.00,0.036,-0.069,1.105,-15.54,30.15,8.82
36501,0.00,-0.20,0.00,0.036,-0.069,1.105,-15.54,30.15,8.82
36521,0.14,20.40,4.00,0.036,-0.069,1.105,-15.54,30.15,8.82
36541,1.09,117.80,138.00,0.036,-0.069,1.105,-15.54,30.15,8.82
36561,2.34,241.90,606.00,-0.396,-0.133,0.584,-15.54,30.15,8.82
36581,2.88,294.30,848.00,-0.396,-0.133,0.584,-18.34,38.66,2.99
36601,2.94,301.40,878.00,-0.396,-0.133,0.584,-18.34,38.66,2.99
36621,3.14,322.40,1036.00,-0.396,-0.133,0.584,-18.34,38.66,2.99
36641,3.53,362.50,1292.00,-0.792,-0.141,0.520,-18.34,38.66,2.99
36661,3.69,376.20,1406.00,-0.792,-0.141,0.520,-18.34,38.66,2.99
36681,3.79,388.80,1484.00,-0.792,-0.141,0.520,-16.68,32.14,5.00
36701,3.78,382.00,1432.00,-0.792,-0.141,0.520,-16.68,32.14,5.00
36721,3.58,364.30,1274.00,-0.792,-0.141,0.520,-16.68,32.14,5.00
36741,3.11,314.90,964.00,-0.804,-0.095,0.968,-16.68,32.14,5.00
36761,2.60,262.90,668.00,-0.804,-0.095,0.968,-16.68,32.14,5.00
36781,2.00,203.80,384.00,-0.804,-0.095,0.968,-13.51,14.36,12.41
36801,1.39,139.50,186.00,-0.804,-0.095,0.968,-13.51,14.36,12.41
36821,0.94,96.70,86.00,-0.804,-0.095,0.968,-13.51,14.36,12.41
36841,0.64,67.00,42.00,-0.219,-0.055,1.022,-13.51,14.36,12.41
36861,0.44,46.20,20.00,-0.219,-0.055,1.022,-13.51,14.36,12.41
36881,0.30,32.10,10.00,-0.219,-0.055,1.022,-12.06,-6.22,19.23
36901,0.20,22.40,4.00,-0.219,-0.055,1.022,-12.06,-6.22,19.23
36921,0.14,15.70,4.00,-0.219,-0.055,1.022,-12.06,-6.22,19.23
36941,0.09,11.10,0.00,0.297,-0.006,0.780,-12.06,-6.22,19.23
36961,0.06,7.70,0.00,0.297,-0.006,0.780,-12.06,-6.22,19.23
36981,0.03,5.70,0.00,0.297,-0.006,0.780,-11.94,-15.46,23.53
37001,0.02,4.20,0.00,0.297,-0.006,0.780,-11.94,-15.46,23.53
37021,0.00,2.80,0.00,0.297,-0.006,0.780,-11.94,-15.46,23.53
37041,0.00,1.80,0.00,0.495,-0.027,0.983,-11.94,-15.46,23.53
37061,0.00,1.20,0.00,0.495,-0.027,0.983,-11.94,-15.46,23.53
37081,0.00,0.90,0.00,0.495,-0.027,0.983,-11.37,-12.85,22.50
37101,0.00,0.70,0.00,0.495,-0.027,0.983,-11.37,-12.85,22.50
37121,0.00,0.40,0.00,0.495,-0.027,0.983,-11.37,-12.85,22.50
37368,2.87,291.80,842.00,-0.720,-0.090,0.612,-17.69,36.39,3.79
37387,3.01,309.90,938.00,-0.720,-0.090,0.612,-17.69,36.39,3.79
37407,3.27,334.30,1084.00,-0.720,-0.090,0.612,-17.69,36.39,3.79
37427,3.37,344.00,1164.00,-0.720,-0.090,0.612,-17.69,36.39,3.79
37447,3.44,351.60,1210.00,-0.814,-0.119,0.699,-17.69,36.39,3.79
37467,3.38,344.20,1174.00,-0.814,-0.119,0.699,-15.22,27.25,8.32
37487,3.14,316.60,984.00,-0.814,-0.119,0.699,-15.22,27.25,8.32
37507,2.65,270.60,704.00,-0.814,-0.119,0.699,-15.22,27.25,8.32
37527,2.18,221.70,458.00,-0.814,-0.119,0.699,-15.22,27.25,8.32
37547,1.59,159.60,246.00,-0.568,-0.119,1.076,-15.22,27.25,8.32
37567,1.10,112.60,114.00,-0.568,-0.119,1.076,-12.34,6.34,15.53
37587,0.75,76.40,56.00,-0.568,-0.119,1.076,-12.34,6.34,15.53
37607,0.52,53.40,26.00,-0.568,-0.119,1.076,-12.34,6.34,15.53
37627,0.35,37.40,14.00,-0.568,-0.119,1.076,-12.34,6.34,15.53
37647,0.24,25.70,6.00,-0.110,-0.037,0.963,-12.34,6.34,15.53
37667,0.15,18.20,4.00,-0.110,-0.037,0.963,-11.67,-8.72,20.98
37687,0.10,12.90,0.00,-0.110,-0.037,0.963,-11.67,-8.72,20.98
37707,0.06,8.80,0.00,-0.110,-0.037,0.963,-11.67,-8.72,20.98
37727,0.04,6.20,0.00,-0.110,-0.037,0.963,-11.67,-8.72,20.98
37747,0.02,4.70,0.00,0.335,-0.058,0.815,-11.67,-8.72,20.98
37767,0.00,3.10,0.00,0.335,-0.058,0.815,-11.53,-17.01,24.24
37787,0.00,2.10,0.00,0.335,-0.058,0.815,-11.53,-17.01,24.24
37807,0.00,1.70,0.00,0.335,-0.058,0.815,-11.53,-17.01,24.24
37827,0.00,0.90,0.00,0.335,-0.058,0.815,-11.53,-17.01,24.24
37847,0.00,0.50,0.00,0.528,0.004,0.932,-11.53,-17.01,24.24
37867,0.00,0.20,0.00,0.528,0.004,0.932,-11.12,-15.01,22.49
37887,0.00,0.30,0.00,0.528,0.004,0.932,-11.12,-15.01,22.49
37907,0.00,-0.10,0.00,0.528,0.004,0.932,-11.12,-15.01,22.49
37927,0.00,-0.10,0.00,0.528,0.004,0.932,-11.12,-15.01,22.49
37947,0.00,-0.20,0.00,0.214,-0.155,1.362,-11.12,-15.01,22.49
37967,0.00,-0.30,0.00,0.214,-0.155,1.362,-12.05,11.33,13.40
37987,0.00,0.00,0.00,0.214,-0.155,1.362,-12.05,11.33,13.40
38007,0.00,-0.10,0.00,0.214,-0.155,1.362,-12.05,11.33,13.40
38027,0.00,-0.30,0.00,0.214,-0.155,1.362,-12.05,11.33,13.40
38237,3.40,348.40,1180.00,-0.974,-0.163,0.217,-19.50,40.71,-1.25
38256,3.78,387.30,1484.00,-0.974,-0.163,0.217,-19.50,40.71,-1.25
38276,4.16,423.60,1786.00,-0.974,-0.163,0.217,-18.84,39.37,-0.12
38296,4.30,435.10,1862.00,-0.974,-0.163,0.217,-18.84,39.37,-0.12
38316,4.27,432.50,1822.00,-0.974,-0.163,0.217,-18.84,39.37,-0.12
38336,3.93,398.60,1560.00,-0.725,-0.166,1.007,-18.84,39.37,-0.12
38356,3.44,349.30,1186.00,-0.725,-0.166,1.007,-18.84,39.37,-0.12
38376,2.76,281.00,740.00,-0.725,-0.166,1.007,-14.21,19.15,9.29
38396,2.05,204.00,400.00,-0.725,-0.166,1.007,-14.21,19.15,9.29
38416,1.40,142.70,194.00,-0.725,-0.166,1.007,-14.21,19.15,9.29
38436,0.96,98.80,88.00,-0.230,-0.100,1.108,-14.21,19.15,9.29
38456,0.66,68.00,42.00,-0.230,-0.100,1.108,-14.21,19.15,9.29
38476,0.45,47.50,20.00,-0.230,-0.100,1.108,-12.21,-6.98,17.12
38496,0.30,33.40,10.00,-0.230,-0.100,1.108,-12.21,-6.98,17.12
38516,0.21,23.20,4.00,-0.230,-0.100,1.108,-12.21,-6.98,17.12
38536,0.14,16.40,4.00,0.339,-0.005,0.822,-12.21,-6.98,17.12
38556,0.09,11.40,0.00,0.339,-0.005,0.822,-12.21,-6.98,17.12
38576,0.06,8.00,0.00,0.339,-0.005,0.822,-12.16,-16.16,21.17
38596,0.03,5.90,0.00,0.339,-0.005,0.822,-12.16,-16.16,21.17
38616,0.02,4.00,0.00,0.339,-0.005,0.822,-12.16,-16.16,21.17
38636,0.00,3.00,0.00,0.462,-0.049,1.053,-12.16,-16.16,21.17
38656,0.00,2.00,0.00,0.462,-0.049,1.053,-12.16,-16.16,21.17
38676,0.00,1.30,0.00,0.462,-0.049,1.053,-11.63,-10.04,19.32
38696,0.00,0.80,0.00,0.462,-0.049,1.053,-11.63,-10.04,19.32
38716,0.00,0.80,0.00,0.462,-0.049,1.053,-11.63,-10.04,19.32
38736,0.00,0.20,0.00,0.191,-0.048,1.315,-11.63,-10.04,19.32
38756,0.00,0.10,0.00,0.191,-0.048,1.315,-11.63,-10.04,19.32
38776,0.00,0.00,0.00,0.191,-0.048,1.315,-13.23,16.92,11.51
38796,0.00,0.00,0.00,0.191,-0.048,1.315,-13.23,16.92,11.51
38816,0.00,0.00,0.00,0.191,-0.048,1.315,-13.23,16.92,11.51
38836,0.00,-0.20,0.00,-0.207,0.028,0.808,-13.23,16.92,11.51
38856,0.00,4.70,0.00,-0.207,0.028,0.808,-13.23,16.92,11.51
38876,0.86,93.00,96.00,-0.207,0.028,0.808,-17.76,37.20,3.30
38896,2.07,222.40,484.00,-0.207,0.028,0.808,-17.76,37.20,3.30
39136,2.12,215.90,442.00,-0.480,-0.060,1.096,-15.88,29.16,6.21
39155,1.48,151.50,212.00,-0.480,-0.060,1.096,-15.88,29.16,6.21
39175,1.02,102.90,102.00,-0.480,-0.060,1.096,-12.54,2.88,14.86
39195,0.69,71.90,50.00,-0.480,-0.060,1.096,-12.54,2.88,14.86
39215,0.48,50.00,22.00,-0.480,-0.060,1.096,-12.54,2.88,14.86
39235,0.32,34.50,10.00,0.004,-0.042,0.959,-12.54,2.88,14.86
39255,0.22,24.10,6.00,0.004,-0.042,0.959,-12.54,2.88,14.86
39275,0.14,17.30,4.00,0.004,-0.042,0.959,-12.21,-13.99,20.93
39295,0.10,12.00,0.00,0.004,-0.042,0.959,-12.21,-13.99,20.93
39315,0.06,8.60,0.00,0.004,-0.042,0.959,-12.21,-13.99,20.93
39335,0.04,5.90,0.00,0.384,-0.042,0.850,-12.21,-13.99,20.93
39355,0.02,4.00,0.00,0.384,-0.042,0.850,-12.21,-13.99,20.93
39375,0.00,3.10,0.00,0.384,-0.042,0.850,-12.12,-18.09,23.25
39395,0.00,2.20,0.00,0.384,-0.042,0.850,-12.12,-18.09,23.25
39415,0.00,1.20,0.00,0.384,-0.042,0.850,-12.12,-18.09,23.25
39435,0.00,0.90,0.00,0.448,0.010,1.201,-12.12,-18.09,23.25
39455,0.00,0.60,0.00,0.448,0.010,1.201,-11.79,-5.67,19.54
39475,0.00,0.30,0.00,0.448,0.010,1.201,-11.79,-5.67,19.54
39495,0.00,0.40,0.00,0.448,0.010,1.201,-11.79,-5.67,19.54
39515,0.00,0.30,0.00,0.448,0.010,1.201,-11.79,-5.67,19.54
39535,0.00,0.20,0.00,0.080,-0.104,1.240,-11.79,-5.67,19.54
39555,0.00,0.00,0.00,0.080,-0.104,1.240,-14.61,24.13,10.42
39575,0.00,0.00,0.00,0.080,-0.104,1.240,-14.61,24.13,10.42
39595,0.00,-0.10,0.00,0.080,-0.104,1.240,-14.61,24.13,10.42
39615,0.00,-0.10,0.00,0.080,-0.104,1.240,-14.61,24.13,10.42
39635,0.00,-0.30,0.00,-0.375,0.063,0.751,-14.61,24.13,10.42
39655,0.52,58.60,40.00,-0.375,0.063,0.751,-18.93,38.89,2.88
39675,1.73,184.80,334.00,-0.375,0.063,0.751,-18.93,38.89,2.88
39695,2.48,253.20,630.00,-0.375,0.063,0.751,-18.93,38.89,2.88
39715,2.59,264.20,702.00,-0.375,0.063,0.751,-18.93,38.89,2.88
39735,2.72,281.20,770.00,-0.818,-0.053,0.517,-18.93,38.89,2.88
39755,2.81,287.60,830.00,-0.818,-0.053,0.517,-18.40,36.13,1.76
39775,2.96,301.60,892.00,-0.818,-0.053,0.517,-18.40,36.13,1.76
39795,3.14,322.20,1016.00,-0.818,-0.053,0.517,-18.40,36.13,1.76
40032,0.22,24.30,6.00,0.115,-0.097,0.927,-12.85,4.16,14.77
40051,0.15,17.00,4.00,0.115,-0.097,0.927,-12.85,4.16,14.77
40071,0.09,12.10,0.00,0.115,-0.097,0.927,-12.32,-9.50,19.99
40091,0.06,8.60,0.00,0.115,-0.097,0.927,-12.32,-9.50,19.99
40111,0.04,6.10,0.00,0.115,-0.097,0.927,-12.32,-9.50,19.99
40131,0.02,4.30,0.00,0.373,-0.065,0.867,-12.32,-9.50,19.99
40151,0.00,3.10,0.00,0.373,-0.065,0.867,-12.32,-9.50,19.99
40171,0.00,2.10,0.00,0.373,-0.065,0.867,-12.01,-15.61,22.11
40191,0.00,1.30,0.00,0.373,-0.065,0.867,-12.01,-15.61,22.11
40211,0.00,1.10,0.00,0.373,-0.065,0.867,-12.01,-15.61,22.11
40231,0.00,0.80,0.00,0.424,-0.010,1.226,-12.01,-15.61,22.11
40251,0.00,0.10,0.00,0.424,-0.010,1.226,-12.01,-15.61,22.11
40271,0.00,0.30,0.00,0.424,-0.010,1.226,-11.60,-6.14,18.16
40291,0.00,0.10,0.00,0.424,-0.010,1.226,-11.60,-6.14,18.16
40311,0.00,-0.10,0.00,0.424,-0.010,1.226,-11.60,-6.14,18.16
40331,0.00,-0.10,0.00,0.133,-0.111,1.258,-11.60,-6.14,18.16
40351,0.00,-0.20,0.00,0.133,-0.111,1.258,-11.60,-6.14,18.16
40371,0.00,-0.30,0.00,0.133,-0.111,1.258,-14.36,24.15,9.07
40391,0.00,-0.50,0.00,0.133,-0.111,1.258,-14.36,24.15,9.07
40411,0.00,-0.30,0.00,0.133,-0.111,1.258,-14.36,24.15,9.07
40431,0.13,16.80,4.00,-0.427,-0.103,0.544,-14.36,24.15,9.07
40451,0.80,93.30,86.00,-0.427,-0.103,0.544,-14.36,24.15,9.07
40471,2.18,228.50,548.00,-0.427,-0.103,0.544,-19.64,41.65,0.14
40491,2.82,291.10,832.00,-0.427,-0.103,0.544,-19.64,41.65,0.14
40511,2.87,288.50,812.00,-0.427,-0.103,0.544,-19.64,41.65,0.14
40531,3.13,320.00,1002.00,-0.902,-0.065,0.278,-19.64,41.65,0.14
40551,3.56,365.70,1310.00,-0.902,-0.065,0.278,-19.64,41.65,0.14
40571,3.92,401.00,1572.00,-0.902,-0.065,0.278,-19.08,38.98,-0.59
40591,4.05,413.40,1704.00,-0.902,-0.065,0.278,-19.08,38.98,-0.59
40611,4.01,409.20,1638.00,-0.902,-0.065,0.278,-19.08,38.98,-0.59
40631,3.96,401.00,1540.00,-0.828,-0.124,0.834,-19.08,38.98,-0.59
40651,3.54,359.50,1248.00,-0.828,-0.124,0.834,-19.08,38.98,-0.59
40671,2.97,294.40,842.00,-0.828,-0.124,0.834,-14.90,22.42,7.54
40691,2.19,222.90,476.00,-0.828,-0.124,0.834,-14.90,22.42,7.54
40952,0.00,2.10,0.00,0.371,-0.079,0.952,-12.06,-14.19,19.01
40971,0.00,1.80,0.00,0.371,-0.079,0.952,-12.06,-14.19,19.01
40991,0.00,1.10,0.00,0.371,-0.079,0.952,-12.06,-14.19,19.01
41011,0.00,0.80,0.00,0.371,-0.079,0.952,-12.06,-14.19,19.01
41031,0.00,0.40,0.00,0.324,-0.081,1.271,-12.06,-14.19,19.01
41051,0.00,0.30,0.00,0.324,-0.081,1.271,-12.40,5.15,11.95
41071,0.00,0.30,0.00,0.324,-0.081,1.271,-12.40,5.15,11.95
41091,0.00,0.00,0.00,0.324,-0.081,1.271,-12.40,5.15,11.95
41111,0.00,-0.10,0.00,0.324,-0.081,1.271,-12.40,5.15,11.95
41131,0.00,-0.60,0.00,0.138,-0.033,1.106,-12.40,5.15,11.95
41151,0.00,-0.30,0.00,0.138,-0.033,1.106,-15.67,27.43,3.89
41171,0.00,-0.40,0.00,0.138,-0.033,1.106,-15.67,27.43,3.89
41191,0.28,31.80,10.00,0.138,-0.033,1.106,-15.67,27.43,3.89
41211,0.73,78.40,66.00,0.138,-0.033,1.106,-15.67,27.43,3.89
41231,1.39,143.40,200.00,-0.468,-0.159,0.765,-15.67,27.43,3.89
41251,1.91,196.20,370.00,-0.468,-0.159,0.765,-18.23,35.97,-2.61
41271,2.07,216.50,458.00,-0.468,-0.159,0.765,-18.23,35.97,-2.61
41291,2.17,220.60,478.00,-0.468,-0.159,0.765,-18.23,35.97,-2.61
41311,2.32,238.60,544.00,-0.468,-0.159,0.765,-18.23,35.97,-2.61
41331,2.67,275.80,750.00,-0.768,-0.118,0.331,-18.23,35.97,-2.61
41351,3.10,319.70,1010.00,-0.768,-0.118,0.331,-18.96,38.82,-3.75
41371,3.50,357.70,1242.00,-0.768,-0.118,0.331,-18.96,38.82,-3.75
