Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
64263,0.00,-0.60,0.00,0.553,0.001,0.731,-11.48,-17.95,26.48
64487,3.19,324.40,990.00,-0.659,-0.269,0.571,-17.79,39.33,9.73
64506,3.14,323.20,1022.00,-0.659,-0.269,0.571,-19.82,42.93,4.45
64526,3.34,342.90,1120.00,-0.659,-0.269,0.571,-19.82,42.93,4.45
64546,3.70,384.50,1448.00,-0.659,-0.269,0.571,-19.82,42.93,4.45
64566,3.71,381.00,1410.00,-0.659,-0.269,0.571,-19.82,42.93,4.45
64586,3.66,371.80,1376.00,-0.829,-0.194,0.645,-19.82,42.93,4.45
64606,3.68,370.60,1356.00,-0.829,-0.194,0.645,-17.46,35.61,7.95
64626,3.67,373.20,1356.00,-0.829,-0.194,0.645,-17.46,35.61,7.95
64646,3.39,347.10,1180.00,-0.829,-0.194,0.645,-17.46,35.61,7.95
64666,3.00,309.40,934.00,-0.829,-0.194,0.645,-17.46,35.61,7.95
64686,2.67,269.90,662.00,-0.758,-0.136,1.025,-17.46,35.61,7.95
64706,2.08,213.30,440.00,-0.758,-0.136,1.025,-13.96,19.45,15.08
64726,1.56,159.20,246.00,-0.758,-0.136,1.025,-13.96,19.45,15.08
64746,0.94,95.40,78.00,-0.758,-0.136,1.025,-13.96,19.45,15.08
64766,0.38,38.00,14.00,-0.758,-0.136,1.025,-13.96,19.45,15.08
64786,0.14,15.70,4.00,-0.433,-0.109,1.042,-13.96,19.45,15.08
64806,0.04,7.40,0.00,-0.433,-0.109,1.042,-12.04,0.38,21.71
64826,0.00,2.80,0.00,-0.433,-0.109,1.042,-12.04,0.38,21.71
64846,0.00,1.60,0.00,-0.433,-0.109,1.042,-12.04,0.38,21.71
64866,0.00,0.60,0.00,-0.433,-0.109,1.042,-12.04,0.38,21.71
64886,0.00,0.10,0.00,0.209,-0.037,0.934,-12.04,0.38,21.71
64906,0.00,-0.10,0.00,0.209,-0.037,0.934,-11.50,-10.42,26.64
64926,0.00,-0.10,0.00,0.209,-0.037,0.934,-11.50,-10.42,26.64
64946,0.00,-0.20,0.00,0.209,-0.037,0.934,-11.50,-10.42,26.64
64966,0.00,-0.50,0.00,0.209,-0.037,0.934,-11.50,-10.42,26.64
64986,0.00,-0.40,0.00,0.563,-0.042,0.712,-11.50,-10.42,26.64
65006,0.00,-0.80,0.00,0.563,-0.042,0.712,-11.37,-17.86,28.77
65026,0.00,-0.60,0.00,0.563,-0.042,0.712,-11.37,-17.86,28.77
65046,0.00,-0.50,0.00,0.563,-0.042,0.712,-11.37,-17.86,28.77
65066,0.00,-0.60,0.00,0.563,-0.042,0.712,-11.37,-17.86,28.77
65086,0.00,-0.50,0.00,0.264,-0.079,1.506,-11.37,-17.86,28.77
65106,0.00,-0.50,0.00,0.264,-0.079,1.506,-11.33,3.38,23.24
65126,0.00,-0.60,0.00,0.264,-0.079,1.506,-11.33,3.38,23.24
65146,0.00,-0.70,0.00,0.264,-0.079,1.506,-11.33,3.38,23.24
65337,3.02,307.60,974.00,-0.639,-0.233,0.584,-19.54,43.99,6.70
65357,3.36,346.90,1222.00,-0.639,-0.233,0.584,-19.54,43.99,6.70
65377,3.69,375.20,1390.00,-0.922,-0.165,0.563,-19.54,43.99,6.70
65397,3.88,398.90,1556.00,-0.922,-0.165,0.563,-17.58,37.48,9.21
65417,3.82,390.30,1478.00,-0.922,-0.165,0.563,-17.58,37.48,9.21
65437,3.78,388.30,1464.00,-0.922,-0.165,0.563,-17.58,37.48,9.21
65457,3.36,342.80,1146.00,-0.922,-0.165,0.563,-17.58,37.48,9.21
65477,2.90,290.60,830.00,-0.721,-0.168,1.037,-17.58,37.48,9.21
65497,2.28,230.90,522.00,-0.721,-0.168,1.037,-13.40,18.21,17.21
65517,1.66,167.60,272.00,-0.721,-0.168,1.037,-13.40,18.21,17.21
65537,1.05,109.80,118.00,-0.721,-0.168,1.037,-13.40,18.21,17.21
65557,0.45,47.50,20.00,-0.721,-0.168,1.037,-13.40,18.21,17.21
65577,0.18,19.80,4.00,-0.386,-0.099,0.989,-13.40,18.21,17.21
65597,0.06,7.90,0.00,-0.386,-0.099,0.989,-11.54,-3.01,23.71
65617,0.01,3.60,0.00,-0.386,-0.099,0.989,-11.54,-3.01,23.71
65637,0.00,1.40,0.00,-0.386,-0.099,0.989,-11.54,-3.01,23.71
65657,0.00,0.80,0.00,-0.386,-0.099,0.989,-11.54,-3.01,23.71
65677,0.00,0.20,0.00,0.195,-0.062,0.959,-11.54,-3.01,23.71
65697,0.00,-0.20,0.00,0.195,-0.062,0.959,-11.17,-12.58,28.58
65717,0.00,-0.20,0.00,0.195,-0.062,0.959,-11.17,-12.58,28.58
65737,0.00,-0.50,0.00,0.195,-0.062,0.959,-11.17,-12.58,28.58
65757,0.00,-0.50,0.00,0.195,-0.062,0.959,-11.17,-12.58,28.58
65777,0.00,-0.50,0.00,0.453,-0.061,0.820,-11.17,-12.58,28.58
65797,0.00,-0.50,0.00,0.453,-0.061,0.820,-10.88,-17.80,29.58
65817,0.00,-0.30,0.00,0.453,-0.061,0.820,-10.88,-17.80,29.58
65837,0.00,-0.40,0.00,0.453,-0.061,0.820,-10.88,-17.80,29.58
65857,0.00,-0.80,0.00,0.453,-0.061,0.820,-10.88,-17.80,29.58
65877,0.00,-0.70,0.00,0.397,-0.029,1.443,-10.88,-17.80,29.58
65897,0.00,-0.60,0.00,0.397,-0.029,1.443,-11.04,3.82,23.96
65917,0.00,-0.60,0.00,0.397,-0.029,1.443,-11.04,3.82,23.96
65937,0.00,-0.30,0.00,0.397,-0.029,1.443,-11.04,3.82,23.96
65957,0.00,-0.50,0.00,0.397,-0.029,1.443,-11.04,3.82,23.96
65977,0.00,-0.60,0.00,-0.025,-0.007,0.936,-11.04,3.82,23.96
65997,0.00,-0.30,0.00,-0.025,-0.007,0.936,-16.13,36.19,14.19
66204,3.89,398.90,1546.00,-0.823,-0.096,0.452,-17.51,37.23,9.46
66224,3.89,398.90,1524.00,-0.823,-0.096,0.452,-17.51,37.23,9.46
66244,3.64,374.50,1370.00,-0.823,-0.096,0.452,-17.51,37.23,9.46
66264,3.30,332.40,1042.00,-0.823,-0.096,0.452,-17.51,37.23,9.46
66284,2.78,286.80,796.00,-0.868,-0.131,0.938,-17.51,37.23,9.46
66304,2.26,233.90,538.00,-0.868,-0.131,0.938,-13.93,21.19,16.50
66324,1.68,175.10,298.00,-0.868,-0.131,0.938,-13.93,21.19,16.50
66344,1.20,117.40,132.00,-0.868,-0.131,0.938,-13.93,21.19,16.50
66364,0.52,51.90,22.00,-0.868,-0.131,0.938,-13.93,21.19,16.50
66384,0.19,21.90,4.00,-0.438,-0.086,1.049,-13.93,21.19,16.50
66404,0.07,8.90,0.00,-0.438,-0.086,1.049,-11.68,0.47,23.23
66424,0.01,4.00,0.00,-0.438,-0.086,1.049,-11.68,0.47,23.23
66444,0.00,1.70,0.00,-0.438,-0.086,1.049,-11.68,0.47,23.23
66464,0.00,0.70,0.00,-0.438,-0.086,1.049,-11.68,0.47,23.23
66484,0.00,0.10,0.00,0.155,-0.026,0.923,-11.68,0.47,23.23
66504,0.00,-0.10,0.00,0.155,-0.026,0.923,-11.25,-11.09,27.92
66524,0.00,-0.20,0.00,0.155,-0.026,0.923,-11.25,-11.09,27.92
66544,0.00,-0.40,0.00,0.155,-0.026,0.923,-11.25,-11.09,27.92
66564,0.00,-0.20,0.00,0.155,-0.026,0.923,-11.25,-11.09,27.92
66584,0.00,-0.40,0.00,0.469,-0.060,0.765,-11.25,-11.09,27.92
66604,0.00,-0.60,0.00,0.469,-0.060,0.765,-11.11,-16.99,29.58
66624,0.00,-0.50,0.00,0.469,-0.060,0.765,-11.11,-16.99,29.58
66644,0.00,-0.50,0.00,0.469,-0.060,0.765,-11.11,-16.99,29.58
66664,0.00,-0.60,0.00,0.469,-0.060,0.765,-11.11,-16.99,29.58
66684,0.00,-0.90,0.00,0.405,-0.071,1.429,-11.11,-16.99,29.58
66704,0.00,-0.80,0.00,0.405,-0.071,1.429,-11.12,2.87,24.35
66724,0.00,-0.50,0.00,0.405,-0.071,1.429,-11.12,2.87,24.35
66744,0.00,-0.60,0.00,0.405,-0.071,1.429,-11.12,2.87,24.35
66764,0.00,-0.70,0.00,0.405,-0.071,1.429,-11.12,2.87,24.35
66784,0.00,-0.50,0.00,-0.100,-0.075,1.023,-11.12,2.87,24.35
66804,0.00,-0.80,0.00,-0.100,-0.075,1.023,-16.23,36.30,14.41
66824,0.00,-0.70,0.00,-0.100,-0.075,1.023,-16.23,36.30,14.41
66844,1.02,112.10,140.00,-0.100,-0.075,1.023,-16.23,36.30,14.41
66864,2.42,255.30,636.00,-0.100,-0.075,1.023,-16.23,36.30,14.41
67112,0.98,106.20,112.00,-0.689,-0.120,1.052,-12.89,13.38,18.90
67131,0.50,52.00,22.00,-0.689,-0.120,1.052,-12.89,13.38,18.90
67151,0.19,21.60,4.00,-0.689,-0.120,1.052,-12.89,13.38,18.90
67171,0.07,8.80,0.00,-0.258,-0.083,0.977,-12.89,13.38,18.90
67191,0.01,3.60,0.00,-0.258,-0.083,0.977,-11.47,-4.15,24.64
67211,0.00,1.50,0.00,-0.258,-0.083,0.977,-11.47,-4.15,24.64
67231,0.00,0.50,0.00,-0.258,-0.083,0.977,-11.47,-4.15,24.64
67251,0.00,0.00,0.00,-0.258,-0.083,0.977,-11.47,-4.15,24.64
67271,0.00,-0.20,0.00,0.304,0.000,0.761,-11.47,-4.15,24.64
67291,0.00,-0.20,0.00,0.304,0.000,0.761,-11.24,-13.04,28.98
67311,0.00,-0.60,0.00,0.304,0.000,0.761,-11.24,-13.04,28.98
67331,0.00,-0.60,0.00,0.304,0.000,0.761,-11.24,-13.04,28.98
67351,0.00,-0.60,0.00,0.304,0.000,0.761,-11.24,-13.04,28.98
67371,0.00,-0.30,0.00,0.542,0.001,0.887,-11.24,-13.04,28.98
67391,0.00,-0.30,0.00,0.542,0.001,0.887,-10.82,-15.34,28.84
67411,0.00,-0.50,0.00,0.542,0.001,0.887,-10.82,-15.34,28.84
67431,0.00,-0.20,0.00,0.542,0.001,0.887,-10.82,-15.34,28.84
67451,0.00,-0.80,0.00,0.542,0.001,0.887,-10.82,-15.34,28.84
67471,0.00,-0.70,0.00,0.210,-0.118,1.542,-10.82,-15.34,28.84
67491,0.00,-0.70,0.00,0.210,-0.118,1.542,-11.64,10.11,21.95
67511,0.00,-0.60,0.00,0.210,-0.118,1.542,-11.64,10.11,21.95
67531,0.00,-0.80,0.00,0.210,-0.118,1.542,-11.64,10.11,21.95
67551,0.00,-0.70,0.00,0.210,-0.118,1.542,-11.64,10.11,21.95
67571,0.00,-0.50,0.00,-0.124,-0.023,0.745,-11.64,10.11,21.95
67591,0.00,-0.90,0.00,-0.124,-0.023,0.745,-17.40,39.96,11.62
67611,0.00,-0.70,0.00,-0.124,-0.023,0.745,-17.40,39.96,11.62
67631,1.46,151.30,226.00,-0.124,-0.023,0.745,-17.40,39.96,11.62
67651,3.04,315.30,1016.00,-0.124,-0.023,0.745,-17.40,39.96,11.62
67671,3.64,368.40,1318.00,-0.586,-0.192,0.635,-17.40,39.96,11.62
67691,3.51,362.20,1318.00,-0.586,-0.192,0.635,-18.78,41.17,7.67
67711,3.92,401.40,1596.00,-0.586,-0.192,0.635,-18.78,41.17,7.67
67731,4.10,411.40,1662.00,-0.586,-0.192,0.635,-18.78,41.17,7.67
67751,3.99,408.10,1652.00,-0.586,-0.192,0.635,-18.78,41.17,7.67
67771,3.99,409.30,1618.00,-0.821,-0.125,0.699,-18.78,41.17,7.67
67997,0.00,2.00,0.00,-0.360,-0.093,0.998,-11.39,-5.34,24.49
68016,0.00,0.80,0.00,-0.360,-0.093,0.998,-11.39,-5.34,24.49
68036,0.00,0.20,0.00,-0.360,-0.093,0.998,-11.39,-5.34,24.49
68056,0.00,0.00,0.00,-0.360,-0.093,0.998,-11.39,-5.34,24.49
68076,0.00,-0.30,0.00,0.265,0.041,0.842,-11.39,-5.34,24.49
68096,0.00,-0.60,0.00,0.265,0.041,0.842,-11.30,-15.15,29.07
68116,0.00,-0.30,0.00,0.265,0.041,0.842,-11.30,-15.15,29.07
68136,0.00,-0.30,0.00,0.265,0.041,0.842,-11.30,-15.15,29.07
68156,0.00,-0.40,0.00,0.265,0.041,0.842,-11.30,-15.15,29.07
68176,0.00,-0.60,0.00,0.541,0.008,0.772,-11.30,-15.15,29.07
68196,0.00,-0.70,0.00,0.541,0.008,0.772,-10.98,-18.00,29.39
68216,0.00,-0.40,0.00,0.541,0.008,0.772,-10.98,-18.00,29.39
68236,0.00,-0.50,0.00,0.541,0.008,0.772,-10.98,-18.00,29.39
68256,0.00,-0.50,0.00,0.541,0.008,0.772,-10.98,-18.00,29.39
68276,0.00,-0.60,0.00,0.261,-0.115,1.449,-10.98,-18.00,29.39
68296,0.00,-0.70,0.00,0.261,-0.115,1.449,-11.91,11.36,22.23
68316,0.00,-0.30,0.00,0.261,-0.115,1.449,-11.91,11.36,22.23
68336,0.00,-0.60,0.00,0.261,-0.115,1.449,-11.91,11.36,22.23
68356,0.00,-0.70,0.00,0.261,-0.115,1.449,-11.91,11.36,22.23
68376,0.00,-0.60,0.00,-0.090,-0.014,0.772,-11.91,11.36,22.23
68396,0.00,-0.60,0.00,-0.090,-0.014,0.772,-17.97,40.67,12.05
68416,0.81,102.70,108.00,-0.090,-0.014,0.772,-17.97,40.67,12.05
68436,2.43,261.90,692.00,-0.090,-0.014,0.772,-17.97,40.67,12.05
68456,3.46,353.40,1180.00,-0.090,-0.014,0.772,-17.97,40.67,12.05
68476,3.45,352.40,1228.00,-0.683,-0.199,0.562,-17.97,40.67,12.05
68496,3.86,393.50,1528.00,-0.683,-0.199,0.562,-19.14,41.13,8.19
68516,4.08,418.80,1708.00,-0.683,-0.199,0.562,-19.14,41.13,8.19
68536,4.20,430.80,1836.00,-0.683,-0.199,0.562,-19.14,41.13,8.19
68556,4.11,414.80,1730.00,-0.683,-0.199,0.562,-19.14,41.13,8.19
68576,4.02,411.50,1638.00,-0.946,-0.146,0.616,-19.14,41.13,8.19
68596,3.58,368.10,1324.00,-0.946,-0.146,0.616,-15.87,30.23,13.51
68616,3.09,317.00,944.00,-0.946,-0.146,0.616,-15.87,30.23,13.51
68636,2.47,237.60,540.00,-0.946,-0.146,0.616,-15.87,30.23,13.51
68656,1.75,168.40,268.00,-0.946,-0.146,0.616,-15.87,30.23,13.51
69017,0.00,-0.70,0.00,0.618,0.037,0.848,-11.21,-14.97,29.43
69036,0.00,-0.50,0.00,0.618,0.037,0.848,-11.21,-14.97,29.43
69056,0.00,-0.50,0.00,0.618,0.037,0.848,-11.21,-14.97,29.43
69076,0.00,-0.90,0.00,0.114,-0.122,1.340,-11.21,-14.97,29.43
69096,0.00,-0.80,0.00,0.114,-0.122,1.340,-12.97,17.10,20.67
69116,0.00,-0.80,0.00,0.114,-0.122,1.340,-12.97,17.10,20.67
69136,0.00,-0.80,0.00,0.114,-0.122,1.340,-12.97,17.10,20.67
69156,0.00,-0.30,0.00,0.114,-0.122,1.340,-12.97,17.10,20.67
69176,0.00,-0.60,0.00,-0.147,-0.062,0.642,-12.97,17.10,20.67
69196,0.08,15.10,6.00,-0.147,-0.062,0.642,-19.92,43.86,9.27
69216,1.70,195.90,376.00,-0.147,-0.062,0.642,-19.92,43.86,9.27
69236,3.16,323.60,1032.00,-0.147,-0.062,0.642,-19.92,43.86,9.27
69256,3.16,324.90,1078.00,-0.147,-0.062,0.642,-19.92,43.86,9.27
69276,3.43,350.40,1192.00,-0.774,-0.111,0.254,-19.92,43.86,9.27
69296,3.67,377.80,1392.00,-0.774,-0.111,0.254,-20.86,42.91,5.57
69316,4.10,418.20,1698.00,-0.774,-0.111,0.254,-20.86,42.91,5.57
69336,4.25,438.20,1872.00,-0.774,-0.111,0.254,-20.86,42.91,5.57
69356,4.38,447.90,1926.00,-0.774,-0.111,0.254,-20.86,42.91,5.57
69376,4.27,438.10,1874.00,-1.005,-0.141,0.624,-20.86,42.91,5.57
69396,4.07,409.80,1642.00,-1.005,-0.141,0.624,-17.10,32.09,11.72
69416,3.34,342.00,1092.00,-1.005,-0.141,0.624,-17.10,32.09,11.72
69436,2.80,282.10,784.00,-1.005,-0.141,0.624,-17.10,32.09,11.72
69456,2.11,211.50,426.00,-1.005,-0.141,0.624,-17.10,32.09,11.72
69476,1.26,130.70,174.00,-0.564,-0.106,1.048,-17.10,32.09,11.72
69496,0.61,60.60,32.00,-0.564,-0.106,1.048,-13.21,8.26,20.46
69516,0.23,25.20,6.00,-0.564,-0.106,1.048,-13.21,8.26,20.46
69536,0.08,10.90,0.00,-0.564,-0.106,1.048,-13.21,8.26,20.46
69556,0.02,4.40,0.00,-0.564,-0.106,1.048,-13.21,8.26,20.46
69576,0.00,2.10,0.00,-0.195,-0.024,0.922,-13.21,8.26,20.46
69596,0.00,0.70,0.00,-0.195,-0.024,0.922,-12.14,-8.06,25.90
69616,0.00,0.40,0.00,-0.195,-0.024,0.922,-12.14,-8.06,25.90
69636,0.00,0.10,0.00,-0.195,-0.024,0.922,-12.14,-8.06,25.90
69656,0.00,0.00,0.00,-0.195,-0.024,0.922,-12.14,-8.06,25.90
69676,0.00,0.00,0.00,0.325,-0.089,0.899,-12.14,-8.06,25.90
69893,0.00,-0.60,0.00,-0.012,-0.062,1.037,-14.48,26.44,17.84
69912,0.00,-0.60,0.00,-0.012,-0.062,1.037,-14.48,26.44,17.84
69932,0.00,-0.30,0.00,-0.012,-0.062,1.037,-14.48,26.44,17.84
69952,0.80,87.30,72.00,-0.012,-0.062,1.037,-14.48,26.44,17.84
69972,1.72,179.50,364.00,-0.460,-0.054,0.499,-14.48,26.44,17.84
69992,2.45,260.90,662.00,-0.460,-0.054,0.499,-19.23,42.47,9.27
70012,3.04,309.80,948.00,-0.460,-0.054,0.499,-19.23,42.47,9.27
70032,3.09,314.80,1020.00,-0.460,-0.054,0.499,-19.23,42.47,9.27
70052,3.51,362.80,1282.00,-0.460,-0.054,0.499,-19.23,42.47,9.27
70072,3.83,394.10,1528.00,-0.880,-0.019,0.399,-19.23,42.47,9.27
70092,4.16,422.90,1766.00,-0.880,-0.019,0.399,-18.47,38.83,9.35
70112,4.02,412.30,1654.00,-0.880,-0.019,0.399,-18.47,38.83,9.35
70132,3.92,400.90,1546.00,-0.880,-0.019,0.399,-18.47,38.83,9.35
70152,3.69,375.20,1304.00,-0.880,-0.019,0.399,-18.47,38.83,9.35
70172,3.16,312.60,950.00,-0.888,-0.015,0.891,-18.47,38.83,9.35
70192,2.51,255.70,632.00,-0.888,-0.015,0.891,-14.19,21.22,17.24
70212,1.75,176.50,294.00,-0.888,-0.015,0.891,-14.19,21.22,17.24
70232,1.11,107.30,108.00,-0.888,-0.015,0.891,-14.19,21.22,17.24
70252,0.43,44.80,16.00,-0.888,-0.015,0.891,-14.19,21.22,17.24
70272,0.16,18.20,4.00,-0.378,-0.065,1.032,-14.19,21.22,17.24
70292,0.06,7.80,0.00,-0.378,-0.065,1.032,-11.87,-2.84,24.45
70312,0.01,3.30,0.00,-0.378,-0.065,1.032,-11.87,-2.84,24.45
70332,0.00,1.50,0.00,-0.378,-0.065,1.032,-11.87,-2.84,24.45
70352,0.00,0.60,0.00,-0.378,-0.065,1.032,-11.87,-2.84,24.45
70372,0.00,0.10,0.00,0.182,-0.002,0.853,-11.87,-2.84,24.45
70392,0.00,-0.20,0.00,0.182,-0.002,0.853,-11.64,-12.85,29.09
70412,0.00,-0.10,0.00,0.182,-0.002,0.853,-11.64,-12.85,29.09
70432,0.00,-0.10,0.00,0.182,-0.002,0.853,-11.64,-12.85,29.09
70452,0.00,-0.30,0.00,0.182,-0.002,0.853,-11.64,-12.85,29.09
70472,0.00,-0.60,0.00,0.449,-0.050,0.868,-11.64,-12.85,29.09
70492,0.00,-0.50,0.00,0.449,-0.050,0.868,-11.28,-16.06,29.86
70512,0.00,-0.70,0.00,0.449,-0.050,0.868,-11.28,-16.06,29.86
70532,0.00,-0.50,0.00,0.449,-0.050,0.868,-11.28,-16.06,29.86
70552,0.00,-0.60,0.00,0.449,-0.050,0.868,-11.28,-16.06,29.86
70766,3.09,317.30,996.00,-0.474,-0.142,0.486,-16.26,34.92,14.66
70785,2.93,297.20,868.00,-0.474,-0.142,0.486,-18.63,40.63,8.85
70805,3.11,315.90,956.00,-0.474,-0.142,0.486,-18.63,40.63,8.85
70825,3.31,333.60,1102.00,-0.474,-0.142,0.486,-18.63,40.63,8.85
70845,3.37,348.00,1190.00,-0.474,-0.142,0.486,-18.63,40.63,8.85
70865,3.57,363.30,1336.00,-0.843,-0.088,0.588,-18.63,40.63,8.85
70885,3.58,357.40,1252.00,-0.843,-0.088,0.588,-16.64,32.76,11.45
70905,3.55,364.80,1278.00,-0.843,-0.088,0.588,-16.64,32.76,11.45
70925,3.37,339.80,1114.00,-0.843,-0.088,0.588,-16.64,32.76,11.45
70945,2.96,296.10,848.00,-0.843,-0.088,0.588,-16.64,32.76,11.45
70965,2.45,246.30,590.00,-0.804,-0.098,1.026,-16.64,32.76,11.45
70985,1.74,180.40,318.00,-0.804,-0.098,1.026,-13.45,16.27,18.51
71005,1.24,123.90,144.00,-0.804,-0.098,1.026,-13.45,16.27,18.51
71025,0.66,68.00,40.00,-0.804,-0.098,1.026,-13.45,16.27,18.51
71045,0.26,26.70,6.00,-0.804,-0.098,1.026,-13.45,16.27,18.51
71065,0.10,11.50,0.00,-0.375,-0.090,1.024,-13.45,16.27,18.51
71085,0.02,5.00,0.00,-0.375,-0.090,1.024,-11.71,-1.99,24.61
71105,0.00,2.10,0.00,-0.375,-0.090,1.024,-11.71,-1.99,24.61
71125,0.00,0.90,0.00,-0.375,-0.090,1.024,-11.71,-1.99,24.61
71145,0.00,0.30,0.00,-0.375,-0.090,1.024,-11.71,-1.99,24.61
71165,0.00,0.10,0.00,0.215,0.021,0.899,-11.71,-1.99,24.61
71185,0.00,-0.20,0.00,0.215,0.021,0.899,-11.35,-11.21,29.01
71205,0.00,-0.10,0.00,0.215,0.021,0.899,-11.35,-11.21,29.01
71225,0.00,-0.50,0.00,0.215,0.021,0.899,-11.35,-11.21,29.01
71245,0.00,-0.20,0.00,0.215,0.021,0.899,-11.35,-11.21,29.01
71265,0.00,-0.80,0.00,0.479,-0.023,0.815,-11.35,-11.21,29.01
71285,0.00,-0.60,0.00,0.479,-0.023,0.815,-11.07,-16.53,30.09
71305,0.00,-0.30,0.00,0.479,-0.023,0.815,-11.07,-16.53,30.09
71325,0.00,-0.20,0.00,0.479,-0.023,0.815,-11.07,-16.53,30.09
71345,0.00,-0.70,0.00,0.479,-0.023,0.815,-11.07,-16.53,30.09
71365,0.00,-0.60,0.00,0.380,-0.070,1.501,-11.07,-16.53,30.09
71385,0.00,-0.50,0.00,0.380,-0.070,1.501,-11.23,3.32,24.49
71405,0.00,-0.60,0.00,0.380,-0.070,1.501,-11.23,3.32,24.49
71425,0.00,-0.70,0.00,0.380,-0.070,1.501,-11.23,3.32,24.49
71638,4.29,441.70,1910.00,-0.629,-0.232,0.409,-19.63,43.60,8.17
71658,4.38,444.10,1940.00,-0.985,-0.196,0.591,-19.63,43.60,8.17
71678,4.24,430.50,1828.00,-0.985,-0.196,0.591,-16.74,34.13,12.41
71698,3.97,405.50,1608.00,-0.985,-0.196,0.591,-16.74,34.13,12.41
71718,3.37,334.10,1092.00,-0.985,-0.196,0.591,-16.74,34.13,12.41
71738,2.89,294.90,800.00,-0.985,-0.196,0.591,-16.74,34.13,12.41
71758,2.18,223.10,476.00,-0.637,-0.160,1.059,-16.74,34.13,12.41
71778,1.47,153.10,230.00,-0.637,-0.160,1.059,-12.81,12.50,20.63
71798,0.80,81.20,56.00,-0.637,-0.160,1.059,-12.81,12.50,20.63
71818,0.35,35.40,10.00,-0.637,-0.160,1.059,-12.81,12.50,20.63
71838,0.13,14.90,4.00,-0.637,-0.160,1.059,-12.81,12.50,20.63
71858,0.04,6.40,0.00,-0.239,-0.111,0.926,-12.81,12.50,20.63
71878,0.00,2.60,0.00,-0.239,-0.111,0.926,-11.53,-6.60,26.28
71898,0.00,1.30,0.00,-0.239,-0.111,0.926,-11.53,-6.60,26.28
71918,0.00,0.40,0.00,-0.239,-0.111,0.926,-11.53,-6.60,26.28
71938,0.00,0.20,0.00,-0.239,-0.111,0.926,-11.53,-6.60,26.28
71958,0.00,0.10,0.00,0.400,-0.034,0.884,-11.53,-6.60,26.28
71978,0.00,-0.20,0.00,0.400,-0.034,0.884,-11.41,-15.80,30.51
71998,0.00,-0.40,0.00,0.400,-0.034,0.884,-11.41,-15.80,30.51
72018,0.00,-0.20,0.00,0.400,-0.034,0.884,-11.41,-15.80,30.51
72038,0.00,-0.30,0.00,0.400,-0.034,0.884,-11.41,-15.80,30.51
72058,0.00,-0.70,0.00,0.705,0.047,1.001,-11.41,-15.80,30.51
72078,0.00,-0.30,0.00,0.705,0.047,1.001,-10.98,-11.88,29.03
72098,0.00,-0.50,0.00,0.705,0.047,1.001,-10.98,-11.88,29.03
72118,0.00,-0.80,0.00,0.705,0.047,1.001,-10.98,-11.88,29.03
72138,0.00,-0.80,0.00,0.705,0.047,1.001,-10.98,-11.88,29.03
72158,0.00,-0.80,0.00,-0.067,-0.165,1.206,-10.98,-11.88,29.03
72178,0.00,-0.10,0.00,-0.067,-0.165,1.206,-13.96,24.81,20.04
72198,0.00,-0.50,0.00,-0.067,-0.165,1.206,-13.96,24.81,20.04
72218,0.00,-0.60,0.00,-0.067,-0.165,1.206,-13.96,24.81,20.04
72238,0.00,-0.70,0.00,-0.067,-0.165,1.206,-13.96,24.81,20.04
72258,0.94,99.40,112.00,-0.420,-0.049,0.447,-13.96,24.81,20.04
72278,2.12,217.80,458.00,-0.420,-0.049,0.447,-19.65,44.10,11.11
72298,3.16,326.50,1032.00,-0.420,-0.049,0.447,-19.65,44.10,11.11
72551,0.18,20.60,4.00,-0.348,-0.079,1.021,-13.41,16.25,20.57
72570,0.06,8.80,0.00,-0.348,-0.079,1.021,-13.41,16.25,20.57
72590,0.01,3.50,0.00,-0.348,-0.079,1.021,-11.60,-5.36,26.87
72610,0.00,1.50,0.00,-0.348,-0.079,1.021,-11.60,-5.36,26.87
72630,0.00,0.80,0.00,-0.348,-0.079,1.021,-11.60,-5.36,26.87
72650,0.00,0.20,0.00,0.344,0.022,0.825,-11.60,-5.36,26.87
72670,0.00,-0.10,0.00,0.344,0.022,0.825,-11.60,-5.36,26.87
72690,0.00,-0.20,0.00,0.344,0.022,0.825,-11.51,-14.77,31.07
72710,0.00,-0.10,0.00,0.344,0.022,0.825,-11.51,-14.77,31.07
72730,0.00,-0.50,0.00,0.344,0.022,0.825,-11.51,-14.77,31.07
72750,0.00,-0.20,0.00,0.643,-0.006,0.857,-11.51,-14.77,31.07
72770,0.00,-0.40,0.00,0.643,-0.006,0.857,-11.51,-14.77,31.07
72790,0.00,-0.60,0.00,0.643,-0.006,0.857,-11.06,-11.59,29.61
72810,0.00,-0.70,0.00,0.643,-0.006,0.857,-11.06,-11.59,29.61
72830,0.00,-0.30,0.00,0.643,-0.006,0.857,-11.06,-11.59,29.61
72850,0.00,-0.20,0.00,0.091,-0.158,1.311,-11.06,-11.59,29.61
72870,0.00,-0.70,0.00,0.091,-0.158,1.311,-11.06,-11.59,29.61
72890,0.00,-0.70,0.00,0.091,-0.158,1.311,-13.22,21.81,20.85
72910,0.00,-0.90,0.00,0.091,-0.158,1.311,-13.22,21.81,20.85
72930,0.00,-0.70,0.00,0.091,-0.158,1.311,-13.22,21.81,20.85
