Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
63862,2.98,299.60,874.00,-1.078,-0.122,0.588,-18.80,36.53,2.29
63882,2.38,241.60,540.00,-0.513,-0.109,1.091,-18.80,36.53,2.29
63902,1.69,170.50,282.00,-0.513,-0.109,1.091,-13.72,9.14,12.96
63922,1.18,118.50,134.00,-0.513,-0.109,1.091,-13.72,9.14,12.96
63942,0.79,82.10,62.00,-0.513,-0.109,1.091,-13.72,9.14,12.96
63962,0.54,56.60,30.00,-0.513,-0.109,1.091,-13.72,9.14,12.96
63982,0.37,39.70,14.00,-0.094,-0.158,0.920,-13.72,9.14,12.96
64002,0.25,27.80,6.00,-0.094,-0.158,0.920,-12.84,-12.10,19.67
64022,0.17,19.50,4.00,-0.094,-0.158,0.920,-12.84,-12.10,19.67
64042,0.11,13.80,0.00,-0.094,-0.158,0.920,-12.84,-12.10,19.67
64062,0.07,9.70,0.00,-0.094,-0.158,0.920,-12.84,-12.10,19.67
64082,0.04,6.60,0.00,0.375,-0.039,0.817,-12.84,-12.10,19.67
64102,0.02,5.00,0.00,0.375,-0.039,0.817,-12.88,-17.64,23.08
64122,0.01,3.50,0.00,0.375,-0.039,0.817,-12.88,-17.64,23.08
64142,0.00,2.30,0.00,0.375,-0.039,0.817,-12.88,-17.64,23.08
64162,0.00,1.70,0.00,0.375,-0.039,0.817,-12.88,-17.64,23.08
64182,0.00,1.00,0.00,0.554,-0.032,1.009,-12.88,-17.64,23.08
64202,0.00,0.80,0.00,0.554,-0.032,1.009,-12.47,-8.64,20.18
64222,0.00,0.70,0.00,0.554,-0.032,1.009,-12.47,-8.64,20.18
64242,0.00,0.40,0.00,0.554,-0.032,1.009,-12.47,-8.64,20.18
64262,0.00,0.00,0.00,0.554,-0.032,1.009,-12.47,-8.64,20.18
64282,0.00,0.20,0.00,0.147,-0.097,1.365,-12.47,-8.64,20.18
64302,0.00,0.00,0.00,0.147,-0.097,1.365,-15.41,24.64,9.92
64322,0.00,0.10,0.00,0.147,-0.097,1.365,-15.41,24.64,9.92
64342,0.00,-0.10,0.00,0.147,-0.097,1.365,-15.41,24.64,9.92
64362,0.00,6.90,0.00,0.147,-0.097,1.365,-15.41,24.64,9.92
64382,0.67,72.70,56.00,-0.446,0.076,0.679,-15.41,24.64,9.92
64402,1.39,145.10,206.00,-0.446,0.076,0.679,-20.82,41.87,0.62
64422,1.86,193.20,364.00,-0.446,0.076,0.679,-20.82,41.87,0.62
64442,2.29,235.40,534.00,-0.446,0.076,0.679,-20.82,41.87,0.62
64462,2.38,248.20,600.00,-0.446,0.076,0.679,-20.82,41.87,0.62
64712,0.97,99.60,92.00,-0.467,-0.050,1.113,-13.26,2.08,14.75
64731,0.68,69.30,46.00,-0.467,-0.050,1.113,-13.26,2.08,14.75
64751,0.46,48.50,20.00,-0.467,-0.050,1.113,-13.26,2.08,14.75
64771,0.31,33.50,10.00,-0.467,-0.050,1.113,-13.26,2.08,14.75
64791,0.21,23.40,4.00,0.154,-0.077,0.908,-13.26,2.08,14.75
64811,0.14,16.50,4.00,0.154,-0.077,0.908,-12.77,-13.99,20.30
64831,0.09,11.70,0.00,0.154,-0.077,0.908,-12.77,-13.99,20.30
64851,0.06,8.40,0.00,0.154,-0.077,0.908,-12.77,-13.99,20.30
64871,0.03,6.10,0.00,0.154,-0.077,0.908,-12.77,-13.99,20.30
64891,0.02,4.00,0.00,0.383,-0.075,0.812,-12.77,-13.99,20.30
64911,0.00,3.10,0.00,0.383,-0.075,0.812,-12.45,-18.09,21.28
64931,0.00,2.10,0.00,0.383,-0.075,0.812,-12.45,-18.09,21.28
64951,0.00,1.60,0.00,0.383,-0.075,0.812,-12.45,-18.09,21.28
64971,0.00,0.80,0.00,0.383,-0.075,0.812,-12.45,-18.09,21.28
64991,0.00,0.60,0.00,0.493,-0.022,1.476,-12.45,-18.09,21.28
65011,0.00,0.60,0.00,0.493,-0.022,1.476,-12.26,-0.79,15.13
65031,0.00,0.30,0.00,0.493,-0.022,1.476,-12.26,-0.79,15.13
65051,0.00,0.00,0.00,0.493,-0.022,1.476,-12.26,-0.79,15.13
65071,0.00,-0.10,0.00,0.493,-0.022,1.476,-12.26,-0.79,15.13
65091,0.00,-0.10,0.00,0.161,-0.056,1.138,-12.26,-0.79,15.13
65111,0.00,-0.10,0.00,0.161,-0.056,1.138,-16.53,31.22,4.45
65131,0.00,0.00,0.00,0.161,-0.056,1.138,-16.53,31.22,4.45
65151,0.24,28.80,10.00,0.161,-0.056,1.138,-16.53,31.22,4.45
65171,0.95,108.30,118.00,0.161,-0.056,1.138,-16.53,31.22,4.45
65191,2.00,207.30,456.00,-0.472,-0.123,0.596,-16.53,31.22,4.45
65211,2.54,264.60,688.00,-0.472,-0.123,0.596,-21.29,43.79,-3.67
65231,2.69,275.90,740.00,-0.472,-0.123,0.596,-21.29,43.79,-3.67
65251,2.82,289.00,842.00,-0.472,-0.123,0.596,-21.29,43.79,-3.67
65271,3.26,338.40,1124.00,-0.472,-0.123,0.596,-21.29,43.79,-3.67
65291,3.74,384.30,1452.00,-0.974,-0.072,0.035,-21.29,43.79,-3.67
65311,3.94,402.20,1580.00,-0.974,-0.072,0.035,-21.72,43.93,-5.42
65331,4.08,415.80,1698.00,-0.974,-0.072,0.035,-21.72,43.93,-5.42
65351,4.07,415.90,1694.00,-0.974,-0.072,0.035,-21.72,43.93,-5.42
65371,3.96,403.00,1580.00,-0.974,-0.072,0.035,-21.72,43.93,-5.42
65638,0.03,5.80,0.00,0.260,0.049,0.865,-12.89,-11.04,17.41
65657,0.02,4.30,0.00,0.260,0.049,0.865,-12.89,-11.04,17.41
65677,0.00,3.00,0.00,0.314,-0.085,0.927,-12.89,-11.04,17.41
65697,0.00,2.10,0.00,0.314,-0.085,0.927,-12.35,-11.77,17.16
65717,0.00,1.70,0.00,0.314,-0.085,0.927,-12.35,-11.77,17.16
65737,0.00,1.00,0.00,0.314,-0.085,0.927,-12.35,-11.77,17.16
65757,0.00,0.70,0.00,0.314,-0.085,0.927,-12.35,-11.77,17.16
65777,0.00,0.20,0.00,0.472,-0.019,1.355,-12.35,-11.77,17.16
65797,0.00,0.20,0.00,0.472,-0.019,1.355,-12.29,0.14,12.47
65817,0.00,0.00,0.00,0.472,-0.019,1.355,-12.29,0.14,12.47
65837,0.00,0.00,0.00,0.472,-0.019,1.355,-12.29,0.14,12.47
65857,0.00,-0.30,0.00,0.472,-0.019,1.355,-12.29,0.14,12.47
65877,0.00,0.00,0.00,0.084,-0.098,1.111,-12.29,0.14,12.47
65897,0.00,-0.10,0.00,0.084,-0.098,1.111,-15.62,28.01,3.21
65917,0.00,-0.30,0.00,0.084,-0.098,1.111,-15.62,28.01,3.21
65937,0.04,6.80,0.00,0.084,-0.098,1.111,-15.62,28.01,3.21
65957,0.42,51.70,26.00,0.084,-0.098,1.111,-15.62,28.01,3.21
65977,1.26,130.30,168.00,-0.610,-0.270,0.491,-15.62,28.01,3.21
65997,1.85,188.70,350.00,-0.610,-0.270,0.491,-19.99,41.78,-4.52
66017,2.08,220.70,478.00,-0.610,-0.270,0.491,-19.99,41.78,-4.52
66037,2.46,253.90,632.00,-0.610,-0.270,0.491,-19.99,41.78,-4.52
66057,2.85,290.80,838.00,-0.610,-0.270,0.491,-19.99,41.78,-4.52
66077,3.16,324.80,1038.00,-1.019,-0.143,0.264,-19.99,41.78,-4.52
66097,3.49,356.00,1252.00,-1.019,-0.143,0.264,-19.71,40.69,-4.43
66117,3.64,371.10,1346.00,-1.019,-0.143,0.264,-19.71,40.69,-4.43
66137,3.69,377.80,1396.00,-1.019,-0.143,0.264,-19.71,40.69,-4.43
66157,3.58,367.00,1314.00,-1.019,-0.143,0.264,-19.71,40.69,-4.43
66177,3.43,346.00,1170.00,-0.716,-0.125,0.970,-19.71,40.69,-4.43
66197,3.03,308.10,924.00,-0.716,-0.125,0.970,-14.84,21.90,5.22
66217,2.55,259.30,626.00,-0.716,-0.125,0.970,-14.84,21.90,5.22
66237,1.92,192.50,358.00,-0.716,-0.125,0.970,-14.84,21.90,5.22
66257,1.30,133.60,170.00,-0.716,-0.125,0.970,-14.84,21.90,5.22
66277,0.90,92.50,78.00,-0.288,-0.062,1.057,-14.84,21.90,5.22
66297,0.62,63.30,36.00,-0.288,-0.062,1.057,-12.51,-4.19,13.56
66672,0.00,-0.20,0.00,0.116,-0.009,1.084,-12.12,1.85,11.87
66691,0.00,-0.10,0.00,0.116,-0.009,1.084,-12.12,1.85,11.87
66711,0.05,8.00,0.00,0.116,-0.009,1.084,-17.27,35.16,1.03
66731,0.39,46.10,20.00,0.116,-0.009,1.084,-17.27,35.16,1.03
66751,1.22,129.20,170.00,0.116,-0.009,1.084,-17.27,35.16,1.03
66771,2.04,216.10,456.00,-0.568,-0.208,0.533,-17.27,35.16,1.03
66791,2.68,274.10,740.00,-0.568,-0.208,0.533,-17.27,35.16,1.03
66811,2.94,300.00,868.00,-0.568,-0.208,0.533,-20.99,44.25,-5.98
66831,3.01,308.60,928.00,-0.568,-0.208,0.533,-20.99,44.25,-5.98
66851,3.22,333.60,1088.00,-0.568,-0.208,0.533,-20.99,44.25,-5.98
66871,3.60,370.00,1364.00,-0.907,-0.074,0.264,-20.99,44.25,-5.98
66891,3.86,394.20,1518.00,-0.907,-0.074,0.264,-20.99,44.25,-5.98
66911,4.06,413.80,1684.00,-0.907,-0.074,0.264,-19.97,41.48,-4.99
66931,4.20,429.20,1790.00,-0.907,-0.074,0.264,-19.97,41.48,-4.99
66951,4.08,415.20,1694.00,-0.907,-0.074,0.264,-19.97,41.48,-4.99
66971,3.86,394.00,1514.00,-0.907,-0.097,0.786,-19.97,41.48,-4.99
66991,3.50,356.40,1206.00,-0.907,-0.097,0.786,-15.29,24.37,4.17
67011,2.97,302.40,892.00,-0.907,-0.097,0.786,-15.29,24.37,4.17
67031,2.40,244.10,564.00,-0.907,-0.097,0.786,-15.29,24.37,4.17
67051,1.68,168.60,272.00,-0.907,-0.097,0.786,-15.29,24.37,4.17
67071,1.16,116.60,132.00,-0.294,-0.053,1.174,-15.29,24.37,4.17
67091,0.78,80.80,58.00,-0.294,-0.053,1.174,-12.68,-2.47,12.68
67111,0.54,55.50,30.00,-0.294,-0.053,1.174,-12.68,-2.47,12.68
67131,0.36,39.00,14.00,-0.294,-0.053,1.174,-12.68,-2.47,12.68
67151,0.25,27.30,6.00,-0.294,-0.053,1.174,-12.68,-2.47,12.68
67171,0.16,19.20,4.00,0.325,-0.015,0.923,-12.68,-2.47,12.68
67191,0.11,13.90,0.00,0.325,-0.015,0.923,-12.63,-14.90,17.56
67211,0.07,9.60,0.00,0.325,-0.015,0.923,-12.63,-14.90,17.56
67231,0.04,6.50,0.00,0.325,-0.015,0.923,-12.63,-14.90,17.56
67251,0.02,4.80,0.00,0.325,-0.015,0.923,-12.63,-14.90,17.56
67271,0.01,3.30,0.00,0.530,-0.086,0.941,-12.63,-14.90,17.56
67291,0.00,2.50,0.00,0.530,-0.086,0.941,-12.09,-13.44,16.83
67311,0.00,1.90,0.00,0.530,-0.086,0.941,-12.09,-13.44,16.83
67506,0.88,93.90,98.00,-0.206,0.066,0.696,-20.46,43.91,-2.33
67526,2.04,211.50,456.00,-0.206,0.066,0.696,-20.46,43.91,-2.33
67546,2.58,268.40,708.00,-0.206,0.066,0.696,-20.46,43.91,-2.33
67566,2.74,279.80,764.00,-0.206,0.066,0.696,-20.46,43.91,-2.33
67586,2.90,297.80,874.00,-0.871,-0.004,0.296,-20.46,43.91,-2.33
67606,3.15,325.90,1038.00,-0.871,-0.004,0.296,-21.66,44.69,-5.76
67626,3.40,346.90,1210.00,-0.871,-0.004,0.296,-21.66,44.69,-5.76
67646,3.62,368.10,1318.00,-0.871,-0.004,0.296,-21.66,44.69,-5.76
67666,3.64,371.80,1350.00,-1.037,-0.038,0.618,-21.66,44.69,-5.76
67686,3.69,377.30,1380.00,-1.037,-0.038,0.618,-21.66,44.69,-5.76
67706,3.53,359.60,1262.00,-1.037,-0.038,0.618,-17.50,33.91,1.60
67726,3.21,326.70,1042.00,-1.037,-0.038,0.618,-17.50,33.91,1.60
67746,2.80,284.10,766.00,-1.037,-0.038,0.618,-17.50,33.91,1.60
67766,2.22,223.60,484.00,-0.515,-0.138,1.044,-17.50,33.91,1.60
67786,1.57,159.70,246.00,-0.515,-0.138,1.044,-17.50,33.91,1.60
67806,1.08,110.60,112.00,-0.515,-0.138,1.044,-13.28,8.21,11.10
67826,0.74,75.40,52.00,-0.515,-0.138,1.044,-13.28,8.21,11.10
67846,0.50,52.90,26.00,-0.515,-0.138,1.044,-13.28,8.21,11.10
67866,0.34,37.00,14.00,-0.017,-0.126,0.951,-13.28,8.21,11.10
67886,0.23,25.50,6.00,-0.017,-0.126,0.951,-13.28,8.21,11.10
67906,0.16,17.90,4.00,-0.017,-0.126,0.951,-12.60,-11.42,17.37
67926,0.10,12.50,0.00,-0.017,-0.126,0.951,-12.60,-11.42,17.37
67946,0.06,9.10,0.00,-0.017,-0.126,0.951,-12.60,-11.42,17.37
67966,0.04,6.40,0.00,0.397,-0.093,0.798,-12.60,-11.42,17.37
67986,0.02,4.30,0.00,0.397,-0.093,0.798,-12.60,-11.42,17.37
68006,0.00,2.80,0.00,0.397,-0.093,0.798,-12.56,-17.11,19.97
68026,0.00,2.00,0.00,0.397,-0.093,0.798,-12.56,-17.11,19.97
68046,0.00,1.60,0.00,0.397,-0.093,0.798,-12.56,-17.11,19.97
68066,0.00,1.00,0.00,0.578,0.025,1.403,-12.56,-17.11,19.97
68086,0.00,0.80,0.00,0.578,0.025,1.403,-12.56,-17.11,19.97
68106,0.00,0.40,0.00,0.578,0.025,1.403,-12.12,-4.04,15.21
68126,0.00,0.20,0.00,0.578,0.025,1.403,-12.12,-4.04,15.21
68146,0.00,0.20,0.00,0.578,0.025,1.403,-12.12,-4.04,15.21
68166,0.00,0.00,0.00,0.037,-0.142,1.209,-12.12,-4.04,15.21
68400,4.06,414.60,1690.00,-0.973,-0.072,0.178,-22.91,46.98,-6.32
68419,4.10,423.20,1760.00,-0.973,-0.072,0.178,-22.91,46.98,-6.32
68439,4.14,422.20,1750.00,-0.973,-0.072,0.178,-22.91,46.98,-6.32
68459,4.12,420.40,1714.00,-0.973,-0.072,0.178,-22.91,46.98,-6.32
68479,3.97,402.20,1580.00,-0.874,-0.119,0.867,-22.91,46.98,-6.32
68499,3.52,358.90,1238.00,-0.874,-0.119,0.867,-16.41,28.02,4.60
68519,2.88,292.60,796.00,-0.874,-0.119,0.867,-16.41,28.02,4.60
68539,2.26,226.70,498.00,-0.874,-0.119,0.867,-16.41,28.02,4.60
68559,1.59,162.30,242.00,-0.874,-0.119,0.867,-16.41,28.02,4.60
68579,1.09,110.50,114.00,-0.328,-0.071,1.084,-16.41,28.02,4.60
68599,0.75,76.70,56.00,-0.328,-0.071,1.084,-12.95,-2.36,13.97
68619,0.51,53.60,26.00,-0.328,-0.071,1.084,-12.95,-2.36,13.97
68639,0.35,36.90,14.00,-0.328,-0.071,1.084,-12.95,-2.36,13.97
68659,0.23,25.80,6.00,-0.328,-0.071,1.084,-12.95,-2.36,13.97
68679,0.16,18.50,4.00,0.329,-0.017,0.883,-12.95,-2.36,13.97
68699,0.10,12.80,0.00,0.329,-0.017,0.883,-12.89,-17.97,19.25
68719,0.06,9.10,0.00,0.329,-0.017,0.883,-12.89,-17.97,19.25
68739,0.04,6.70,0.00,0.329,-0.017,0.883,-12.89,-17.97,19.25
68759,0.02,4.50,0.00,0.329,-0.017,0.883,-12.89,-17.97,19.25
68779,0.00,3.50,0.00,0.545,-0.042,0.945,-12.89,-17.97,19.25
68799,0.00,2.20,0.00,0.545,-0.042,0.945,-12.29,-14.63,17.49
68819,0.00,1.60,0.00,0.545,-0.042,0.945,-12.29,-14.63,17.49
68839,0.00,1.30,0.00,0.545,-0.042,0.945,-12.29,-14.63,17.49
68859,0.00,1.00,0.00,0.545,-0.042,0.945,-12.29,-14.63,17.49
68879,0.00,0.40,0.00,0.300,-0.066,1.511,-12.29,-14.63,17.49
68899,0.00,0.30,0.00,0.300,-0.066,1.511,-13.73,16.22,7.90
68919,0.00,0.30,0.00,0.300,-0.066,1.511,-13.73,16.22,7.90
68939,0.00,0.40,0.00,0.300,-0.066,1.511,-13.73,16.22,7.90
68959,0.00,-0.10,0.00,0.300,-0.066,1.511,-13.73,16.22,7.90
68979,0.00,1.80,0.00,-0.046,0.024,0.751,-13.73,16.22,7.90
68999,0.63,68.60,52.00,-0.046,0.024,0.751,-20.26,42.14,-2.76
69019,1.74,181.90,368.00,-0.046,0.024,0.751,-20.26,42.14,-2.76
69039,2.72,282.40,776.00,-0.046,0.024,0.751,-20.26,42.14,-2.76
69059,2.92,300.60,892.00,-0.046,0.024,0.751,-20.26,42.14,-2.76
69292,1.44,144.60,200.00,-0.489,-0.091,1.129,-13.24,3.82,9.84
69311,0.99,102.40,96.00,-0.489,-0.091,1.129,-13.24,3.82,9.84
69331,0.68,71.00,46.00,-0.489,-0.091,1.129,-13.24,3.82,9.84
69351,0.47,48.60,22.00,-0.489,-0.091,1.129,-13.24,3.82,9.84
69371,0.31,34.40,10.00,0.092,-0.074,0.890,-13.24,3.82,9.84
69391,0.21,23.40,4.00,0.092,-0.074,0.890,-12.90,-14.93,15.91
69411,0.14,16.60,4.00,0.092,-0.074,0.890,-12.90,-14.93,15.91
69431,0.09,12.00,0.00,0.092,-0.074,0.890,-12.90,-14.93,15.91
69451,0.06,8.40,0.00,0.092,-0.074,0.890,-12.90,-14.93,15.91
69471,0.03,5.90,0.00,0.346,-0.039,0.910,-12.90,-14.93,15.91
69491,0.02,4.00,0.00,0.346,-0.039,0.910,-12.54,-14.12,16.05
69511,0.00,3.10,0.00,0.346,-0.039,0.910,-12.54,-14.12,16.05
69531,0.00,1.90,0.00,0.346,-0.039,0.910,-12.54,-14.12,16.05
69551,0.00,1.30,0.00,0.346,-0.039,0.910,-12.54,-14.12,16.05
69571,0.00,1.20,0.00,0.418,0.025,1.350,-12.54,-14.12,16.05
69591,0.00,0.70,0.00,0.418,0.025,1.350,-12.61,2.33,10.37
69611,0.00,0.20,0.00,0.418,0.025,1.350,-12.61,2.33,10.37
69631,0.00,0.20,0.00,0.418,0.025,1.350,-12.61,2.33,10.37
69651,0.00,0.30,0.00,0.418,0.025,1.350,-12.61,2.33,10.37
69671,0.00,-0.10,0.00,0.100,-0.107,1.154,-12.61,2.33,10.37
69691,0.00,-0.10,0.00,0.100,-0.107,1.154,-15.94,28.59,1.02
69711,0.00,-0.40,0.00,0.100,-0.107,1.154,-15.94,28.59,1.02
69731,0.41,46.20,20.00,0.100,-0.107,1.154,-15.94,28.59,1.02
69751,1.00,104.90,108.00,0.100,-0.107,1.154,-15.94,28.59,1.02
69771,1.56,163.70,292.00,-0.607,-0.276,0.558,-15.94,28.59,1.02
69791,2.12,223.70,488.00,-0.607,-0.276,0.558,-20.02,41.00,-6.15
69811,2.60,264.50,698.00,-0.607,-0.276,0.558,-20.02,41.00,-6.15
69831,2.89,297.90,874.00,-0.607,-0.276,0.558,-20.02,41.00,-6.15
69851,3.34,342.30,1150.00,-0.607,-0.276,0.558,-20.02,41.00,-6.15
69871,3.68,376.60,1390.00,-0.997,-0.187,0.308,-20.02,41.00,-6.15
69891,3.84,390.00,1498.00,-0.997,-0.187,0.308,-18.95,37.92,-5.29
69911,3.86,391.10,1500.00,-0.997,-0.187,0.308,-18.95,37.92,-5.29
69931,3.78,384.20,1452.00,-0.997,-0.187,0.308,-18.95,37.92,-5.29
69951,3.61,366.70,1310.00,-0.997,-0.187,0.308,-18.95,37.92,-5.29
70219,0.02,4.90,0.00,-0.104,-0.096,0.948,-12.64,-14.71,14.76
70238,0.00,3.40,0.00,-0.104,-0.096,0.948,-12.64,-14.71,14.76
70258,0.00,2.40,0.00,0.493,-0.042,1.418,-12.64,-14.71,14.76
70278,0.00,1.50,0.00,0.493,-0.042,1.418,-12.64,-14.71,14.76
70298,0.00,1.10,0.00,0.493,-0.042,1.418,-12.21,-1.01,9.75
70318,0.00,0.70,0.00,0.493,-0.042,1.418,-12.21,-1.01,9.75
70338,0.00,0.30,0.00,0.493,-0.042,1.418,-12.21,-1.01,9.75
70358,0.00,0.50,0.00,-0.031,-0.013,0.908,-12.21,-1.01,9.75
70378,0.00,0.00,0.00,-0.031,-0.013,0.908,-12.21,-1.01,9.75
70398,0.00,0.10,0.00,-0.031,-0.013,0.908,-17.00,34.55,-1.08
70418,0.00,0.10,0.00,-0.031,-0.013,0.908,-17.00,34.55,-1.08
70438,0.14,18.30,4.00,-0.031,-0.013,0.908,-17.00,34.55,-1.08
70458,1.32,140.70,220.00,-0.597,-0.220,0.231,-17.00,34.55,-1.08
70478,3.05,319.20,1000.00,-0.597,-0.220,0.231,-17.00,34.55,-1.08
70498,3.32,338.80,1138.00,-0.597,-0.220,0.231,-21.81,46.54,-8.76
70518,3.45,354.70,1248.00,-0.597,-0.220,0.231,-21.81,46.54,-8.76
70538,3.76,386.00,1454.00,-0.597,-0.220,0.231,-21.81,46.54,-8.76
70558,3.93,400.00,1570.00,-1.009,-0.109,0.430,-21.81,46.54,-8.76
70578,3.96,404.80,1608.00,-1.009,-0.109,0.430,-21.81,46.54,-8.76
70598,3.87,394.50,1528.00,-1.009,-0.109,0.430,-18.31,36.62,-3.89
70618,3.70,377.20,1396.00,-1.009,-0.109,0.430,-18.31,36.62,-3.89
70638,3.33,338.20,1110.00,-1.009,-0.109,0.430,-18.31,36.62,-3.89
70658,2.77,275.00,734.00,-0.542,-0.067,1.125,-18.31,36.62,-3.89
70678,2.03,206.20,400.00,-0.542,-0.067,1.125,-18.31,36.62,-3.89
70698,1.47,147.80,210.00,-0.542,-0.067,1.125,-13.58,11.02,6.03
70718,1.00,102.50,102.00,-0.542,-0.067,1.125,-13.58,11.02,6.03
70738,0.68,71.40,46.00,-0.542,-0.067,1.125,-13.58,11.02,6.03
70758,0.47,48.70,22.00,0.018,-0.102,0.894,-13.58,11.02,6.03
70778,0.32,34.20,10.00,0.018,-0.102,0.894,-13.58,11.02,6.03
70798,0.21,24.10,4.00,0.018,-0.102,0.894,-12.61,-9.99,12.80
70818,0.14,16.80,4.00,0.018,-0.102,0.894,-12.61,-9.99,12.80
70838,0.09,11.80,0.00,0.018,-0.102,0.894,-12.61,-9.99,12.80
70858,0.06,8.40,0.00,0.352,-0.009,0.879,-12.61,-9.99,12.80
70878,0.03,5.70,0.00,0.352,-0.009,0.879,-12.61,-9.99,12.80
71093,0.00,-0.30,0.00,0.093,-0.129,1.261,-15.08,26.99,1.99
71112,0.00,0.00,0.00,0.093,-0.129,1.261,-15.08,26.99,1.99
71132,0.00,-0.50,0.00,0.093,-0.129,1.261,-15.08,26.99,1.99
71152,0.10,14.70,4.00,0.093,-0.129,1.261,-15.08,26.99,1.99
71172,1.23,131.70,200.00,-0.457,-0.046,0.532,-15.08,26.99,1.99
71192,2.50,263.30,684.00,-0.457,-0.046,0.532,-19.64,42.00,-5.61
71212,2.66,271.20,704.00,-0.457,-0.046,0.532,-19.64,42.00,-5.61
71232,2.82,292.00,836.00,-0.457,-0.046,0.532,-19.64,42.00,-5.61
71252,3.06,315.40,976.00,-0.457,-0.046,0.532,-19.64,42.00,-5.61
71272,3.32,339.40,1118.00,-0.995,-0.077,0.342,-19.64,42.00,-5.61
71292,3.50,360.30,1274.00,-0.995,-0.077,0.342,-17.78,35.73,-3.74
71312,3.53,359.20,1264.00,-0.995,-0.077,0.342,-17.78,35.73,-3.74
71332,3.44,351.20,1190.00,-0.995,-0.077,0.342,-17.78,35.73,-3.74
71352,3.14,321.00,1002.00,-0.995,-0.077,0.342,-17.78,35.73,-3.74
71372,2.64,268.70,676.00,-0.716,-0.124,0.925,-17.78,35.73,-3.74
71392,2.05,207.80,400.00,-0.716,-0.124,0.925,-13.58,14.65,5.15
71412,1.49,148.90,212.00,-0.716,-0.124,0.925,-13.58,14.65,5.15
71432,1.00,103.00,98.00,-0.716,-0.124,0.925,-13.58,14.65,5.15
71452,0.69,70.10,46.00,-0.716,-0.124,0.925,-13.58,14.65,5.15
71472,0.47,48.70,22.00,-0.084,-0.057,1.104,-13.58,14.65,5.15
71492,0.32,34.30,10.00,-0.084,-0.057,1.104,-12.24,-9.51,12.30
71512,0.22,23.40,4.00,-0.084,-0.057,1.104,-12.24,-9.51,12.30
71532,0.14,16.70,4.00,-0.084,-0.057,1.104,-12.24,-9.51,12.30
71552,0.09,11.80,0.00,-0.084,-0.057,1.104,-12.24,-9.51,12.30
71572,0.06,8.10,0.00,0.362,-0.022,0.847,-12.24,-9.51,12.30
71592,0.03,5.60,0.00,0.362,-0.022,0.847,-12.29,-15.76,15.41
71612,0.01,4.10,0.00,0.362,-0.022,0.847,-12.29,-15.76,15.41
71632,0.00,3.00,0.00,0.362,-0.022,0.847,-12.29,-15.76,15.41
71652,0.00,1.90,0.00,0.362,-0.022,0.847,-12.29,-15.76,15.41
71672,0.00,1.50,0.00,0.284,-0.075,1.021,-12.29,-15.76,15.41
71692,0.00,0.70,0.00,0.284,-0.075,1.021,-11.82,-9.29,12.58
71712,0.00,0.40,0.00,0.284,-0.075,1.021,-11.82,-9.29,12.58
71732,0.00,0.30,0.00,0.284,-0.075,1.021,-11.82,-9.29,12.58
71752,0.00,0.10,0.00,0.284,-0.075,1.021,-11.82,-9.29,12.58
71959,1.66,173.30,292.00,-0.555,-0.100,0.581,-14.62,25.60,-1.27
71979,2.24,234.80,540.00,-0.555,-0.100,0.581,-17.76,37.30,-7.01
71999,2.51,258.80,662.00,-0.555,-0.100,0.581,-17.76,37.30,-7.01
72019,2.85,291.00,830.00,-0.555,-0.100,0.581,-17.76,37.30,-7.01
72039,3.18,324.70,1038.00,-0.555,-0.100,0.581,-17.76,37.30,-7.01
72059,3.50,359.50,1268.00,-0.939,-0.139,0.350,-17.76,37.30,-7.01
72079,3.78,387.30,1474.00,-0.939,-0.139,0.350,-17.59,36.68,-6.89
72099,3.90,399.80,1564.00,-0.939,-0.139,0.350,-17.59,36.68,-6.89
72119,3.92,397.40,1554.00,-0.939,-0.139,0.350,-17.59,36.68,-6.89
72139,3.73,380.10,1382.00,-0.939,-0.139,0.350,-17.59,36.68,-6.89
72159,3.32,333.40,1084.00,-0.772,-0.132,0.965,-17.59,36.68,-6.89
72179,2.76,281.40,770.00,-0.772,-0.132,0.965,-13.94,19.63,1.49
72199,2.36,235.10,534.00,-0.772,-0.132,0.965,-13.94,19.63,1.49
72219,1.70,169.50,276.00,-0.772,-0.132,0.965,-13.94,19.63,1.49
72239,1.14,117.00,124.00,-0.772,-0.132,0.965,-13.94,19.63,1.49
72259,0.78,79.70,58.00,-0.217,-0.065,1.045,-13.94,19.63,1.49
72279,0.53,55.50,30.00,-0.217,-0.065,1.045,-12.11,-4.05,9.07
72299,0.36,38.90,14.00,-0.217,-0.065,1.045,-12.11,-4.05,9.07
72319,0.25,26.90,6.00,-0.217,-0.065,1.045,-12.11,-4.05,9.07
72339,0.16,18.90,4.00,-0.217,-0.065,1.045,-12.11,-4.05,9.07
72359,0.11,13.30,0.00,0.330,0.012,0.926,-12.11,-4.05,9.07
72379,0.07,9.30,0.00,0.330,0.012,0.926,-12.13,-14.11,13.56
72399,0.04,6.80,0.00,0.330,0.012,0.926,-12.13,-14.11,13.56
72419,0.02,4.70,0.00,0.330,0.012,0.926,-12.13,-14.11,13.56
72439,0.01,3.10,0.00,0.330,0.012,0.926,-12.13,-14.11,13.56
72459,0.00,2.30,0.00,0.367,-0.065,0.979,-12.13,-14.11,13.56
