Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
9031,0.14,16.20,4.00,0.308,-0.071,0.820,-12.19,-1.47,15.42
9051,0.08,10.40,0.00,0.308,-0.071,0.820,-12.04,-17.87,20.73
9071,0.04,6.60,0.00,0.308,-0.071,0.820,-12.04,-17.87,20.73
9091,0.02,4.70,0.00,0.308,-0.071,0.820,-12.04,-17.87,20.73
9111,0.00,2.80,0.00,0.308,-0.071,0.820,-12.04,-17.87,20.73
9131,0.00,1.70,0.00,0.599,0.012,0.984,-12.04,-17.87,20.73
9151,0.00,0.90,0.00,0.599,0.012,0.984,-11.57,-8.99,18.56
9171,0.00,0.80,0.00,0.599,0.012,0.984,-11.57,-8.99,18.56
9191,0.00,0.40,0.00,0.599,0.012,0.984,-11.57,-8.99,18.56
9211,0.00,0.30,0.00,0.599,0.012,0.984,-11.57,-8.99,18.56
9231,0.00,0.00,0.00,0.062,-0.088,1.184,-11.57,-8.99,18.56
9251,0.00,0.00,0.00,0.062,-0.088,1.184,-14.38,25.28,9.89
9271,0.00,0.10,0.00,0.062,-0.088,1.184,-14.38,25.28,9.89
9291,0.00,-0.70,0.00,0.062,-0.088,1.184,-14.38,25.28,9.89
9311,0.06,9.00,0.00,0.062,-0.088,1.184,-14.38,25.28,9.89
9331,0.91,104.90,108.00,-0.401,-0.058,0.651,-14.38,25.28,9.89
9351,1.73,182.50,364.00,-0.401,-0.058,0.651,-18.31,39.95,2.76
9371,2.53,264.70,684.00,-0.401,-0.058,0.651,-18.31,39.95,2.76
9391,2.84,289.30,822.00,-0.401,-0.058,0.651,-18.31,39.95,2.76
9649,0.60,62.70,36.00,-0.390,-0.021,1.033,-11.98,-0.93,17.33
9668,0.38,40.30,16.00,-0.390,-0.021,1.033,-11.98,-0.93,17.33
9688,0.24,26.30,6.00,-0.390,-0.021,1.033,-11.98,-0.93,17.33
9708,0.14,16.70,4.00,-0.390,-0.021,1.033,-11.98,-0.93,17.33
9728,0.08,11.10,0.00,0.213,-0.064,0.962,-11.98,-0.93,17.33
9748,0.04,7.40,0.00,0.213,-0.064,0.962,-11.77,-13.84,22.35
9768,0.02,4.70,0.00,0.213,-0.064,0.962,-11.77,-13.84,22.35
9788,0.00,2.90,0.00,0.213,-0.064,0.962,-11.77,-13.84,22.35
9808,0.00,2.00,0.00,0.213,-0.064,0.962,-11.77,-13.84,22.35
9828,0.00,1.00,0.00,0.617,-0.045,0.822,-11.77,-13.84,22.35
9848,0.00,0.70,0.00,0.617,-0.045,0.822,-11.52,-15.58,23.74
9868,0.00,0.40,0.00,0.617,-0.045,0.822,-11.52,-15.58,23.74
9888,0.00,0.30,0.00,0.617,-0.045,0.822,-11.52,-15.58,23.74
9908,0.00,-0.10,0.00,0.617,-0.045,0.822,-11.52,-15.58,23.74
9928,0.00,-0.10,0.00,0.165,-0.034,1.400,-11.52,-15.58,23.74
9948,0.00,-0.10,0.00,0.165,-0.034,1.400,-12.40,13.11,16.59
9968,0.00,-0.30,0.00,0.165,-0.034,1.400,-12.40,13.11,16.59
9988,0.00,-0.50,0.00,0.165,-0.034,1.400,-12.40,13.11,16.59
10008,0.00,-0.40,0.00,0.165,-0.034,1.400,-12.40,13.11,16.59
10028,0.00,-0.60,0.00,-0.161,0.026,0.636,-12.40,13.11,16.59
10048,0.28,35.40,14.00,-0.161,0.026,0.636,-18.23,41.34,7.26
10068,1.20,124.30,154.00,-0.161,0.026,0.636,-18.23,41.34,7.26
10088,1.94,203.50,406.00,-0.161,0.026,0.636,-18.23,41.34,7.26
10108,2.64,273.10,738.00,-0.161,0.026,0.636,-18.23,41.34,7.26
10128,2.90,295.00,858.00,-0.811,-0.086,0.449,-18.23,41.34,7.26
10148,3.18,325.50,1048.00,-0.811,-0.086,0.449,-18.97,41.42,4.59
10168,3.65,370.60,1346.00,-0.811,-0.086,0.449,-18.97,41.42,4.59
10188,3.86,393.00,1550.00,-0.811,-0.086,0.449,-18.97,41.42,4.59
10208,3.87,395.30,1528.00,-0.811,-0.086,0.449,-18.97,41.42,4.59
10228,3.69,377.40,1392.00,-0.902,-0.118,0.817,-18.97,41.42,4.59
10248,3.44,347.60,1170.00,-0.902,-0.118,0.817,-14.81,27.00,11.80
10268,3.01,300.60,884.00,-0.902,-0.118,0.817,-14.81,27.00,11.80
10288,2.46,248.60,594.00,-0.902,-0.118,0.817,-14.81,27.00,11.80
10308,1.84,186.60,324.00,-0.902,-0.118,0.817,-14.81,27.00,11.80
10553,0.00,0.80,0.00,0.532,-0.082,0.787,-11.07,-17.88,25.99
10572,0.00,0.50,0.00,0.532,-0.082,0.787,-11.07,-17.88,25.99
10592,0.00,0.20,0.00,0.532,-0.082,0.787,-11.07,-17.88,25.99
10612,0.00,0.10,0.00,0.532,-0.082,0.787,-11.07,-17.88,25.99
10632,0.00,-0.20,0.00,0.282,-0.071,1.575,-11.07,-17.88,25.99
10652,0.00,-0.20,0.00,0.282,-0.071,1.575,-11.63,8.68,18.23
10672,0.00,-0.10,0.00,0.282,-0.071,1.575,-11.63,8.68,18.23
10692,0.00,-0.50,0.00,0.282,-0.071,1.575,-11.63,8.68,18.23
10712,0.00,-0.20,0.00,0.282,-0.071,1.575,-11.63,8.68,18.23
10732,0.00,-0.20,0.00,-0.068,0.074,0.760,-11.63,8.68,18.23
10752,0.00,-0.30,0.00,-0.068,0.074,0.760,-18.70,42.95,6.63
10772,0.30,35.80,14.00,-0.068,0.074,0.760,-18.70,42.95,6.63
10792,1.46,153.10,230.00,-0.068,0.074,0.760,-18.70,42.95,6.63
10812,2.69,275.70,790.00,-0.068,0.074,0.760,-18.70,42.95,6.63
10832,3.21,332.00,1082.00,-0.686,-0.267,0.396,-18.70,42.95,6.63
10852,3.22,329.10,1058.00,-0.686,-0.267,0.396,-20.73,45.36,1.38
10872,3.47,352.80,1248.00,-0.686,-0.267,0.396,-20.73,45.36,1.38
10892,3.81,392.50,1520.00,-0.686,-0.267,0.396,-20.73,45.36,1.38
10912,4.18,424.70,1818.00,-0.686,-0.267,0.396,-20.73,45.36,1.38
10932,4.39,445.70,1956.00,-0.966,-0.229,0.476,-20.73,45.36,1.38
10952,4.30,435.80,1872.00,-0.966,-0.229,0.476,-16.91,33.94,6.60
10972,4.18,425.30,1746.00,-0.966,-0.229,0.476,-16.91,33.94,6.60
10992,3.84,386.90,1462.00,-0.966,-0.229,0.476,-16.91,33.94,6.60
11012,3.28,324.70,1028.00,-0.966,-0.229,0.476,-16.91,33.94,6.60
11032,2.38,241.10,534.00,-0.518,-0.138,1.177,-16.91,33.94,6.60
11052,1.60,159.10,242.00,-0.518,-0.138,1.177,-12.62,6.93,15.91
11072,0.99,101.70,98.00,-0.518,-0.138,1.177,-12.62,6.93,15.91
11092,0.63,65.70,40.00,-0.518,-0.138,1.177,-12.62,6.93,15.91
11112,0.40,41.60,16.00,-0.518,-0.138,1.177,-12.62,6.93,15.91
11132,0.24,26.90,6.00,0.168,-0.099,0.895,-12.62,6.93,15.91
11152,0.15,17.70,4.00,0.168,-0.099,0.895,-11.88,-13.80,22.16
11172,0.09,11.30,0.00,0.168,-0.099,0.895,-11.88,-13.80,22.16
11192,0.04,7.50,0.00,0.168,-0.099,0.895,-11.88,-13.80,22.16
11212,0.02,4.70,0.00,0.168,-0.099,0.895,-11.88,-13.80,22.16
11419,0.00,-0.30,0.00,-0.353,0.014,0.474,-13.42,19.80,13.68
11439,0.45,52.40,36.00,-0.353,0.014,0.474,-13.42,19.80,13.68
11459,2.08,227.50,522.00,-0.353,0.014,0.474,-19.40,42.87,3.97
11479,3.54,363.40,1300.00,-0.353,0.014,0.474,-19.40,42.87,3.97
11499,3.66,372.30,1346.00,-0.353,0.014,0.474,-19.40,42.87,3.97
11519,3.66,373.10,1364.00,-0.974,-0.046,0.568,-19.40,42.87,3.97
11539,3.97,403.50,1600.00,-0.974,-0.046,0.568,-19.40,42.87,3.97
11559,3.93,401.00,1582.00,-0.974,-0.046,0.568,-16.45,32.17,6.25
11579,3.72,378.90,1402.00,-0.974,-0.046,0.568,-16.45,32.17,6.25
11599,3.17,321.90,974.00,-0.974,-0.046,0.568,-16.45,32.17,6.25
11619,2.46,251.60,606.00,-0.497,-0.054,1.141,-16.45,32.17,6.25
11639,1.77,177.00,302.00,-0.497,-0.054,1.141,-16.45,32.17,6.25
11659,1.14,117.20,124.00,-0.497,-0.054,1.141,-12.35,6.36,14.58
11679,0.73,73.30,50.00,-0.497,-0.054,1.141,-12.35,6.36,14.58
11699,0.46,47.60,20.00,-0.497,-0.054,1.141,-12.35,6.36,14.58
11719,0.28,30.70,6.00,0.066,-0.062,0.896,-12.35,6.36,14.58
11739,0.17,19.70,4.00,0.066,-0.062,0.896,-12.35,6.36,14.58
11759,0.10,12.70,0.00,0.066,-0.062,0.896,-11.46,-11.52,19.65
11779,0.05,8.60,0.00,0.066,-0.062,0.896,-11.46,-11.52,19.65
11799,0.03,5.40,0.00,0.066,-0.062,0.896,-11.46,-11.52,19.65
11819,0.00,3.50,0.00,0.377,-0.041,0.969,-11.46,-11.52,19.65
11839,0.00,2.20,0.00,0.377,-0.041,0.969,-11.46,-11.52,19.65
11859,0.00,1.20,0.00,0.377,-0.041,0.969,-11.15,-11.59,20.53
11879,0.00,0.90,0.00,0.377,-0.041,0.969,-11.15,-11.59,20.53
11899,0.00,0.40,0.00,0.377,-0.041,0.969,-11.15,-11.59,20.53
11919,0.00,0.10,0.00,0.347,-0.067,1.412,-11.15,-11.59,20.53
11939,0.00,0.30,0.00,0.347,-0.067,1.412,-11.15,-11.59,20.53
11959,0.00,-0.10,0.00,0.347,-0.067,1.412,-11.57,7.17,14.75
11979,0.00,-0.10,0.00,0.347,-0.067,1.412,-11.57,7.17,14.75
11999,0.00,-0.10,0.00,0.347,-0.067,1.412,-11.57,7.17,14.75
12019,0.00,-0.30,0.00,-0.108,-0.000,0.849,-11.57,7.17,14.75
12039,0.00,-0.10,0.00,-0.108,-0.000,0.849,-11.57,7.17,14.75
12059,0.04,7.20,0.00,-0.108,-0.000,0.849,-15.54,33.04,6.72
12079,1.17,123.10,148.00,-0.108,-0.000,0.849,-15.54,33.04,6.72
12322,1.24,126.50,148.00,-0.404,-0.104,1.200,-14.12,24.07,8.41
12341,0.78,81.20,58.00,-0.404,-0.104,1.200,-11.54,-1.69,16.24
12361,0.50,50.80,22.00,-0.404,-0.104,1.200,-11.54,-1.69,16.24
12381,0.30,33.10,10.00,-0.404,-0.104,1.200,-11.54,-1.69,16.24
12401,0.19,21.50,4.00,-0.404,-0.104,1.200,-11.54,-1.69,16.24
12421,0.11,13.40,0.00,0.254,-0.076,0.790,-11.54,-1.69,16.24
12441,0.06,8.80,0.00,0.254,-0.076,0.790,-11.48,-17.95,21.39
12461,0.03,5.70,0.00,0.254,-0.076,0.790,-11.48,-17.95,21.39
12481,0.01,3.70,0.00,0.254,-0.076,0.790,-11.48,-17.95,21.39
12501,0.00,2.30,0.00,0.254,-0.076,0.790,-11.48,-17.95,21.39
12521,0.00,1.50,0.00,0.518,-0.038,0.842,-11.48,-17.95,21.39
12541,0.00,0.80,0.00,0.518,-0.038,0.842,-11.24,-18.02,22.11
12561,0.00,0.50,0.00,0.518,-0.038,0.842,-11.24,-18.02,22.11
12581,0.00,0.20,0.00,0.518,-0.038,0.842,-11.24,-18.02,22.11
12601,0.00,0.00,0.00,0.518,-0.038,0.842,-11.24,-18.02,22.11
12621,0.00,0.00,0.00,0.316,-0.096,1.468,-11.24,-18.02,22.11
12641,0.00,-0.10,0.00,0.316,-0.096,1.468,-11.71,8.23,14.51
12661,0.00,-0.30,0.00,0.316,-0.096,1.468,-11.71,8.23,14.51
12681,0.00,-0.30,0.00,0.316,-0.096,1.468,-11.71,8.23,14.51
12701,0.00,-0.60,0.00,0.316,-0.096,1.468,-11.71,8.23,14.51
12721,0.00,-0.30,0.00,-0.060,0.040,0.742,-11.71,8.23,14.51
12741,0.00,-0.10,0.00,-0.060,0.040,0.742,-17.56,39.06,4.41
12761,0.16,22.20,4.00,-0.060,0.040,0.742,-17.56,39.06,4.41
12781,1.29,134.50,186.00,-0.060,0.040,0.742,-17.56,39.06,4.41
12801,2.63,274.20,740.00,-0.060,0.040,0.742,-17.56,39.06,4.41
12821,3.14,316.70,984.00,-0.707,-0.218,0.388,-17.56,39.06,4.41
12841,3.06,310.10,944.00,-0.707,-0.218,0.388,-19.00,41.31,-0.06
12861,3.31,340.50,1144.00,-0.707,-0.218,0.388,-19.00,41.31,-0.06
12881,3.54,360.90,1274.00,-0.707,-0.218,0.388,-19.00,41.31,-0.06
12901,3.76,383.40,1448.00,-0.707,-0.218,0.388,-19.00,41.31,-0.06
12921,3.93,397.00,1550.00,-0.918,-0.145,0.599,-19.00,41.31,-0.06
12941,3.83,391.80,1520.00,-0.918,-0.145,0.599,-16.05,31.34,4.56
12961,3.76,381.60,1428.00,-0.918,-0.145,0.599,-16.05,31.34,4.56
12981,3.44,345.10,1164.00,-0.918,-0.145,0.599,-16.05,31.34,4.56
13174,0.06,8.90,0.00,0.029,-0.114,0.960,-11.63,-12.04,18.83
13194,0.03,5.80,0.00,0.029,-0.114,0.960,-11.63,-12.04,18.83
13214,0.01,3.80,0.00,0.417,-0.065,0.827,-11.63,-12.04,18.83
13234,0.00,2.30,0.00,0.417,-0.065,0.827,-11.63,-12.04,18.83
13254,0.00,1.50,0.00,0.417,-0.065,0.827,-11.52,-18.59,21.47
13274,0.00,0.90,0.00,0.417,-0.065,0.827,-11.52,-18.59,21.47
13294,0.00,0.50,0.00,0.417,-0.065,0.827,-11.52,-18.59,21.47
13314,0.00,0.10,0.00,0.483,0.014,1.265,-11.52,-18.59,21.47
13334,0.00,0.00,0.00,0.483,0.014,1.265,-11.52,-18.59,21.47
13354,0.00,0.00,0.00,0.483,0.014,1.265,-11.00,-6.99,17.42
13374,0.00,-0.10,0.00,0.483,0.014,1.265,-11.00,-6.99,17.42
13394,0.00,-0.50,0.00,0.483,0.014,1.265,-11.00,-6.99,17.42
13414,0.00,-0.50,0.00,0.130,-0.188,1.265,-11.00,-6.99,17.42
13434,0.00,-0.60,0.00,0.130,-0.188,1.265,-11.00,-6.99,17.42
13454,0.00,-0.30,0.00,0.130,-0.188,1.265,-14.22,26.72,8.31
13474,0.00,-0.30,0.00,0.130,-0.188,1.265,-14.22,26.72,8.31
13494,0.06,9.10,0.00,0.130,-0.188,1.265,-14.22,26.72,8.31
13514,0.70,84.10,72.00,-0.387,0.011,0.618,-14.22,26.72,8.31
13534,1.93,199.80,436.00,-0.387,0.011,0.618,-14.22,26.72,8.31
13554,2.98,304.80,908.00,-0.387,0.011,0.618,-19.21,42.78,-0.09
13574,2.99,302.50,892.00,-0.387,0.011,0.618,-19.21,42.78,-0.09
13594,3.16,321.80,1012.00,-0.387,0.011,0.618,-19.21,42.78,-0.09
13614,3.27,334.30,1104.00,-0.839,0.096,0.406,-19.21,42.78,-0.09
13634,3.48,357.70,1248.00,-0.839,0.096,0.406,-19.21,42.78,-0.09
13654,3.66,373.20,1354.00,-0.839,0.096,0.406,-17.85,37.81,0.45
13674,3.56,366.20,1314.00,-0.839,0.096,0.406,-17.85,37.81,0.45
13694,3.57,364.10,1300.00,-0.839,0.096,0.406,-17.85,37.81,0.45
13714,3.44,349.10,1170.00,-0.793,-0.020,0.839,-17.85,37.81,0.45
13734,3.11,309.90,938.00,-0.793,-0.020,0.839,-17.85,37.81,0.45
13754,2.56,260.70,662.00,-0.793,-0.020,0.839,-14.07,21.63,7.82
13774,2.00,204.20,394.00,-0.793,-0.020,0.839,-14.07,21.63,7.82
13794,1.46,145.30,204.00,-0.793,-0.020,0.839,-14.07,21.63,7.82
13814,0.96,98.10,88.00,-0.414,-0.081,1.079,-14.07,21.63,7.82
13834,0.60,61.50,36.00,-0.414,-0.081,1.079,-11.91,-1.20,15.17
14087,0.00,-0.20,0.00,0.514,-0.102,0.832,-11.38,-17.09,21.02
14106,0.00,-0.20,0.00,0.514,-0.102,0.832,-11.38,-17.09,21.02
14126,0.00,0.30,0.00,0.371,0.009,1.471,-11.38,-17.09,21.02
14146,0.00,-0.30,0.00,0.371,0.009,1.471,-11.73,7.42,13.89
14166,0.00,0.00,0.00,0.371,0.009,1.471,-11.73,7.42,13.89
14186,0.00,-0.60,0.00,0.371,0.009,1.471,-11.73,7.42,13.89
14206,0.00,-0.60,0.00,0.371,0.009,1.471,-11.73,7.42,13.89
14226,0.00,-0.60,0.00,-0.025,0.045,0.871,-11.73,7.42,13.89
14246,0.00,-0.10,0.00,-0.025,0.045,0.871,-18.13,40.93,3.20
14266,0.00,7.30,0.00,-0.025,0.045,0.871,-18.13,40.93,3.20
14286,1.34,140.50,196.00,-0.025,0.045,0.871,-18.13,40.93,3.20
14306,3.11,319.80,1022.00,-0.025,0.045,0.871,-18.13,40.93,3.20
14326,3.43,351.50,1210.00,-0.739,-0.191,0.281,-18.13,40.93,3.20
14346,3.64,373.10,1376.00,-0.739,-0.191,0.281,-20.24,44.65,-1.79
14366,3.85,393.60,1524.00,-0.739,-0.191,0.281,-20.24,44.65,-1.79
14386,4.26,436.30,1874.00,-0.739,-0.191,0.281,-20.24,44.65,-1.79
14406,4.51,459.50,2062.00,-0.739,-0.191,0.281,-20.24,44.65,-1.79
14426,4.56,460.40,2088.00,-1.033,-0.133,0.524,-20.24,44.65,-1.79
14446,4.36,440.20,1898.00,-1.033,-0.133,0.524,-16.41,32.34,4.70
14466,4.03,408.40,1626.00,-1.033,-0.133,0.524,-16.41,32.34,4.70
14486,3.46,344.90,1156.00,-1.033,-0.133,0.524,-16.41,32.34,4.70
14506,2.74,272.00,720.00,-1.033,-0.133,0.524,-16.41,32.34,4.70
14526,1.88,190.10,338.00,-0.545,-0.141,1.224,-16.41,32.34,4.70
14546,1.21,120.80,140.00,-0.545,-0.141,1.224,-12.35,3.55,14.19
14566,0.75,77.70,56.00,-0.545,-0.141,1.224,-12.35,3.55,14.19
14586,0.48,50.30,22.00,-0.545,-0.141,1.224,-12.35,3.55,14.19
14606,0.30,31.80,10.00,-0.545,-0.141,1.224,-12.35,3.55,14.19
14626,0.18,20.70,4.00,0.146,-0.089,0.972,-12.35,3.55,14.19
14646,0.11,13.40,0.00,0.146,-0.089,0.972,-11.93,-17.18,20.69
14666,0.06,8.90,0.00,0.146,-0.089,0.972,-11.93,-17.18,20.69
14686,0.03,5.70,0.00,0.146,-0.089,0.972,-11.93,-17.18,20.69
14706,0.01,4.00,0.00,0.146,-0.089,0.972,-11.93,-17.18,20.69
14726,0.00,2.30,0.00,0.508,-0.062,0.788,-11.93,-17.18,20.69
14746,0.00,1.60,0.00,0.508,-0.062,0.788,-11.82,-20.07,22.52
14995,2.24,230.80,564.00,-0.069,-0.036,0.863,-18.45,40.27,4.33
15015,2.92,296.00,862.00,-0.793,-0.160,0.157,-18.45,40.27,4.33
15035,3.16,320.80,1012.00,-0.793,-0.160,0.157,-21.94,46.53,-1.88
15055,3.49,359.50,1294.00,-0.793,-0.160,0.157,-21.94,46.53,-1.88
15075,3.99,406.40,1632.00,-0.793,-0.160,0.157,-21.94,46.53,-1.88
15095,4.22,428.50,1798.00,-0.793,-0.160,0.157,-21.94,46.53,-1.88
15115,4.32,440.10,1890.00,-1.000,-0.170,0.469,-21.94,46.53,-1.88
15135,4.28,432.60,1836.00,-1.000,-0.170,0.469,-16.80,32.67,5.14
15155,3.92,397.30,1528.00,-1.000,-0.170,0.469,-16.80,32.67,5.14
15175,3.25,330.30,1056.00,-1.000,-0.170,0.469,-16.80,32.67,5.14
15195,2.68,270.40,708.00,-1.000,-0.170,0.469,-16.80,32.67,5.14
15215,1.95,197.00,358.00,-0.328,-0.104,1.201,-16.80,32.67,5.14
15235,1.24,124.10,148.00,-0.328,-0.104,1.201,-12.47,-0.49,15.11
15255,0.79,79.70,58.00,-0.328,-0.104,1.201,-12.47,-0.49,15.11
15275,0.49,51.40,22.00,-0.328,-0.104,1.201,-12.47,-0.49,15.11
15295,0.30,32.70,10.00,-0.328,-0.104,1.201,-12.47,-0.49,15.11
15315,0.19,21.50,4.00,0.364,-0.024,0.751,-12.47,-0.49,15.11
15335,0.12,13.80,0.00,0.364,-0.024,0.751,-12.38,-19.61,20.67
15355,0.06,8.80,0.00,0.364,-0.024,0.751,-12.38,-19.61,20.67
15375,0.03,6.10,0.00,0.364,-0.024,0.751,-12.38,-19.61,20.67
15395,0.01,4.00,0.00,0.364,-0.024,0.751,-12.38,-19.61,20.67
15415,0.00,2.30,0.00,0.417,-0.073,1.004,-12.38,-19.61,20.67
15435,0.00,1.50,0.00,0.417,-0.073,1.004,-11.84,-15.70,19.58
15455,0.00,0.70,0.00,0.417,-0.073,1.004,-11.84,-15.70,19.58
15475,0.00,0.50,0.00,0.417,-0.073,1.004,-11.84,-15.70,19.58
15495,0.00,0.50,0.00,0.417,-0.073,1.004,-11.84,-15.70,19.58
15515,0.00,0.20,0.00,0.253,-0.073,1.468,-11.84,-15.70,19.58
15535,0.00,0.00,0.00,0.253,-0.073,1.468,-12.67,10.45,11.74
15555,0.00,0.00,0.00,0.253,-0.073,1.468,-12.67,10.45,11.74
15575,0.00,-0.10,0.00,0.253,-0.073,1.468,-12.67,10.45,11.74
15595,0.00,-0.50,0.00,0.253,-0.073,1.468,-12.67,10.45,11.74
15615,0.00,-0.50,0.00,-0.069,-0.010,0.794,-12.67,10.45,11.74
15635,0.11,15.80,4.00,-0.069,-0.010,0.794,-17.86,37.49,1.30
15655,0.74,80.00,66.00,-0.069,-0.010,0.794,-17.86,37.49,1.30
15884,4.25,426.80,1782.00,-1.001,-0.185,0.109,-19.32,39.91,-2.09
15904,3.70,375.60,1344.00,-1.001,-0.185,0.109,-19.32,39.91,-2.09
15924,2.99,300.90,874.00,-0.665,-0.185,1.078,-19.32,39.91,-2.09
15944,2.22,219.10,466.00,-0.665,-0.185,1.078,-13.79,12.85,9.14
15964,1.49,151.70,210.00,-0.665,-0.185,1.078,-13.79,12.85,9.14
15984,0.94,94.70,86.00,-0.665,-0.185,1.078,-13.79,12.85,9.14
16004,0.60,61.30,36.00,-0.665,-0.185,1.078,-13.79,12.85,9.14
16024,0.37,39.60,14.00,-0.060,-0.051,0.973,-13.79,12.85,9.14
16044,0.23,25.40,6.00,-0.060,-0.051,0.973,-12.65,-12.84,16.31
16064,0.14,16.30,4.00,-0.060,-0.051,0.973,-12.65,-12.84,16.31
16084,0.08,10.50,0.00,-0.060,-0.051,0.973,-12.65,-12.84,16.31
16104,0.05,6.90,0.00,0.447,-0.028,0.828,-12.65,-12.84,16.31
16124,0.02,4.60,0.00,0.447,-0.028,0.828,-12.65,-12.84,16.31
16144,0.00,3.20,0.00,0.447,-0.028,0.828,-12.63,-16.13,18.99
16164,0.00,2.20,0.00,0.447,-0.028,0.828,-12.63,-16.13,18.99
16184,0.00,1.40,0.00,0.447,-0.028,0.828,-12.63,-16.13,18.99
16204,0.00,0.80,0.00,0.436,-0.034,1.301,-12.63,-16.13,18.99
16224,0.00,0.40,0.00,0.436,-0.034,1.301,-12.63,-16.13,18.99
16244,0.00,0.10,0.00,0.436,-0.034,1.301,-12.50,1.51,13.74
16264,0.00,0.10,0.00,0.436,-0.034,1.301,-12.50,1.51,13.74
16284,0.00,0.00,0.00,0.436,-0.034,1.301,-12.50,1.51,13.74
16304,0.00,-0.10,0.00,-0.038,-0.017,1.022,-12.50,1.51,13.74
16324,0.00,0.20,0.00,-0.038,-0.017,1.022,-12.50,1.51,13.74
16344,0.00,-0.30,0.00,-0.038,-0.017,1.022,-17.00,33.78,3.85
16364,0.15,19.40,6.00,-0.038,-0.017,1.022,-17.00,33.78,3.85
16384,1.28,141.00,196.00,-0.038,-0.017,1.022,-17.00,33.78,3.85
16404,2.51,257.80,684.00,-0.637,-0.167,0.392,-17.00,33.78,3.85
16424,3.11,317.10,992.00,-0.637,-0.167,0.392,-17.00,33.78,3.85
16444,3.26,332.70,1092.00,-0.637,-0.167,0.392,-20.30,42.71,-2.44
16464,3.52,360.50,1268.00,-0.637,-0.167,0.392,-20.30,42.71,-2.44
16484,3.76,382.50,1436.00,-0.637,-0.167,0.392,-20.30,42.71,-2.44
16504,3.79,388.80,1478.00,-0.798,-0.108,0.581,-20.30,42.71,-2.44
16524,3.95,401.50,1622.00,-0.798,-0.108,0.581,-20.30,42.71,-2.44
16544,3.98,406.50,1616.00,-0.798,-0.108,0.581,-17.79,35.06,1.79
16773,0.10,12.00,0.00,-0.296,-0.094,1.053,-12.37,-7.93,17.54
16793,0.06,7.80,0.00,-0.296,-0.094,1.053,-12.37,-7.93,17.54
16813,0.02,5.30,0.00,0.333,-0.042,0.944,-12.37,-7.93,17.54
16833,0.00,3.70,0.00,0.333,-0.042,0.944,-12.41,-16.17,21.76
16853,0.00,2.30,0.00,0.333,-0.042,0.944,-12.41,-16.17,21.76
16873,0.00,1.60,0.00,0.333,-0.042,0.944,-12.41,-16.17,21.76
16893,0.00,0.90,0.00,0.333,-0.042,0.944,-12.41,-16.17,21.76
16913,0.00,0.50,0.00,0.466,-0.023,0.845,-12.41,-16.17,21.76
16933,0.00,0.50,0.00,0.466,-0.023,0.845,-12.05,-15.29,21.58
16953,0.00,0.10,0.00,0.466,-0.023,0.845,-12.05,-15.29,21.58
16973,0.00,-0.20,0.00,0.466,-0.023,0.845,-12.05,-15.29,21.58
16993,0.00,-0.30,0.00,0.466,-0.023,0.845,-12.05,-15.29,21.58
17013,0.00,-0.30,0.00,0.324,-0.064,1.575,-12.05,-15.29,21.58
17033,0.00,-0.40,0.00,0.324,-0.064,1.575,-12.84,11.06,13.90
17053,0.00,-0.30,0.00,0.324,-0.064,1.575,-12.84,11.06,13.90
17073,0.00,-0.30,0.00,0.324,-0.064,1.575,-12.84,11.06,13.90
17093,0.00,0.00,0.00,0.324,-0.064,1.575,-12.84,11.06,13.90
17113,0.00,-0.60,0.00,-0.034,0.053,0.846,-12.84,11.06,13.90
17133,0.01,7.80,0.00,-0.034,0.053,0.846,-20.49,44.20,1.77
17153,0.87,94.60,102.00,-0.034,0.053,0.846,-20.49,44.20,1.77
17173,1.95,204.10,440.00,-0.034,0.053,0.846,-20.49,44.20,1.77
17193,2.70,281.80,780.00,-0.034,0.053,0.846,-20.49,44.20,1.77
17213,2.82,287.00,826.00,-0.815,-0.183,0.194,-20.49,44.20,1.77
17233,2.94,297.40,868.00,-0.815,-0.183,0.194,-23.03,47.41,-3.81
17253,3.14,322.60,1026.00,-0.815,-0.183,0.194,-23.03,47.41,-3.81
17273,3.69,376.50,1390.00,-0.815,-0.183,0.194,-23.03,47.41,-3.81
17293,3.94,405.70,1622.00,-0.815,-0.183,0.194,-23.03,47.41,-3.81
17313,4.19,426.90,1796.00,-0.930,-0.201,0.508,-23.03,47.41,-3.81
17333,4.26,432.60,1848.00,-0.930,-0.201,0.508,-18.83,37.78,2.03
17353,4.42,446.80,1970.00,-0.930,-0.201,0.508,-18.83,37.78,2.03
17373,4.25,430.20,1816.00,-0.930,-0.201,0.508,-18.83,37.78,2.03
17393,3.87,391.00,1482.00,-0.930,-0.201,0.508,-18.83,37.78,2.03
17413,3.21,320.20,1000.00,-0.664,-0.117,1.054,-18.83,37.78,2.03
17433,2.39,241.50,548.00,-0.664,-0.117,1.054,-13.68,12.00,12.29
17664,0.00,1.60,0.00,0.436,-0.016,0.789,-12.64,-21.91,23.74
17684,0.00,1.10,0.00,0.436,-0.016,0.789,-12.64,-21.91,23.74
17704,0.00,0.80,0.00,0.599,-0.015,1.396,-12.64,-21.91,23.74
17724,0.00,0.70,0.00,0.599,-0.015,1.396,-11.91,-10.51,19.90
