Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
26151,4.01,403.90,1648.00,-0.404,-0.070,0.425,-33.34,40.25,-47.66
26171,4.22,423.50,1790.00,-0.404,-0.070,0.425,-33.34,40.25,-47.66
26191,4.30,431.50,1858.00,-0.404,-0.070,0.425,-33.34,40.25,-47.66
26211,4.34,435.10,1888.00,-0.815,-0.119,0.651,-33.34,40.25,-47.66
26231,4.34,435.80,1888.00,-0.815,-0.119,0.651,-26.43,23.71,-41.34
26251,4.27,428.00,1828.00,-0.815,-0.119,0.651,-26.43,23.71,-41.34
26271,4.14,413.70,1700.00,-0.815,-0.119,0.651,-26.43,23.71,-41.34
26291,3.90,391.70,1528.00,-0.815,-0.119,0.651,-26.43,23.71,-41.34
26311,3.60,360.60,1272.00,-0.440,-0.100,1.080,-26.43,23.71,-41.34
26331,3.18,316.30,992.00,-0.440,-0.100,1.080,-22.52,2.56,-29.04
26351,2.73,274.10,734.00,-0.440,-0.100,1.080,-22.52,2.56,-29.04
26371,2.36,237.30,548.00,-0.440,-0.100,1.080,-22.52,2.56,-29.04
26391,2.04,203.80,410.00,-0.440,-0.100,1.080,-22.52,2.56,-29.04
26411,1.75,176.30,302.00,0.062,-0.057,0.950,-22.52,2.56,-29.04
26431,1.51,151.80,226.00,0.062,-0.057,0.950,-23.10,-16.67,-15.86
26451,1.30,131.60,170.00,0.062,-0.057,0.950,-23.10,-16.67,-15.86
26471,1.12,114.00,124.00,0.062,-0.057,0.950,-23.10,-16.67,-15.86
26491,0.97,98.30,96.00,0.062,-0.057,0.950,-23.10,-16.67,-15.86
26511,0.83,85.10,72.00,0.275,-0.087,0.880,-23.10,-16.67,-15.86
26531,0.72,74.20,52.00,0.275,-0.087,0.880,-23.68,-21.23,-9.74
26551,0.62,63.80,40.00,0.275,-0.087,0.880,-23.68,-21.23,-9.74
26571,0.53,55.60,30.00,0.275,-0.087,0.880,-23.68,-21.23,-9.74
26591,0.46,48.20,22.00,0.275,-0.087,0.880,-23.68,-21.23,-9.74
26611,0.40,41.40,16.00,0.189,-0.069,1.239,-23.68,-21.23,-9.74
26631,0.34,36.10,14.00,0.189,-0.069,1.239,-22.02,-3.38,-18.30
26651,0.29,31.30,10.00,0.189,-0.069,1.239,-22.02,-3.38,-18.30
26671,0.25,27.20,6.00,0.189,-0.069,1.239,-22.02,-3.38,-18.30
26924,3.52,353.90,1248.00,-0.843,-0.001,0.503,-28.39,31.05,-46.60
26943,3.66,368.10,1350.00,-0.843,-0.001,0.503,-28.39,31.05,-46.60
26963,3.78,379.50,1438.00,-0.843,-0.001,0.503,-28.39,31.05,-46.60
26983,3.85,386.90,1494.00,-0.843,-0.001,0.503,-28.39,31.05,-46.60
27003,3.88,389.30,1504.00,-0.699,-0.076,0.877,-28.39,31.05,-46.60
27023,3.83,383.80,1464.00,-0.699,-0.076,0.877,-23.13,15.27,-39.32
27043,3.66,366.60,1336.00,-0.699,-0.076,0.877,-23.13,15.27,-39.32
27063,3.38,338.40,1124.00,-0.699,-0.076,0.877,-23.13,15.27,-39.32
27083,3.00,298.80,884.00,-0.699,-0.076,0.877,-23.13,15.27,-39.32
27103,2.59,259.90,658.00,-0.260,-0.081,1.275,-23.13,15.27,-39.32
27123,2.24,223.20,492.00,-0.260,-0.081,1.275,-21.49,-6.81,-25.75
27143,1.94,193.40,368.00,-0.260,-0.081,1.275,-21.49,-6.81,-25.75
27163,1.66,167.30,272.00,-0.260,-0.081,1.275,-21.49,-6.81,-25.75
27183,1.44,144.00,204.00,-0.260,-0.081,1.275,-21.49,-6.81,-25.75
27203,1.23,124.80,150.00,0.178,-0.065,0.882,-21.49,-6.81,-25.75
27223,1.06,108.10,112.00,0.178,-0.065,0.882,-22.78,-20.14,-15.35
27243,0.92,93.30,86.00,0.178,-0.065,0.882,-22.78,-20.14,-15.35
27263,0.79,80.80,62.00,0.178,-0.065,0.882,-22.78,-20.14,-15.35
27283,0.68,70.10,46.00,0.178,-0.065,0.882,-22.78,-20.14,-15.35
27303,0.59,60.40,36.00,0.291,-0.070,1.020,-22.78,-20.14,-15.35
27323,0.50,52.70,26.00,0.291,-0.070,1.020,-21.69,-11.84,-16.48
27343,0.43,45.60,20.00,0.291,-0.070,1.020,-21.69,-11.84,-16.48
27363,0.37,39.40,14.00,0.291,-0.070,1.020,-21.69,-11.84,-16.48
27383,0.32,34.20,10.00,0.291,-0.070,1.020,-21.69,-11.84,-16.48
27403,0.27,29.80,6.00,0.041,-0.080,1.306,-21.69,-11.84,-16.48
27423,0.24,25.80,6.00,0.041,-0.080,1.306,-22.62,14.73,-29.32
27443,0.20,22.30,4.00,0.041,-0.080,1.306,-22.62,14.73,-29.32
27463,0.17,19.60,4.00,0.041,-0.080,1.306,-22.62,14.73,-29.32
27483,0.14,16.90,4.00,0.041,-0.080,1.306,-22.62,14.73,-29.32
27503,0.12,15.00,4.00,-0.234,-0.074,0.842,-22.62,14.73,-29.32
27523,0.10,12.70,0.00,-0.234,-0.074,0.842,-29.22,36.72,-44.73
27543,0.09,11.10,0.00,-0.234,-0.074,0.842,-29.22,36.72,-44.73
27563,0.48,58.00,32.00,-0.234,-0.074,0.842,-29.22,36.72,-44.73
27861,1.75,176.90,308.00,-0.310,-0.097,1.156,-21.40,-5.17,-25.44
27880,1.52,154.30,230.00,-0.310,-0.097,1.156,-21.40,-5.17,-25.44
27900,1.32,132.90,174.00,0.151,-0.048,0.889,-21.40,-5.17,-25.44
27920,1.13,115.10,128.00,0.151,-0.048,0.889,-22.93,-21.06,-13.77
27940,0.98,99.20,96.00,0.151,-0.048,0.889,-22.93,-21.06,-13.77
27960,0.85,85.90,72.00,0.151,-0.048,0.889,-22.93,-21.06,-13.77
27980,0.72,74.60,52.00,0.151,-0.048,0.889,-22.93,-21.06,-13.77
28000,0.62,64.10,40.00,0.375,-0.054,0.952,-22.93,-21.06,-13.77
28020,0.54,55.70,30.00,0.375,-0.054,0.952,-22.31,-16.74,-12.22
28040,0.46,48.20,22.00,0.375,-0.054,0.952,-22.31,-16.74,-12.22
28060,0.40,42.10,16.00,0.375,-0.054,0.952,-22.31,-16.74,-12.22
28080,0.34,36.30,14.00,0.375,-0.054,0.952,-22.31,-16.74,-12.22
28100,0.29,31.50,10.00,0.055,-0.083,1.322,-22.31,-16.74,-12.22
28120,0.25,27.50,6.00,0.055,-0.083,1.322,-22.52,11.71,-25.48
28140,0.21,23.90,6.00,0.055,-0.083,1.322,-22.52,11.71,-25.48
28160,0.18,20.80,4.00,0.055,-0.083,1.322,-22.52,11.71,-25.48
28180,0.16,18.20,4.00,0.055,-0.083,1.322,-22.52,11.71,-25.48
28200,0.13,15.50,4.00,-0.228,-0.065,0.822,-22.52,11.71,-25.48
28220,0.11,13.20,0.00,-0.228,-0.065,0.822,-29.57,36.56,-42.63
28240,0.12,15.30,4.00,-0.228,-0.065,0.822,-29.57,36.56,-42.63
28260,0.49,53.70,36.00,-0.228,-0.065,0.822,-29.57,36.56,-42.63
28280,1.62,174.50,308.00,-0.228,-0.065,0.822,-29.57,36.56,-42.63
28300,2.95,299.20,928.00,-0.762,-0.056,0.584,-29.57,36.56,-42.63
28320,3.61,364.10,1336.00,-0.762,-0.056,0.584,-30.68,37.57,-47.93
28340,3.82,386.30,1488.00,-0.762,-0.056,0.584,-30.68,37.57,-47.93
28360,3.98,399.90,1608.00,-0.762,-0.056,0.584,-30.68,37.57,-47.93
28380,4.11,411.40,1690.00,-0.762,-0.056,0.584,-30.68,37.57,-47.93
28400,4.12,413.90,1704.00,-0.741,-0.131,0.801,-30.68,37.57,-47.93
28420,4.07,407.70,1658.00,-0.741,-0.131,0.801,-24.21,21.13,-41.10
28440,3.97,396.90,1570.00,-0.741,-0.131,0.801,-24.21,21.13,-41.10
28460,3.79,379.80,1436.00,-0.741,-0.131,0.801,-24.21,21.13,-41.10
28480,3.52,352.40,1226.00,-0.741,-0.131,0.801,-24.21,21.13,-41.10
28500,3.12,310.20,954.00,-0.305,-0.096,1.209,-24.21,21.13,-41.10
28753,0.48,49.90,22.00,0.203,-0.068,0.952,-22.47,-19.36,-12.02
28772,0.41,43.50,16.00,0.203,-0.068,0.952,-22.47,-19.36,-12.02
28792,0.35,37.60,14.00,0.132,-0.069,1.333,-22.47,-19.36,-12.02
28812,0.30,32.50,10.00,0.132,-0.069,1.333,-21.28,1.93,-23.17
28832,0.26,28.40,6.00,0.132,-0.069,1.333,-21.28,1.93,-23.17
28852,0.22,24.50,6.00,0.132,-0.069,1.333,-21.28,1.93,-23.17
28872,0.19,21.40,4.00,0.132,-0.069,1.333,-21.28,1.93,-23.17
28892,0.16,18.80,4.00,-0.132,-0.053,1.019,-21.28,1.93,-23.17
28912,0.14,16.20,4.00,-0.132,-0.053,1.019,-25.68,28.30,-38.09
28932,0.12,13.80,0.00,-0.132,-0.053,1.019,-25.68,28.30,-38.09
28952,0.10,12.10,0.00,-0.132,-0.053,1.019,-25.68,28.30,-38.09
28972,0.08,10.60,0.00,-0.132,-0.053,1.019,-25.68,28.30,-38.09
28992,0.11,14.40,4.00,-0.283,-0.081,0.678,-25.68,28.30,-38.09
29012,0.64,69.80,62.00,-0.283,-0.081,0.678,-29.51,36.87,-48.09
29032,2.10,223.40,504.00,-0.283,-0.081,0.678,-29.51,36.87,-48.09
29052,3.26,329.40,1104.00,-0.283,-0.081,0.678,-29.51,36.87,-48.09
29072,3.64,366.50,1340.00,-0.283,-0.081,0.678,-29.51,36.87,-48.09
29092,3.70,370.20,1366.00,-0.913,0.044,0.636,-29.51,36.87,-48.09
29112,3.73,374.60,1402.00,-0.913,0.044,0.636,-25.34,25.18,-45.56
29132,3.81,382.90,1462.00,-0.913,0.044,0.636,-25.34,25.18,-45.56
29152,3.90,391.80,1530.00,-0.913,0.044,0.636,-25.34,25.18,-45.56
29172,3.94,396.10,1564.00,-0.913,0.044,0.636,-25.34,25.18,-45.56
29192,3.92,391.70,1528.00,-0.658,-0.047,0.886,-25.34,25.18,-45.56
29212,3.82,382.90,1448.00,-0.658,-0.047,0.886,-21.55,11.61,-40.14
29232,3.62,362.60,1300.00,-0.658,-0.047,0.886,-21.55,11.61,-40.14
29252,3.37,335.70,1118.00,-0.658,-0.047,0.886,-21.55,11.61,-40.14
29272,2.98,298.50,868.00,-0.658,-0.047,0.886,-21.55,11.61,-40.14
29292,2.58,257.00,652.00,-0.356,-0.063,1.131,-21.55,11.61,-40.14
29312,2.23,222.50,488.00,-0.356,-0.063,1.131,-20.57,-6.98,-27.76
29332,1.91,192.30,360.00,-0.356,-0.063,1.131,-20.57,-6.98,-27.76
29352,1.65,165.40,268.00,-0.356,-0.063,1.131,-20.57,-6.98,-27.76
29372,1.42,143.30,200.00,-0.356,-0.063,1.131,-20.57,-6.98,-27.76
29392,1.22,124.50,148.00,0.109,-0.076,0.970,-20.57,-6.98,-27.76
29616,0.22,24.90,6.00,0.144,-0.065,1.377,-20.97,6.64,-28.10
29635,0.20,21.70,4.00,0.144,-0.065,1.377,-20.97,6.64,-28.10
29655,0.16,18.90,4.00,0.144,-0.065,1.377,-20.97,6.64,-28.10
29675,0.14,16.40,4.00,0.144,-0.065,1.377,-20.97,6.64,-28.10
29695,0.12,14.50,4.00,-0.150,-0.074,1.049,-20.97,6.64,-28.10
29715,0.10,12.50,0.00,-0.150,-0.074,1.049,-26.82,33.52,-44.01
29735,0.08,10.90,0.00,-0.150,-0.074,1.049,-26.82,33.52,-44.01
29755,0.07,9.40,0.00,-0.150,-0.074,1.049,-26.82,33.52,-44.01
29775,0.11,13.90,4.00,-0.150,-0.074,1.049,-26.82,33.52,-44.01
29795,0.75,88.30,78.00,-0.345,-0.076,0.645,-26.82,33.52,-44.01
29815,2.22,237.90,570.00,-0.345,-0.076,0.645,-31.45,41.49,-53.78
29835,3.39,342.90,1202.00,-0.345,-0.076,0.645,-31.45,41.49,-53.78
29855,3.83,386.60,1494.00,-0.345,-0.076,0.645,-31.45,41.49,-53.78
29875,4.00,400.50,1602.00,-0.345,-0.076,0.645,-31.45,41.49,-53.78
29895,4.14,416.20,1734.00,-0.787,-0.118,0.520,-31.45,41.49,-53.78
29915,4.34,436.40,1900.00,-0.787,-0.118,0.520,-26.65,30.96,-50.75
29935,4.52,453.90,2064.00,-0.787,-0.118,0.520,-26.65,30.96,-50.75
29955,4.58,458.50,2104.00,-0.787,-0.118,0.520,-26.65,30.96,-50.75
29975,4.57,457.70,2088.00,-0.787,-0.118,0.520,-26.65,30.96,-50.75
29995,4.44,444.90,1966.00,-0.679,-0.090,0.995,-26.65,30.96,-50.75
30015,4.23,423.10,1780.00,-0.679,-0.090,0.995,-21.73,11.53,-39.83
30035,3.93,392.80,1534.00,-0.679,-0.090,0.995,-21.73,11.53,-39.83
30055,3.48,348.00,1190.00,-0.679,-0.090,0.995,-21.73,11.53,-39.83
30075,3.02,300.30,894.00,-0.679,-0.090,0.995,-21.73,11.53,-39.83
30095,2.59,259.80,668.00,-0.106,-0.074,1.128,-21.73,11.53,-39.83
30115,2.24,224.80,492.00,-0.106,-0.074,1.128,-21.26,-12.35,-25.14
30135,1.94,193.30,368.00,-0.106,-0.074,1.128,-21.26,-12.35,-25.14
30155,1.66,167.60,272.00,-0.106,-0.074,1.128,-21.26,-12.35,-25.14
30175,1.44,144.20,204.00,-0.106,-0.074,1.128,-21.26,-12.35,-25.14
30195,1.24,125.10,154.00,0.214,-0.018,0.820,-21.26,-12.35,-25.14
30215,1.06,108.30,112.00,0.214,-0.018,0.820,-23.51,-25.32,-13.99
30235,0.92,93.60,86.00,0.214,-0.018,0.820,-23.51,-25.32,-13.99
30489,0.13,15.80,4.00,-0.213,-0.057,0.898,-22.79,13.41,-30.12
30508,0.11,13.50,0.00,-0.213,-0.057,0.898,-31.51,39.92,-48.54
30528,0.10,11.90,0.00,-0.213,-0.057,0.898,-31.51,39.92,-48.54
30548,0.31,38.70,14.00,-0.213,-0.057,0.898,-31.51,39.92,-48.54
30568,1.19,124.10,154.00,-0.213,-0.057,0.898,-31.51,39.92,-48.54
30588,2.38,242.70,620.00,-0.670,-0.095,0.538,-31.51,39.92,-48.54
30608,3.19,325.20,1056.00,-0.670,-0.095,0.538,-34.45,42.92,-56.03
30628,3.58,359.50,1294.00,-0.670,-0.095,0.538,-34.45,42.92,-56.03
30648,3.75,376.60,1422.00,-0.670,-0.095,0.538,-34.45,42.92,-56.03
30668,4.02,405.40,1638.00,-0.670,-0.095,0.538,-34.45,42.92,-56.03
30688,4.30,431.40,1868.00,-0.823,-0.148,0.379,-34.45,42.92,-56.03
30708,4.52,456.20,2078.00,-0.823,-0.148,0.379,-28.94,33.35,-52.77
30728,4.68,470.30,2212.00,-0.823,-0.148,0.379,-28.94,33.35,-52.77
30748,4.76,477.40,2268.00,-0.823,-0.148,0.379,-28.94,33.35,-52.77
30768,4.71,471.20,2216.00,-0.823,-0.148,0.379,-28.94,33.35,-52.77
30788,4.60,460.90,2120.00,-0.675,-0.103,1.047,-28.94,33.35,-52.77
30808,4.40,440.30,1916.00,-0.675,-0.103,1.047,-23.46,14.14,-40.01
30828,4.15,413.20,1700.00,-0.675,-0.103,1.047,-23.46,14.14,-40.01
30848,3.71,371.50,1354.00,-0.675,-0.103,1.047,-23.46,14.14,-40.01
30868,3.24,324.10,1026.00,-0.675,-0.103,1.047,-23.46,14.14,-40.01
30888,2.79,278.40,766.00,-0.065,-0.064,1.128,-23.46,14.14,-40.01
30908,2.40,240.80,564.00,-0.065,-0.064,1.128,-22.40,-10.79,-24.25
30928,2.08,207.30,422.00,-0.065,-0.064,1.128,-22.40,-10.79,-24.25
30948,1.79,179.50,318.00,-0.065,-0.064,1.128,-22.40,-10.79,-24.25
30968,1.54,155.70,232.00,-0.065,-0.064,1.128,-22.40,-10.79,-24.25
30988,1.33,133.70,176.00,0.275,0.000,0.773,-22.40,-10.79,-24.25
31008,1.14,116.40,132.00,0.275,0.000,0.773,-24.60,-24.57,-12.63
31028,0.99,100.80,98.00,0.275,0.000,0.773,-24.60,-24.57,-12.63
31048,0.86,86.90,72.00,0.275,0.000,0.773,-24.60,-24.57,-12.63
31068,0.74,75.70,56.00,0.275,0.000,0.773,-24.60,-24.57,-12.63
31088,0.64,65.80,40.00,0.328,-0.026,1.081,-24.60,-24.57,-12.63
31108,0.55,56.80,30.00,0.328,-0.026,1.081,-22.96,-13.52,-15.39
31337,0.10,12.20,0.00,-0.189,-0.027,0.951,-31.38,38.14,-47.13
31357,0.59,72.00,52.00,-0.189,-0.027,0.951,-31.38,38.14,-47.13
31377,1.87,192.30,404.00,-0.189,-0.027,0.951,-31.38,38.14,-47.13
31397,2.99,306.20,938.00,-0.376,-0.118,0.558,-31.38,38.14,-47.13
31417,3.40,343.30,1180.00,-0.376,-0.118,0.558,-33.20,40.15,-53.26
31437,3.57,359.40,1294.00,-0.376,-0.118,0.558,-33.20,40.15,-53.26
31457,3.70,372.40,1382.00,-0.376,-0.118,0.558,-33.20,40.15,-53.26
31477,3.89,390.80,1528.00,-0.767,-0.110,0.575,-33.20,40.15,-53.26
31497,4.05,406.90,1658.00,-0.767,-0.110,0.575,-33.20,40.15,-53.26
31517,4.17,419.80,1760.00,-0.767,-0.110,0.575,-27.48,29.09,-49.14
31537,4.24,426.10,1818.00,-0.767,-0.110,0.575,-27.48,29.09,-49.14
31557,4.28,428.50,1832.00,-0.767,-0.110,0.575,-27.48,29.09,-49.14
31577,4.19,420.10,1756.00,-0.604,-0.086,1.048,-27.48,29.09,-49.14
31597,4.02,402.70,1596.00,-0.604,-0.086,1.048,-27.48,29.09,-49.14
31617,3.79,378.60,1426.00,-0.604,-0.086,1.048,-23.21,11.32,-36.23
31637,3.43,343.90,1176.00,-0.604,-0.086,1.048,-23.21,11.32,-36.23
31657,3.02,302.80,898.00,-0.604,-0.086,1.048,-23.21,11.32,-36.23
31677,2.62,260.80,676.00,-0.190,-0.052,1.045,-23.21,11.32,-36.23
31697,2.25,226.10,498.00,-0.190,-0.052,1.045,-23.21,11.32,-36.23
31717,1.94,195.60,370.00,-0.190,-0.052,1.045,-22.39,-9.31,-22.18
31737,1.68,168.20,278.00,-0.190,-0.052,1.045,-22.39,-9.31,-22.18
31757,1.44,145.90,206.00,-0.190,-0.052,1.045,-22.39,-9.31,-22.18
31777,1.25,125.70,154.00,0.108,-0.038,0.916,-22.39,-9.31,-22.18
31797,1.08,108.90,114.00,0.108,-0.038,0.916,-22.39,-9.31,-22.18
31817,0.92,94.60,86.00,0.108,-0.038,0.916,-24.15,-21.53,-11.21
31837,0.80,81.60,66.00,0.108,-0.038,0.916,-24.15,-21.53,-11.21
31857,0.68,70.70,50.00,0.108,-0.038,0.916,-24.15,-21.53,-11.21
31877,0.59,61.60,36.00,0.339,-0.010,0.829,-24.15,-21.53,-11.21
31897,0.52,53.00,26.00,0.339,-0.010,0.829,-24.15,-21.53,-11.21
31917,0.44,46.10,20.00,0.339,-0.010,0.829,-23.33,-14.39,-10.29
31937,0.38,40.20,16.00,0.339,-0.010,0.829,-23.33,-14.39,-10.29
31957,0.32,34.80,10.00,0.339,-0.010,0.829,-23.33,-14.39,-10.29
32230,3.92,394.90,1582.00,-0.363,-0.116,0.541,-37.71,45.01,-54.21
32249,4.24,427.10,1822.00,-0.363,-0.116,0.541,-37.71,45.01,-54.21
32269,4.38,440.20,1936.00,-0.363,-0.116,0.541,-37.71,45.01,-54.21
32289,4.47,449.10,2018.00,-0.881,-0.100,0.477,-37.71,45.01,-54.21
32309,4.61,463.10,2140.00,-0.881,-0.100,0.477,-30.72,33.52,-48.92
32329,4.73,474.50,2244.00,-0.881,-0.100,0.477,-30.72,33.52,-48.92
32349,4.78,479.30,2288.00,-0.881,-0.100,0.477,-30.72,33.52,-48.92
32369,4.77,476.60,2264.00,-0.881,-0.100,0.477,-30.72,33.52,-48.92
32389,4.61,462.00,2116.00,-0.678,-0.079,0.962,-30.72,33.52,-48.92
32409,4.37,437.40,1888.00,-0.678,-0.079,0.962,-24.86,15.35,-35.82
32429,4.08,406.30,1638.00,-0.678,-0.079,0.962,-24.86,15.35,-35.82
32449,3.64,364.30,1298.00,-0.678,-0.079,0.962,-24.86,15.35,-35.82
32469,3.16,313.50,976.00,-0.678,-0.079,0.962,-24.86,15.35,-35.82
32489,2.74,272.30,730.00,-0.198,-0.052,1.062,-24.86,15.35,-35.82
32509,2.35,235.50,540.00,-0.198,-0.052,1.062,-23.33,-8.52,-20.16
32529,2.03,202.80,404.00,-0.198,-0.052,1.062,-23.33,-8.52,-20.16
32549,1.74,175.60,302.00,-0.198,-0.052,1.062,-23.33,-8.52,-20.16
32569,1.51,152.20,222.00,-0.198,-0.052,1.062,-23.33,-8.52,-20.16
32589,1.30,130.90,168.00,0.167,-0.011,0.842,-23.33,-8.52,-20.16
32609,1.12,113.80,124.00,0.167,-0.011,0.842,-25.43,-22.91,-8.09
32629,0.97,99.00,96.00,0.167,-0.011,0.842,-25.43,-22.91,-8.09
32649,0.84,85.00,68.00,0.167,-0.011,0.842,-25.43,-22.91,-8.09
32669,0.72,74.00,52.00,0.167,-0.011,0.842,-25.43,-22.91,-8.09
32689,0.62,63.80,40.00,0.305,-0.023,0.879,-25.43,-22.91,-8.09
32709,0.54,55.60,30.00,0.305,-0.023,0.879,-24.69,-15.66,-6.73
32729,0.46,48.20,22.00,0.305,-0.023,0.879,-24.69,-15.66,-6.73
32749,0.40,41.50,16.00,0.305,-0.023,0.879,-24.69,-15.66,-6.73
32769,0.34,36.20,14.00,0.305,-0.023,0.879,-24.69,-15.66,-6.73
32789,0.29,31.90,10.00,0.148,-0.086,1.348,-24.69,-15.66,-6.73
32809,0.25,27.30,6.00,0.148,-0.086,1.348,-24.20,8.03,-19.61
32829,0.21,23.90,6.00,0.148,-0.086,1.348,-24.20,8.03,-19.61
32849,0.18,20.60,4.00,0.148,-0.086,1.348,-24.20,8.03,-19.61
32869,0.16,18.00,4.00,0.148,-0.086,1.348,-24.20,8.03,-19.61
33073,4.24,425.90,1812.00,-0.841,-0.079,0.455,-37.33,42.76,-50.01
33093,4.39,441.30,1946.00,-0.841,-0.079,0.455,-37.33,42.76,-50.01
33113,4.55,456.90,2088.00,-0.841,-0.079,0.455,-30.92,31.02,-45.07
33133,4.68,468.90,2202.00,-0.841,-0.079,0.455,-30.92,31.02,-45.07
33153,4.70,470.90,2212.00,-0.841,-0.079,0.455,-30.92,31.02,-45.07
33173,4.64,464.50,2150.00,-0.635,-0.103,0.955,-30.92,31.02,-45.07
33193,4.50,449.30,2012.00,-0.635,-0.103,0.955,-30.92,31.02,-45.07
33213,4.28,426.80,1816.00,-0.635,-0.103,0.955,-30.92,31.02,-45.07
33233,3.98,398.10,1560.00,-0.635,-0.103,0.955,-30.92,31.02,-45.07
33253,3.58,355.40,1252.00,-0.635,-0.103,0.955,-30.92,31.02,-45.07
33273,3.08,309.10,948.00,-0.219,-0.072,1.111,-30.92,31.02,-45.07
33293,2.66,267.00,694.00,-0.219,-0.072,1.111,-30.92,31.02,-45.07
33313,2.30,229.60,522.00,-0.219,-0.072,1.111,-24.01,-6.78,-19.28
33333,1.97,198.50,390.00,-0.219,-0.072,1.111,-24.01,-6.78,-19.28
33353,1.71,172.60,288.00,-0.219,-0.072,1.111,-24.01,-6.78,-19.28
33373,1.48,148.40,216.00,0.120,-0.046,0.887,-24.01,-6.78,-19.28
33393,1.27,128.70,160.00,0.120,-0.046,0.887,-24.01,-6.78,-19.28
33413,1.10,111.00,122.00,0.120,-0.046,0.887,-25.84,-21.60,-6.97
33433,0.95,96.10,88.00,0.120,-0.046,0.887,-25.84,-21.60,-6.97
33453,0.81,83.70,66.00,0.120,-0.046,0.887,-25.84,-21.60,-6.97
33473,0.70,72.20,50.00,0.333,-0.054,0.810,-25.84,-21.60,-6.97
33493,0.60,62.60,36.00,0.333,-0.054,0.810,-25.84,-21.60,-6.97
33513,0.52,54.40,30.00,0.333,-0.054,0.810,-25.54,-18.13,-4.28
33533,0.45,47.10,20.00,0.333,-0.054,0.810,-25.54,-18.13,-4.28
33553,0.38,40.90,16.00,0.333,-0.054,0.810,-25.54,-18.13,-4.28
33573,0.33,35.50,14.00,0.243,-0.108,1.345,-25.54,-18.13,-4.28
33593,0.28,30.90,10.00,0.243,-0.108,1.345,-24.57,5.13,-16.78
33613,0.24,26.70,6.00,0.243,-0.108,1.345,-24.57,5.13,-16.78
33633,0.21,23.30,4.00,0.243,-0.108,1.345,-24.57,5.13,-16.78
33653,0.18,20.30,4.00,0.243,-0.108,1.345,-24.57,5.13,-16.78
33673,0.15,17.70,4.00,-0.135,-0.021,1.136,-24.57,5.13,-16.78
33693,0.13,15.10,4.00,-0.135,-0.021,1.136,-32.76,35.72,-37.72
33713,0.11,13.60,0.00,-0.135,-0.021,1.136,-32.76,35.72,-37.72
33930,4.41,442.40,1946.00,-0.873,-0.072,0.480,-34.15,34.68,-48.08
33950,4.42,443.70,1954.00,-0.873,-0.072,0.480,-34.15,34.68,-48.08
33970,4.39,439.00,1920.00,-0.698,-0.107,0.881,-34.15,34.68,-48.08
33990,4.27,428.40,1822.00,-0.698,-0.107,0.881,-34.15,34.68,-48.08
34010,4.12,411.70,1688.00,-0.698,-0.107,0.881,-26.88,17.83,-38.08
34030,3.92,392.50,1530.00,-0.698,-0.107,0.881,-26.88,17.83,-38.08
34050,3.68,368.10,1336.00,-0.698,-0.107,0.881,-26.88,17.83,-38.08
34070,3.30,328.40,1068.00,-0.314,-0.081,1.169,-26.88,17.83,-38.08
34090,2.86,287.30,816.00,-0.314,-0.081,1.169,-26.88,17.83,-38.08
34110,2.48,249.20,606.00,-0.314,-0.081,1.169,-24.32,-5.44,-22.77
34130,2.14,214.30,452.00,-0.314,-0.081,1.169,-24.32,-5.44,-22.77
34150,1.84,185.90,334.00,-0.314,-0.081,1.169,-24.32,-5.44,-22.77
34170,1.59,160.70,250.00,0.139,-0.049,0.884,-24.32,-5.44,-22.77
34190,1.38,138.30,186.00,0.139,-0.049,0.884,-24.32,-5.44,-22.77
34210,1.18,120.10,138.00,0.139,-0.049,0.884,-26.01,-21.86,-9.76
34230,1.02,103.40,104.00,0.139,-0.049,0.884,-26.01,-21.86,-9.76
34250,0.88,89.80,78.00,0.139,-0.049,0.884,-26.01,-21.86,-9.76
34270,0.76,78.00,58.00,0.238,-0.045,0.894,-26.01,-21.86,-9.76
34290,0.66,67.50,42.00,0.238,-0.045,0.894,-26.01,-21.86,-9.76
34310,0.56,58.40,32.00,0.238,-0.045,0.894,-25.51,-19.71,-7.33
34330,0.49,50.90,22.00,0.238,-0.045,0.894,-25.51,-19.71,-7.33
34350,0.42,44.20,20.00,0.238,-0.045,0.894,-25.51,-19.71,-7.33
34370,0.36,38.10,14.00,0.174,-0.079,1.365,-25.51,-19.71,-7.33
34390,0.31,33.50,10.00,0.174,-0.079,1.365,-25.51,-19.71,-7.33
34410,0.26,28.70,6.00,0.174,-0.079,1.365,-24.31,4.31,-20.49
34430,0.23,25.00,6.00,0.174,-0.079,1.365,-24.31,4.31,-20.49
34450,0.19,21.70,4.00,0.174,-0.079,1.365,-24.31,4.31,-20.49
34470,0.16,18.90,4.00,-0.149,-0.048,1.056,-24.31,4.31,-20.49
34490,0.14,17.10,4.00,-0.149,-0.048,1.056,-30.71,32.69,-39.36
34510,0.12,14.30,4.00,-0.149,-0.048,1.056,-30.71,32.69,-39.36
34530,0.10,12.60,0.00,-0.149,-0.048,1.056,-30.71,32.69,-39.36
34550,0.08,11.10,0.00,-0.149,-0.048,1.056,-30.71,32.69,-39.36
34570,0.28,35.70,14.00,-0.325,-0.104,0.618,-30.71,32.69,-39.36
