Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg

Setup complete. Logging is active.
Commands: start, stop, dump, erase
35171,4.01,410.90,1654.00,-0.901,-0.208,0.478,-19.21,36.97,2.57
35364,0.00,2.10,0.00,-0.164,-0.076,0.966,-12.87,-6.52,18.92
35384,0.00,0.90,0.00,-0.164,-0.076,0.966,-12.87,-6.52,18.92
35404,0.00,0.60,0.00,-0.164,-0.076,0.966,-12.87,-6.52,18.92
35424,0.00,-0.10,0.00,0.330,-0.082,0.923,-12.87,-6.52,18.92
35444,0.00,-0.30,0.00,0.330,-0.082,0.923,-12.63,-12.00,22.10
35464,0.00,-0.50,0.00,0.330,-0.082,0.923,-12.63,-12.00,22.10
35484,0.00,-0.50,0.00,0.330,-0.082,0.923,-12.63,-12.00,22.10
35504,0.00,-0.40,0.00,0.330,-0.082,0.923,-12.63,-12.00,22.10
35524,0.00,-0.60,0.00,0.335,-0.069,1.031,-12.63,-12.00,22.10
35544,0.00,-0.70,0.00,0.335,-0.069,1.031,-12.22,-8.50,20.82
35564,0.00,-0.60,0.00,0.335,-0.069,1.031,-12.22,-8.50,20.82
35584,0.00,-0.50,0.00,0.335,-0.069,1.031,-12.22,-8.50,20.82
35604,0.00,-0.60,0.00,0.335,-0.069,1.031,-12.22,-8.50,20.82
35624,0.00,-0.30,0.00,0.146,-0.044,1.102,-12.22,-8.50,20.82
35644,0.00,-0.80,0.00,0.146,-0.044,1.102,-12.64,6.57,15.62
35664,0.00,-0.60,0.00,0.146,-0.044,1.102,-12.64,6.57,15.62
35684,0.00,-0.70,0.00,0.146,-0.044,1.102,-12.64,6.57,15.62
35704,0.00,-0.60,0.00,0.146,-0.044,1.102,-12.64,6.57,15.62
35724,0.00,-0.30,0.00,0.234,-0.048,1.279,-12.64,6.57,15.62
35744,0.00,-0.70,0.00,0.234,-0.048,1.279,-13.94,18.60,9.50
35764,0.00,-0.70,0.00,0.234,-0.048,1.279,-13.94,18.60,9.50
35784,0.00,-0.90,0.00,0.234,-0.048,1.279,-13.94,18.60,9.50
35804,0.00,2.40,0.00,0.234,-0.048,1.279,-13.94,18.60,9.50
35824,0.84,92.40,82.00,-0.305,-0.021,0.821,-13.94,18.60,9.50
35844,1.54,156.50,212.00,-0.305,-0.021,0.821,-16.52,30.82,3.33
35864,1.79,199.30,386.00,-0.305,-0.021,0.821,-16.52,30.82,3.33
35884,2.32,234.90,534.00,-0.305,-0.021,0.821,-16.52,30.82,3.33
35904,3.04,314.30,996.00,-0.305,-0.021,0.821,-16.52,30.82,3.33
35924,3.62,365.70,1320.00,-0.925,-0.011,0.269,-16.52,30.82,3.33
35944,3.96,403.30,1602.00,-0.925,-0.011,0.269,-18.07,35.79,0.44
35964,4.21,431.80,1806.00,-0.925,-0.011,0.269,-18.07,35.79,0.44
35984,4.15,427.70,1798.00,-0.925,-0.011,0.269,-18.07,35.79,0.44
36004,4.02,405.40,1596.00,-0.925,-0.011,0.269,-18.07,35.79,0.44
36024,3.46,354.30,1200.00,-0.926,-0.147,0.914,-18.07,35.79,0.44
36277,0.00,-0.30,0.00,0.210,-0.008,0.824,-12.37,-13.93,21.03
36296,0.00,-0.20,0.00,0.210,-0.008,0.824,-12.37,-13.93,21.03
36316,0.00,-0.50,0.00,0.453,-0.007,0.842,-12.37,-13.93,21.03
36336,0.00,-0.80,0.00,0.453,-0.007,0.842,-12.37,-13.93,21.03
36356,0.00,-0.50,0.00,0.453,-0.007,0.842,-11.97,-15.88,21.92
36376,0.00,-0.60,0.00,0.453,-0.007,0.842,-11.97,-15.88,21.92
36396,0.00,-0.60,0.00,0.453,-0.007,0.842,-11.97,-15.88,21.92
36416,0.00,-0.50,0.00,0.270,-0.057,1.316,-11.97,-15.88,21.92
36436,0.00,-0.60,0.00,0.270,-0.057,1.316,-11.97,-15.88,21.92
36456,0.00,-0.60,0.00,0.270,-0.057,1.316,-12.33,7.97,15.63
36476,0.00,-0.40,0.00,0.270,-0.057,1.316,-12.33,7.97,15.63
36496,0.00,-0.70,0.00,0.270,-0.057,1.316,-12.33,7.97,15.63
36516,0.00,-0.60,0.00,-0.045,0.010,0.920,-12.33,7.97,15.63
36536,0.00,-0.60,0.00,-0.045,0.010,0.920,-12.33,7.97,15.63
36556,0.51,57.70,46.00,-0.045,0.010,0.920,-17.27,36.30,6.30
36576,1.54,178.60,322.00,-0.045,0.010,0.920,-17.27,36.30,6.30
36596,2.13,234.80,548.00,-0.045,0.010,0.920,-17.27,36.30,6.30
36616,2.76,285.60,776.00,-0.676,-0.116,0.567,-17.27,36.30,6.30
36636,3.05,315.40,980.00,-0.676,-0.116,0.567,-17.27,36.30,6.30
36656,3.31,341.50,1146.00,-0.676,-0.116,0.567,-18.63,38.90,1.92
36676,3.34,342.20,1110.00,-0.676,-0.116,0.567,-18.63,38.90,1.92
36696,3.70,383.90,1448.00,-0.676,-0.116,0.567,-18.63,38.90,1.92
36716,3.78,387.70,1474.00,-0.785,-0.136,0.598,-18.63,38.90,1.92
36736,3.80,389.80,1514.00,-0.785,-0.136,0.598,-18.63,38.90,1.92
36756,3.71,381.80,1426.00,-0.785,-0.136,0.598,-16.31,30.81,5.61
36776,3.56,362.80,1318.00,-0.785,-0.136,0.598,-16.31,30.81,5.61
36796,3.04,311.80,970.00,-0.785,-0.136,0.598,-16.31,30.81,5.61
36816,2.55,257.30,632.00,-0.670,-0.077,1.100,-16.31,30.81,5.61
36836,1.89,190.20,340.00,-0.670,-0.077,1.100,-13.02,10.50,13.15
36856,1.18,124.30,148.00,-0.670,-0.077,1.100,-13.02,10.50,13.15
36876,0.52,51.20,22.00,-0.670,-0.077,1.100,-13.02,10.50,13.15
36896,0.19,21.40,4.00,-0.670,-0.077,1.100,-13.02,10.50,13.15
36916,0.07,9.10,0.00,-0.204,-0.072,1.007,-13.02,10.50,13.15
36936,0.01,3.90,0.00,-0.204,-0.072,1.007,-11.93,-9.43,19.56
37172,0.00,-0.50,0.00,0.477,-0.047,1.059,-11.34,-7.93,20.76
37191,0.00,-0.70,0.00,0.477,-0.047,1.059,-11.34,-7.93,20.76
37211,0.00,-0.50,0.00,0.477,-0.047,1.059,-11.34,-7.93,20.76
37231,0.00,-0.70,0.00,0.069,-0.048,1.236,-11.34,-7.93,20.76
37251,0.00,-0.50,0.00,0.069,-0.048,1.236,-13.54,21.66,12.69
37271,0.00,-0.60,0.00,0.069,-0.048,1.236,-13.54,21.66,12.69
37291,0.00,-0.70,0.00,0.069,-0.048,1.236,-13.54,21.66,12.69
37311,0.00,-0.70,0.00,0.069,-0.048,1.236,-13.54,21.66,12.69
37331,1.27,133.30,174.00,-0.422,0.009,0.551,-13.54,21.66,12.69
37351,2.42,248.70,606.00,-0.422,0.009,0.551,-18.16,39.69,4.65
37371,3.03,313.50,954.00,-0.422,0.009,0.551,-18.16,39.69,4.65
37391,3.14,323.70,992.00,-0.422,0.009,0.551,-18.16,39.69,4.65
37411,3.13,322.40,1006.00,-0.422,0.009,0.551,-18.16,39.69,4.65
37431,3.32,341.30,1128.00,-0.773,-0.048,0.575,-18.16,39.69,4.65
37451,3.34,340.90,1186.00,-0.773,-0.048,0.575,-16.39,32.42,5.22
37471,3.44,353.70,1216.00,-0.773,-0.048,0.575,-16.39,32.42,5.22
37491,3.32,338.10,1124.00,-0.773,-0.048,0.575,-16.39,32.42,5.22
37511,3.03,304.90,910.00,-0.637,-0.080,0.973,-16.39,32.42,5.22
37531,2.52,260.10,666.00,-0.637,-0.080,0.973,-16.39,32.42,5.22
37551,1.94,197.60,340.00,-0.637,-0.080,0.973,-13.03,14.66,11.83
37571,1.24,124.30,138.00,-0.637,-0.080,0.973,-13.03,14.66,11.83
37591,0.62,60.50,32.00,-0.637,-0.080,0.973,-13.03,14.66,11.83
37611,0.22,25.20,6.00,-0.207,-0.056,1.024,-13.03,14.66,11.83
37631,0.08,10.90,0.00,-0.207,-0.056,1.024,-13.03,14.66,11.83
37651,0.02,4.50,0.00,-0.207,-0.056,1.024,-11.55,-5.37,17.98
37671,0.00,2.00,0.00,-0.207,-0.056,1.024,-11.55,-5.37,17.98
37691,0.00,0.90,0.00,-0.207,-0.056,1.024,-11.55,-5.37,17.98
37711,0.00,0.30,0.00,0.299,-0.062,0.974,-11.55,-5.37,17.98
37731,0.00,0.10,0.00,0.299,-0.062,0.974,-11.55,-5.37,17.98
37751,0.00,-0.30,0.00,0.299,-0.062,0.974,-11.24,-13.37,21.42
37771,0.00,-0.30,0.00,0.299,-0.062,0.974,-11.24,-13.37,21.42
37791,0.00,-0.30,0.00,0.299,-0.062,0.974,-11.24,-13.37,21.42
37811,0.00,-0.30,0.00,0.375,-0.069,0.973,-11.24,-13.37,21.42
37831,0.00,-0.20,0.00,0.375,-0.069,0.973,-11.24,-13.37,21.42
38065,0.14,21.80,4.00,-0.000,0.025,0.833,-15.90,34.80,5.88
38084,1.83,189.90,364.00,-0.000,0.025,0.833,-15.90,34.80,5.88
38104,3.30,341.90,1176.00,-0.000,0.025,0.833,-15.90,34.80,5.88
38124,3.47,348.60,1200.00,-0.687,-0.171,0.593,-15.90,34.80,5.88
38144,3.59,372.90,1354.00,-0.687,-0.171,0.593,-17.52,38.27,1.52
38164,3.76,388.20,1520.00,-0.687,-0.171,0.593,-17.52,38.27,1.52
38184,4.19,422.10,1760.00,-0.687,-0.171,0.593,-17.52,38.27,1.52
38204,4.11,421.40,1740.00,-0.687,-0.171,0.593,-17.52,38.27,1.52
38224,4.09,414.70,1658.00,-0.876,-0.121,0.750,-17.52,38.27,1.52
38244,3.86,383.30,1442.00,-0.876,-0.121,0.750,-14.82,26.71,5.63
38264,3.48,356.40,1238.00,-0.876,-0.121,0.750,-14.82,26.71,5.63
38284,2.81,287.90,806.00,-0.876,-0.121,0.750,-14.82,26.71,5.63
38304,2.12,204.90,406.00,-0.876,-0.121,0.750,-14.82,26.71,5.63
38324,1.44,145.40,180.00,-0.629,-0.112,1.076,-14.82,26.71,5.63
38344,0.75,78.90,62.00,-0.629,-0.112,1.076,-12.07,4.91,12.94
38364,0.33,33.30,10.00,-0.629,-0.112,1.076,-12.07,4.91,12.94
38384,0.12,14.10,0.00,-0.629,-0.112,1.076,-12.07,4.91,12.94
38404,0.04,6.10,0.00,-0.629,-0.112,1.076,-12.07,4.91,12.94
38424,0.00,2.60,0.00,-0.128,-0.085,1.057,-12.07,4.91,12.94
38444,0.00,1.10,0.00,-0.128,-0.085,1.057,-11.48,-11.40,18.58
38464,0.00,0.30,0.00,-0.128,-0.085,1.057,-11.48,-11.40,18.58
38484,0.00,0.20,0.00,-0.128,-0.085,1.057,-11.48,-11.40,18.58
38504,0.00,-0.20,0.00,-0.128,-0.085,1.057,-11.48,-11.40,18.58
38524,0.00,-0.30,0.00,0.370,-0.062,0.911,-11.48,-11.40,18.58
38544,0.00,-0.30,0.00,0.370,-0.062,0.911,-11.34,-17.16,21.38
38564,0.00,-0.50,0.00,0.370,-0.062,0.911,-11.34,-17.16,21.38
38584,0.00,-0.70,0.00,0.370,-0.062,0.911,-11.34,-17.16,21.38
38604,0.00,-0.40,0.00,0.370,-0.062,0.911,-11.34,-17.16,21.38
38624,0.00,-0.50,0.00,0.486,-0.073,1.096,-11.34,-17.16,21.38
38644,0.00,-0.70,0.00,0.486,-0.073,1.096,-10.79,-7.51,18.45
38664,0.00,-0.50,0.00,0.486,-0.073,1.096,-10.79,-7.51,18.45
38684,0.00,-0.60,0.00,0.486,-0.073,1.096,-10.79,-7.51,18.45
38704,0.00,-0.80,0.00,0.486,-0.073,1.096,-10.79,-7.51,18.45
38724,0.00,-0.70,0.00,0.098,-0.076,1.288,-10.79,-7.51,18.45
39170,0.00,2.20,0.00,-0.228,-0.078,0.991,-11.50,-7.42,17.89
39189,0.00,0.90,0.00,-0.228,-0.078,0.991,-11.50,-7.42,17.89
39209,0.00,0.30,0.00,0.260,-0.025,0.882,-11.50,-7.42,17.89
39229,0.00,0.30,0.00,0.260,-0.025,0.882,-11.51,-15.74,21.93
39249,0.00,-0.50,0.00,0.260,-0.025,0.882,-11.51,-15.74,21.93
39269,0.00,0.00,0.00,0.260,-0.025,0.882,-11.51,-15.74,21.93
39289,0.00,-0.40,0.00,0.260,-0.025,0.882,-11.51,-15.74,21.93
39309,0.00,-0.70,0.00,0.491,-0.043,0.901,-11.51,-15.74,21.93
39329,0.00,-0.50,0.00,0.491,-0.043,0.901,-11.16,-13.57,21.41
39349,0.00,-0.60,0.00,0.491,-0.043,0.901,-11.16,-13.57,21.41
39369,0.00,-0.70,0.00,0.491,-0.043,0.901,-11.16,-13.57,21.41
39389,0.00,-0.70,0.00,0.491,-0.043,0.901,-11.16,-13.57,21.41
39409,0.00,-0.30,0.00,0.203,-0.062,1.426,-11.16,-13.57,21.41
39429,0.00,-0.50,0.00,0.203,-0.062,1.426,-12.29,13.17,14.00
39449,0.00,-0.30,0.00,0.203,-0.062,1.426,-12.29,13.17,14.00
39469,0.00,-0.80,0.00,0.203,-0.062,1.426,-12.29,13.17,14.00
39489,0.00,-0.80,0.00,0.203,-0.062,1.426,-12.29,13.17,14.00
39509,0.00,-0.60,0.00,-0.104,0.072,0.787,-12.29,13.17,14.00
39529,0.00,-0.20,0.00,-0.104,0.072,0.787,-17.24,37.94,5.33
39549,1.25,137.40,236.00,-0.104,0.072,0.787,-17.24,37.94,5.33
39569,2.49,254.30,630.00,-0.104,0.072,0.787,-17.24,37.94,5.33
39589,3.12,320.70,984.00,-0.104,0.072,0.787,-17.24,37.94,5.33
39609,3.28,333.80,1082.00,-0.615,-0.009,0.565,-17.24,37.94,5.33
39629,3.40,341.80,1146.00,-0.615,-0.009,0.565,-17.27,36.06,3.12
39649,3.66,376.20,1386.00,-0.615,-0.009,0.565,-17.27,36.06,3.12
39669,3.85,394.00,1508.00,-0.615,-0.009,0.565,-17.27,36.06,3.12
39689,3.72,386.00,1458.00,-0.615,-0.009,0.565,-17.27,36.06,3.12
39709,3.61,369.70,1340.00,-0.707,-0.070,0.811,-17.27,36.06,3.12
39729,3.45,346.10,1164.00,-0.707,-0.070,0.811,-14.10,22.94,8.22
39749,3.07,309.10,918.00,-0.707,-0.070,0.811,-14.10,22.94,8.22
39769,2.55,257.20,616.00,-0.707,-0.070,0.811,-14.10,22.94,8.22
39789,1.81,184.80,334.00,-0.707,-0.070,0.811,-14.10,22.94,8.22
39809,1.14,119.50,138.00,-0.445,-0.078,1.027,-14.10,22.94,8.22
39829,0.65,67.00,36.00,-0.445,-0.078,1.027,-11.95,4.27,14.62
40034,0.00,-0.50,0.00,0.315,-0.097,0.930,-11.16,-12.93,21.89
40054,0.00,-0.10,0.00,0.315,-0.097,0.930,-11.16,-12.93,21.89
40074,0.00,-0.60,0.00,0.315,-0.097,0.930,-11.16,-12.93,21.89
40094,0.00,-0.60,0.00,0.315,-0.097,0.930,-11.16,-12.93,21.89
40114,0.00,-0.60,0.00,0.599,-0.043,0.979,-11.16,-12.93,21.89
40134,0.00,-0.50,0.00,0.599,-0.043,0.979,-10.74,-9.84,20.79
40154,0.00,-0.70,0.00,0.599,-0.043,0.979,-10.74,-9.84,20.79
40174,0.00,-0.60,0.00,0.599,-0.043,0.979,-10.74,-9.84,20.79
40194,0.00,-0.70,0.00,0.599,-0.043,0.979,-10.74,-9.84,20.79
40214,0.00,-0.50,0.00,0.089,-0.064,1.200,-10.74,-9.84,20.79
40234,0.00,-0.70,0.00,0.089,-0.064,1.200,-12.85,21.13,13.15
40254,0.00,-0.60,0.00,0.089,-0.064,1.200,-12.85,21.13,13.15
40274,0.00,-0.80,0.00,0.089,-0.064,1.200,-12.85,21.13,13.15
40294,0.00,-0.60,0.00,0.089,-0.064,1.200,-12.85,21.13,13.15
40314,0.00,-0.80,0.00,-0.447,-0.054,0.524,-12.85,21.13,13.15
40334,1.62,173.70,370.00,-0.447,-0.054,0.524,-17.98,41.82,4.60
40354,3.54,365.60,1330.00,-0.447,-0.054,0.524,-17.98,41.82,4.60
40374,3.76,383.00,1428.00,-0.447,-0.054,0.524,-17.98,41.82,4.60
40394,4.00,404.20,1638.00,-0.447,-0.054,0.524,-17.98,41.82,4.60
40414,4.08,421.70,1740.00,-0.836,-0.072,0.432,-17.98,41.82,4.60
40434,4.32,437.70,1890.00,-0.836,-0.072,0.432,-16.84,36.23,5.02
40454,4.28,434.40,1864.00,-0.836,-0.072,0.432,-16.84,36.23,5.02
40474,4.25,431.00,1818.00,-0.836,-0.072,0.432,-16.84,36.23,5.02
40494,3.80,378.00,1400.00,-0.836,-0.072,0.432,-16.84,36.23,5.02
40514,3.35,343.20,1118.00,-0.829,-0.081,1.017,-16.84,36.23,5.02
40534,2.64,261.10,668.00,-0.829,-0.081,1.017,-13.28,18.90,12.40
40554,1.85,190.50,350.00,-0.829,-0.081,1.017,-13.28,18.90,12.40
40574,1.10,110.90,104.00,-0.829,-0.081,1.017,-13.28,18.90,12.40
40594,0.57,56.60,30.00,-0.829,-0.081,1.017,-13.28,18.90,12.40
40614,0.21,23.50,4.00,-0.433,-0.111,1.058,-13.28,18.90,12.40
40634,0.08,10.10,0.00,-0.433,-0.111,1.058,-11.60,-3.94,19.49
40654,0.02,4.20,0.00,-0.433,-0.111,1.058,-11.60,-3.94,19.49
40674,0.00,2.00,0.00,-0.433,-0.111,1.058,-11.60,-3.94,19.49
40694,0.00,0.80,0.00,-0.433,-0.111,1.058,-11.60,-3.94,19.49
40882,0.00,-0.40,0.00,0.458,-0.064,0.805,-11.54,-19.64,26.55
40902,0.00,-0.80,0.00,0.506,-0.088,1.432,-11.54,-19.64,26.55
40922,0.00,-0.10,0.00,0.506,-0.088,1.432,-11.54,-19.64,26.55
40942,0.00,-0.70,0.00,0.506,-0.088,1.432,-11.54,1.72,20.76
40962,0.00,-0.60,0.00,0.506,-0.088,1.432,-11.54,1.72,20.76
40982,0.00,-0.70,0.00,0.506,-0.088,1.432,-11.54,1.72,20.76
41002,0.00,-0.30,0.00,-0.104,-0.028,0.969,-11.54,1.72,20.76
41022,0.00,-0.60,0.00,-0.104,-0.028,0.969,-11.54,1.72,20.76
41042,0.00,-0.60,0.00,-0.104,-0.028,0.969,-17.64,39.27,9.91
41062,0.72,77.20,58.00,-0.104,-0.028,0.969,-17.64,39.27,9.91
41082,1.58,162.80,266.00,-0.104,-0.028,0.969,-17.64,39.27,9.91
41102,2.50,256.30,606.00,-0.671,-0.216,0.450,-17.64,39.27,9.91
41122,2.82,289.90,832.00,-0.671,-0.216,0.450,-17.64,39.27,9.91
41142,3.24,330.70,1078.00,-0.671,-0.216,0.450,-20.92,45.57,3.49
41162,3.61,369.80,1314.00,-0.671,-0.216,0.450,-20.92,45.57,3.49
41182,3.97,408.40,1648.00,-0.671,-0.216,0.450,-20.92,45.57,3.49
41202,4.26,434.70,1848.00,-1.000,-0.168,0.414,-20.92,45.57,3.49
41222,4.20,430.60,1844.00,-1.000,-0.168,0.414,-20.92,45.57,3.49
41242,4.21,428.40,1808.00,-1.000,-0.168,0.414,-17.50,35.88,8.31
41262,4.05,410.00,1600.00,-1.000,-0.168,0.414,-17.50,35.88,8.31
41282,3.43,351.80,1200.00,-1.000,-0.168,0.414,-17.50,35.88,8.31
41302,2.64,255.30,636.00,-0.656,-0.124,1.140,-17.50,35.88,8.31
41322,1.60,162.10,246.00,-0.656,-0.124,1.140,-12.61,7.27,17.98
41342,0.85,83.00,66.00,-0.656,-0.124,1.140,-12.61,7.27,17.98
41362,0.34,35.00,10.00,-0.656,-0.124,1.140,-12.61,7.27,17.98
41382,0.12,15.00,0.00,-0.656,-0.124,1.140,-12.61,7.27,17.98
41402,0.04,6.30,0.00,-0.046,-0.049,0.808,-12.61,7.27,17.98
41422,0.00,3.10,0.00,-0.046,-0.049,0.808,-11.84,-15.22,24.48
41442,0.00,1.00,0.00,-0.046,-0.049,0.808,-11.84,-15.22,24.48
41462,0.00,0.60,0.00,-0.046,-0.049,0.808,-11.84,-15.22,24.48
41482,0.00,0.20,0.00,-0.046,-0.049,0.808,-11.84,-15.22,24.48
41502,0.00,0.00,0.00,0.417,-0.069,0.822,-11.84,-15.22,24.48
41522,0.00,0.00,0.00,0.417,-0.069,0.822,-11.71,-18.41,26.20
41542,0.00,-0.20,0.00,0.417,-0.069,0.822,-11.71,-18.41,26.20
41788,0.00,0.20,0.00,0.074,-0.063,1.169,-15.61,31.54,10.44
41808,1.80,185.30,340.00,-0.396,-0.110,0.438,-15.61,31.54,10.44
41828,3.52,371.30,1350.00,-0.396,-0.110,0.438,-20.92,45.19,1.61
41848,3.64,373.70,1330.00,-0.396,-0.110,0.438,-20.92,45.19,1.61
41868,3.80,387.40,1520.00,-0.396,-0.110,0.438,-20.92,45.19,1.61
41888,4.01,414.30,1674.00,-0.396,-0.110,0.438,-20.92,45.19,1.61
41908,4.15,420.50,1766.00,-0.913,-0.089,0.373,-20.92,45.19,1.61
41928,4.52,462.00,2108.00,-0.913,-0.089,0.373,-18.84,38.33,3.04
41948,4.40,442.60,1924.00,-0.913,-0.089,0.373,-18.84,38.33,3.04
41968,4.15,426.20,1766.00,-0.913,-0.089,0.373,-18.84,38.33,3.04
41988,3.98,398.10,1564.00,-0.913,-0.089,0.373,-18.84,38.33,3.04
42008,3.57,359.80,1252.00,-0.732,-0.105,0.979,-18.84,38.33,3.04
42028,2.98,303.70,848.00,-0.732,-0.105,0.979,-14.38,18.80,11.16
42048,2.29,227.70,492.00,-0.732,-0.105,0.979,-14.38,18.80,11.16
42068,1.53,158.00,240.00,-0.732,-0.105,0.979,-14.38,18.80,11.16
42088,0.73,74.90,46.00,-0.732,-0.105,0.979,-14.38,18.80,11.16
42108,0.29,29.80,6.00,-0.230,-0.063,1.080,-14.38,18.80,11.16
42128,0.10,12.80,0.00,-0.230,-0.063,1.080,-12.34,-4.77,18.86
42148,0.03,5.70,0.00,-0.230,-0.063,1.080,-12.34,-4.77,18.86
42168,0.00,2.50,0.00,-0.230,-0.063,1.080,-12.34,-4.77,18.86
42188,0.00,1.20,0.00,-0.230,-0.063,1.080,-12.34,-4.77,18.86
42208,0.00,0.50,0.00,0.263,0.009,0.777,-12.34,-4.77,18.86
42228,0.00,0.00,0.00,0.263,0.009,0.777,-12.29,-14.77,23.17
42248,0.00,-0.20,0.00,0.263,0.009,0.777,-12.29,-14.77,23.17
42268,0.00,-0.30,0.00,0.263,0.009,0.777,-12.29,-14.77,23.17
42288,0.00,-0.20,0.00,0.263,0.009,0.777,-12.29,-14.77,23.17
42308,0.00,-0.50,0.00,0.363,-0.085,0.882,-12.29,-14.77,23.17
42328,0.00,-0.60,0.00,0.363,-0.085,0.882,-11.86,-15.60,23.47
42348,0.00,-0.40,0.00,0.363,-0.085,0.882,-11.86,-15.60,23.47
42368,0.00,-0.50,0.00,0.363,-0.085,0.882,-11.86,-15.60,23.47
42388,0.00,-0.60,0.00,0.363,-0.085,0.882,-11.86,-15.60,23.47
42408,0.00,-0.50,0.00,0.403,-0.028,1.315,-11.86,-15.60,23.47
42428,0.00,-0.40,0.00,0.403,-0.028,1.315,-11.73,-1.18,18.83
42448,0.00,-0.50,0.00,0.403,-0.028,1.315,-11.73,-1.18,18.83
42716,3.41,349.40,1210.00,-0.850,-0.130,0.358,-19.09,40.46,1.54
42735,3.73,382.10,1422.00,-0.850,-0.130,0.358,-19.14,39.70,0.58
42755,3.92,394.30,1536.00,-0.850,-0.130,0.358,-19.14,39.70,0.58
42775,4.08,418.40,1678.00,-0.850,-0.130,0.358,-19.14,39.70,0.58
42795,4.01,404.10,1608.00,-0.905,-0.149,0.876,-19.14,39.70,0.58
42815,3.84,381.60,1432.00,-0.905,-0.149,0.876,-19.14,39.70,0.58
42835,3.18,326.10,1038.00,-0.905,-0.149,0.876,-15.36,25.64,7.80
42855,2.74,270.50,718.00,-0.905,-0.149,0.876,-15.36,25.64,7.80
42875,2.00,202.70,394.00,-0.905,-0.149,0.876,-15.36,25.64,7.80
42895,1.22,123.50,132.00,-0.454,-0.103,1.159,-15.36,25.64,7.80
42915,0.56,54.70,26.00,-0.454,-0.103,1.159,-15.36,25.64,7.80
42935,0.20,23.00,4.00,-0.454,-0.103,1.159,-12.38,-0.70,16.33
42955,0.08,9.60,0.00,-0.454,-0.103,1.159,-12.38,-0.70,16.33
42975,0.02,4.20,0.00,-0.454,-0.103,1.159,-12.38,-0.70,16.33
42995,0.00,1.90,0.00,0.095,-0.106,1.040,-12.38,-0.70,16.33
43015,0.00,0.60,0.00,0.095,-0.106,1.040,-12.38,-0.70,16.33
43035,0.00,0.30,0.00,0.095,-0.106,1.040,-12.16,-14.86,21.71
43055,0.00,0.00,0.00,0.095,-0.106,1.040,-12.16,-14.86,21.71
43075,0.00,-0.30,0.00,0.095,-0.106,1.040,-12.16,-14.86,21.71
43095,0.00,-0.30,0.00,0.416,-0.009,0.849,-12.16,-14.86,21.71
43115,0.00,-0.50,0.00,0.416,-0.009,0.849,-12.16,-14.86,21.71
43135,0.00,-0.40,0.00,0.416,-0.009,0.849,-11.82,-16.18,22.96
43155,0.00,-0.50,0.00,0.416,-0.009,0.849,-11.82,-16.18,22.96
43175,0.00,-0.30,0.00,0.416,-0.009,0.849,-11.82,-16.18,22.96
43195,0.00,-0.70,0.00,0.429,0.000,1.422,-11.82,-16.18,22.96
43215,0.00,-0.60,0.00,0.429,0.000,1.422,-11.82,-16.18,22.96
43235,0.00,-0.70,0.00,0.429,0.000,1.422,-12.06,6.19,16.56
43255,0.00,-0.60,0.00,0.429,0.000,1.422,-12.06,6.19,16.56
43275,0.00,-0.50,0.00,0.429,0.000,1.422,-12.06,6.19,16.56
43295,0.00,-0.60,0.00,-0.029,-0.018,0.894,-12.06,6.19,16.56
43315,0.00,-0.40,0.00,-0.029,-0.018,0.894,-12.06,6.19,16.56
43335,0.00,-0.50,0.00,-0.029,-0.018,0.894,-18.30,39.90,5.52
43355,0.65,75.70,82.00,-0.029,-0.018,0.894,-18.30,39.90,5.52
43375,2.20,229.80,518.00,-0.029,-0.018,0.894,-18.30,39.90,5.52
43583,3.02,308.80,874.00,-0.960,-0.127,0.469,-17.40,33.93,4.61
43603,2.35,239.70,512.00,-0.669,-0.081,1.056,-17.40,33.93,4.61
43623,1.49,155.20,232.00,-0.669,-0.081,1.056,-13.15,8.76,14.01
43643,0.70,71.50,42.00,-0.669,-0.081,1.056,-13.15,8.76,14.01
43663,0.27,29.70,6.00,-0.669,-0.081,1.056,-13.15,8.76,14.01
43683,0.10,12.10,0.00,-0.669,-0.081,1.056,-13.15,8.76,14.01
43703,0.03,5.40,0.00,-0.116,-0.091,0.940,-13.15,8.76,14.01
43723,0.00,2.20,0.00,-0.116,-0.091,0.940,-12.28,-12.18,20.75
43743,0.00,1.20,0.00,-0.116,-0.091,0.940,-12.28,-12.18,20.75
43763,0.00,0.60,0.00,-0.116,-0.091,0.940,-12.28,-12.18,20.75
43783,0.00,0.20,0.00,-0.116,-0.091,0.940,-12.28,-12.18,20.75
43803,0.00,-0.10,0.00,0.347,-0.061,0.892,-12.28,-12.18,20.75
43823,0.00,-0.30,0.00,0.347,-0.061,0.892,-12.35,-18.51,24.10
43843,0.00,-0.50,0.00,0.347,-0.061,0.892,-12.35,-18.51,24.10
43863,0.00,-0.30,0.00,0.347,-0.061,0.892,-12.35,-18.51,24.10
43883,0.00,-0.50,0.00,0.347,-0.061,0.892,-12.35,-18.51,24.10
43903,0.00,-0.30,0.00,0.527,-0.034,0.998,-12.35,-18.51,24.10
43923,0.00,-0.30,0.00,0.527,-0.034,0.998,-11.79,-12.59,22.01
43943,0.00,-0.50,0.00,0.527,-0.034,0.998,-11.79,-12.59,22.01
