Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
43361,0.05,13.90,0.00,0.268,-0.037,0.917,-8.26,-5.34,14.14
43381,0.03,10.90,0.00,0.268,-0.037,0.917,-8.03,-10.04,17.09
43401,0.02,8.40,0.00,0.268,-0.037,0.917,-8.03,-10.04,17.09
43421,0.01,6.60,0.00,0.268,-0.037,0.917,-8.03,-10.04,17.09
43441,0.00,5.00,0.00,0.055,-0.107,1.223,-8.03,-10.04,17.09
43461,0.00,4.30,0.00,0.055,-0.107,1.223,-8.03,-10.04,17.09
43481,0.00,3.30,0.00,0.055,-0.107,1.223,-9.07,12.96,13.66
43501,0.00,2.60,0.00,0.055,-0.107,1.223,-9.07,12.96,13.66
43521,0.00,1.90,0.00,0.055,-0.107,1.223,-9.07,12.96,13.66
43541,0.00,1.30,0.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43561,0.00,1.30,0.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43581,0.00,0.30,0.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43601,0.00,0.60,0.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43621,0.00,0.80,0.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43641,0.00,0.20,0.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43661,0.00,4.60,0.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43681,0.56,96.00,66.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43701,1.79,323.00,630.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43721,2.76,488.90,1360.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43741,2.87,509.70,1458.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43761,2.76,486.50,1336.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43781,2.70,477.80,1292.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43801,2.71,478.40,1288.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43821,2.75,483.80,1334.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43841,2.82,495.60,1406.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43861,2.90,515.70,1500.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43881,2.91,514.90,1490.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43901,2.82,496.90,1386.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43921,2.66,467.00,1238.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43941,2.48,434.20,1064.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43961,2.26,389.40,862.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
43981,2.04,356.40,714.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
44202,0.15,29.60,4.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
44221,0.11,23.50,4.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
44241,0.08,17.30,0.00,-0.128,-0.075,1.010,-9.07,12.96,13.66
44261,0.06,12.30,0.00,-0.128,-0.075,1.010,-8.29,-12.96,13.34
44281,0.05,9.30,0.00,-0.128,-0.075,1.010,-8.29,-12.96,13.34
44301,0.04,8.20,0.00,-0.128,-0.075,1.010,-8.29,-12.96,13.34
44321,0.03,7.30,0.00,-0.128,-0.075,1.010,-8.29,-12.96,13.34
44341,0.02,5.10,0.00,-0.128,-0.075,1.010,-8.29,-12.96,13.34
44361,0.01,4.00,0.00,-0.128,-0.075,1.010,-8.29,-12.96,13.34
44381,0.00,3.10,0.00,-0.128,-0.075,1.010,-8.29,-12.96,13.34
44401,0.00,2.70,0.00,-0.128,-0.075,1.010,-8.29,-12.96,13.34
44421,0.00,2.10,0.00,-0.128,-0.075,1.010,-8.29,-12.96,13.34
44441,0.00,1.30,0.00,-0.128,-0.075,1.010,-8.29,-12.96,13.34
44461,0.00,1.60,0.00,-0.128,-0.075,1.010,-14.75,43.12,-1.62
44481,0.00,0.80,0.00,-0.128,-0.075,1.010,-14.75,43.12,-1.62
44501,0.00,1.40,0.00,-0.128,-0.075,1.010,-14.75,43.12,-1.62
44521,0.00,1.30,0.00,-0.128,-0.075,1.010,-14.75,43.12,-1.62
44541,0.06,17.00,0.00,-0.128,-0.075,1.010,-14.75,43.12,-1.62
44561,1.06,184.00,246.00,-0.128,-0.075,1.010,-17.70,52.40,-6.21
44581,2.79,522.70,1540.00,-0.128,-0.075,1.010,-17.70,52.40,-6.21
44601,3.60,663.10,2388.00,-0.128,-0.075,1.010,-17.70,52.40,-6.21
44621,3.65,673.40,2452.00,-0.128,-0.075,1.010,-17.70,52.40,-6.21
44641,3.57,657.40,2342.00,-0.128,-0.075,1.010,-17.70,52.40,-6.21
44661,3.52,646.80,2270.00,-0.128,-0.075,1.010,-14.69,41.94,-3.21
44681,3.43,629.90,2166.00,-0.128,-0.075,1.010,-14.69,41.94,-3.21
44701,3.42,629.10,2152.00,-0.128,-0.075,1.010,-14.69,41.94,-3.21
44721,3.42,624.90,2124.00,-0.128,-0.075,1.010,-14.69,41.94,-3.21
44741,3.32,603.30,1992.00,-0.128,-0.075,1.010,-14.69,41.94,-3.21
44761,3.17,578.50,1828.00,-0.128,-0.075,1.010,-14.69,41.94,-3.21
44781,3.08,562.50,1730.00,-0.128,-0.075,1.010,-14.69,41.94,-3.21
44801,3.03,549.10,1648.00,-0.128,-0.075,1.010,-14.69,41.94,-3.21
44821,2.88,524.30,1508.00,-0.128,-0.075,1.010,-14.69,41.94,-3.21
44841,2.75,500.50,1370.00,-0.128,-0.075,1.010,-14.69,41.94,-3.21
45107,0.11,25.10,4.00,0.125,-0.056,0.930,-8.25,-19.46,14.60
45126,0.08,19.60,0.00,0.125,-0.056,0.930,-8.25,-19.46,14.60
45146,0.06,15.20,0.00,0.182,-0.004,0.862,-8.25,-19.46,14.60
45166,0.04,11.70,0.00,0.182,-0.004,0.862,-8.14,-17.25,14.78
45186,0.02,9.30,0.00,0.182,-0.004,0.862,-8.14,-17.25,14.78
45206,0.01,7.10,0.00,0.182,-0.004,0.862,-8.14,-17.25,14.78
45226,0.00,5.70,0.00,0.182,-0.004,0.862,-8.14,-17.25,14.78
45246,0.00,4.60,0.00,0.210,-0.063,1.216,-8.14,-17.25,14.78
45266,0.00,3.00,0.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45286,0.00,2.20,0.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45306,0.00,1.60,0.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45326,0.00,1.00,0.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45346,0.00,1.30,0.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45366,0.00,0.90,0.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45386,0.00,0.50,0.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45406,0.00,1.00,0.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45426,0.00,0.80,0.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45446,0.00,0.40,0.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45466,0.00,0.30,0.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45486,0.00,-0.30,0.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45506,0.39,68.90,36.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45526,1.99,377.70,832.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45546,3.40,635.80,2198.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45566,3.62,671.00,2432.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45586,3.54,651.70,2300.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45606,3.49,643.80,2244.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45626,3.44,635.80,2188.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45646,3.46,642.60,2224.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45666,3.49,644.80,2242.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45686,3.43,625.90,2144.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45706,3.36,615.90,2068.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45726,3.28,602.90,1980.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45746,3.20,585.40,1858.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45766,3.01,553.40,1662.00,0.210,-0.063,1.216,-8.76,2.54,11.27
45786,2.78,514.80,1416.00,0.210,-0.063,1.216,-8.76,2.54,11.27
46033,0.19,40.40,6.00,0.258,-0.034,0.795,-8.28,-13.45,13.62
46052,0.15,30.80,4.00,0.258,-0.034,0.795,-8.28,-13.45,13.62
46072,0.10,24.10,4.00,0.258,-0.034,0.795,-8.28,-13.45,13.62
46092,0.08,18.10,0.00,0.258,-0.034,0.795,-8.28,-13.45,13.62
46112,0.06,14.80,0.00,0.258,-0.034,0.795,-8.28,-13.45,13.62
46132,0.04,11.40,0.00,0.255,-0.073,1.288,-8.28,-13.45,13.62
46152,0.02,8.90,0.00,0.255,-0.073,1.288,-8.28,-13.45,13.62
46172,0.01,7.20,0.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46192,0.00,5.50,0.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46212,0.00,4.40,0.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46232,0.00,3.00,0.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46252,0.00,2.40,0.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46272,0.00,2.10,0.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46292,0.00,1.40,0.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46312,0.00,1.10,0.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46332,0.00,0.90,0.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46352,0.00,1.10,0.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46372,0.00,0.70,0.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46392,0.00,-0.10,0.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46412,0.10,21.10,4.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46432,1.03,202.60,236.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46452,2.67,489.30,1390.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46472,3.14,579.60,1832.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46492,3.12,573.50,1780.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46512,3.07,567.60,1746.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46532,3.10,575.00,1786.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46552,3.19,590.90,1888.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46572,3.35,621.40,2090.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46592,3.43,631.90,2170.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46612,3.46,637.90,2208.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46632,3.42,630.40,2134.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46652,3.31,614.70,2032.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46672,3.12,580.30,1792.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46692,2.89,536.10,1536.00,0.255,-0.073,1.288,-8.29,-8.17,14.32
46936,0.18,37.70,6.00,0.181,-0.021,0.866,-8.51,-9.26,14.29
46955,0.14,25.90,4.00,0.181,-0.021,0.866,-8.54,-20.13,17.47
46975,0.11,17.00,4.00,0.181,-0.021,0.866,-8.54,-20.13,17.47
46995,0.08,16.10,0.00,0.181,-0.021,0.866,-8.54,-20.13,17.47
47015,0.06,8.80,0.00,0.181,-0.021,0.866,-8.54,-20.13,17.47
47035,0.06,7.20,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47055,0.05,7.00,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47075,0.04,6.00,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47095,0.04,2.10,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47115,0.04,3.00,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47135,0.03,3.40,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47155,0.02,2.60,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47175,0.02,2.50,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47195,0.02,2.10,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47215,0.01,2.50,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47235,0.01,2.30,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47255,0.01,0.90,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47275,0.00,0.10,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47295,0.00,0.20,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47315,0.01,-0.50,0.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47335,0.10,16.20,4.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47355,1.40,240.70,420.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47375,3.10,574.90,1838.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47395,3.54,647.50,2290.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47415,3.48,641.60,2234.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47435,3.42,629.80,2144.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47455,3.40,626.20,2114.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47475,3.37,620.10,2088.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47495,3.41,629.70,2152.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47515,3.40,627.10,2134.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47535,3.34,612.20,2034.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47555,3.21,589.80,1884.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47575,3.08,569.00,1750.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47595,2.88,527.30,1500.00,0.316,-0.036,0.874,-8.54,-20.13,17.47
47813,0.34,68.70,22.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
47833,0.25,51.10,14.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
47853,0.19,38.40,6.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
47873,0.14,29.20,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
47893,0.11,18.60,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
47913,0.09,16.40,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
47933,0.07,9.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
47953,0.06,7.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
47973,0.05,7.00,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
47993,0.04,6.00,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48013,0.03,4.80,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48033,0.03,4.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48053,0.02,2.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48073,0.02,2.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48093,0.02,2.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48113,0.01,2.00,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48133,0.01,2.00,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48153,0.00,1.20,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48173,0.00,1.30,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48193,0.00,-0.20,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48213,0.00,-1.40,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48233,0.01,-0.20,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48253,0.00,1.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48273,0.03,7.40,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48293,0.84,125.70,134.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48313,2.56,490.00,1344.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48333,3.40,621.70,2100.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48353,3.43,634.60,2176.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48373,3.36,623.50,2094.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48393,3.28,609.80,2006.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48413,3.33,619.20,2064.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48433,3.42,632.90,2166.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48453,3.42,635.90,2188.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48473,3.36,623.80,2090.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48698,0.73,122.90,86.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48717,0.58,97.10,56.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48737,0.45,76.60,32.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48757,0.35,60.80,20.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48777,0.26,50.50,14.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48797,0.20,39.60,6.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48817,0.15,30.90,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48837,0.12,23.90,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48857,0.08,19.10,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48877,0.06,14.90,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48897,0.04,11.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48917,0.03,9.40,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48937,0.02,7.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48957,0.01,5.80,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48977,0.00,4.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
48997,0.00,3.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49017,0.00,2.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49037,0.00,1.90,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49057,0.00,1.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49077,0.00,0.90,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49097,0.00,0.90,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49117,0.00,0.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49137,0.00,-0.30,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49157,0.00,0.40,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49177,0.00,0.20,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49197,0.00,5.80,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49217,0.93,160.20,160.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49237,2.73,491.00,1464.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49257,3.40,619.00,2114.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49277,3.42,622.10,2120.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49297,3.26,593.80,1930.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49317,3.20,581.30,1848.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49337,3.14,571.60,1772.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49357,3.04,556.00,1690.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49574,1.08,181.90,186.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49593,0.84,157.30,128.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49613,0.63,125.40,76.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49633,0.47,93.80,42.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49653,0.36,64.80,22.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49673,0.28,41.60,10.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49693,0.23,33.90,6.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49713,0.19,22.00,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49733,0.14,31.70,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49753,0.10,24.40,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49773,0.08,18.90,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49793,0.05,14.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49813,0.04,11.20,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49833,0.02,7.30,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49853,0.01,5.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49873,0.01,4.40,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49893,0.00,3.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49913,0.00,2.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49933,0.00,2.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49953,0.00,1.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49973,0.00,1.40,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
49993,0.00,1.20,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50013,0.00,1.00,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50033,0.00,0.10,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50053,0.00,0.40,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50073,0.87,145.10,150.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50093,2.72,498.60,1396.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50113,3.63,685.50,2526.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50133,3.71,693.60,2570.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50153,3.62,682.30,2470.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50173,3.57,672.40,2406.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50193,3.60,678.60,2444.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50213,3.59,675.70,2412.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50233,3.61,663.20,2402.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50480,1.14,172.00,190.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50499,0.91,141.80,124.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50519,0.72,121.10,82.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50539,0.56,94.10,52.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50559,0.44,74.90,32.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50579,0.35,56.00,20.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50599,0.28,47.60,14.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50619,0.21,39.80,6.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50639,0.16,29.80,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50659,0.13,23.80,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50679,0.10,18.40,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50699,0.07,15.30,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50719,0.06,12.40,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50739,0.04,9.90,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50759,0.03,7.80,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50779,0.02,6.20,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50799,0.01,5.10,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50819,0.01,4.20,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50839,0.00,3.00,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50859,0.00,2.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50879,0.00,2.00,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50899,0.00,1.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50919,0.00,1.20,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50939,0.00,1.30,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50959,0.00,0.90,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50979,0.00,0.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
50999,0.06,17.50,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51019,1.09,201.40,256.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51039,3.02,563.60,1782.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51059,3.68,683.00,2534.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51079,3.68,681.50,2504.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51099,3.57,663.10,2372.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51119,3.55,649.60,2304.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51139,3.52,646.20,2268.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51381,0.74,143.40,102.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51400,0.55,111.10,58.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51420,0.42,83.60,32.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51440,0.30,63.90,20.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51460,0.23,48.80,10.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51480,0.17,37.10,6.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51500,0.12,28.40,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51520,0.09,19.60,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51540,0.07,14.90,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51560,0.05,11.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51580,0.04,9.90,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51600,0.02,7.90,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51620,0.02,6.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51640,0.01,5.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51660,0.00,4.30,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51680,0.00,3.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51700,0.00,2.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51720,0.00,2.20,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51740,0.00,1.40,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51760,0.00,1.10,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51780,0.00,0.90,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
