Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
Initializing INA219 sensor...
INA219 sensor found.
Initializing HWT901B IMU...
Mounting file system...

Setup complete. Logging is active.
Commands: start, stop, dump, erase
8792,0.01,-1.00,0.00,0.181,-0.001,1.249,-7.22,-16.57,21.66
8812,0.01,1.10,0.00,0.181,-0.001,1.249,-7.52,3.46,18.05
8832,0.00,2.40,0.00,0.181,-0.001,1.249,-7.52,3.46,18.05
8852,0.00,2.60,0.00,0.181,-0.001,1.249,-7.52,3.46,18.05
8872,0.00,2.70,0.00,0.181,-0.001,1.249,-7.52,3.46,18.05
8892,0.00,1.90,0.00,-0.104,-0.027,1.139,-7.52,3.46,18.05
8912,0.00,0.90,0.00,-0.104,-0.027,1.139,-10.71,33.37,12.54
8932,0.00,0.70,0.00,-0.104,-0.027,1.139,-10.71,33.37,12.54
8952,0.00,0.40,0.00,-0.104,-0.027,1.139,-10.71,33.37,12.54
8972,0.00,0.00,0.00,-0.104,-0.027,1.139,-10.71,33.37,12.54
8992,0.00,-0.20,0.00,-0.288,-0.061,0.618,-10.71,33.37,12.54
9012,0.44,88.30,46.00,-0.288,-0.061,0.618,-13.99,46.08,7.81
9032,2.08,433.80,1006.00,-0.288,-0.061,0.618,-13.99,46.08,7.81
9052,3.77,717.90,2778.00,-0.288,-0.061,0.618,-13.99,46.08,7.81
9072,3.80,720.00,2724.00,-0.288,-0.061,0.618,-13.99,46.08,7.81
9092,3.70,702.00,2596.00,-1.090,0.037,0.809,-13.99,46.08,7.81
9112,3.62,686.80,2494.00,-1.090,0.037,0.809,-11.43,31.97,10.28
9132,3.52,668.90,2336.00,-1.090,0.037,0.809,-11.43,31.97,10.28
9152,3.30,632.40,2080.00,-1.090,0.037,0.809,-11.43,31.97,10.28
9172,3.10,590.90,1786.00,-1.090,0.037,0.809,-11.43,31.97,10.28
9192,2.78,531.70,1446.00,-0.677,-0.074,0.979,-11.43,31.97,10.28
9212,2.40,468.60,1108.00,-0.677,-0.074,0.979,-8.87,14.20,15.02
9422,0.04,12.40,0.00,0.094,-0.100,0.939,-7.36,-16.40,22.10
9442,0.02,8.40,0.00,0.094,-0.100,0.939,-7.36,-16.40,22.10
9462,0.00,5.70,0.00,0.094,-0.100,0.939,-7.36,-16.40,22.10
9482,0.00,4.10,0.00,0.094,-0.100,0.939,-7.36,-16.40,22.10
9502,0.00,2.60,0.00,0.224,-0.026,0.942,-7.36,-16.40,22.10
9522,0.00,1.90,0.00,0.224,-0.026,0.942,-7.32,-12.40,21.46
9542,0.00,1.00,0.00,0.224,-0.026,0.942,-7.32,-12.40,21.46
9562,0.00,0.40,0.00,0.224,-0.026,0.942,-7.32,-12.40,21.46
9582,0.00,-0.20,0.00,0.224,-0.026,0.942,-7.32,-12.40,21.46
9602,0.00,-0.20,0.00,0.157,-0.061,1.432,-7.32,-12.40,21.46
9622,0.00,0.00,0.00,0.157,-0.061,1.432,-8.31,10.65,17.23
9642,0.00,0.20,0.00,0.157,-0.061,1.432,-8.31,10.65,17.23
9662,0.00,0.70,0.00,0.157,-0.061,1.432,-8.31,10.65,17.23
9682,0.00,0.60,0.00,-0.165,-0.003,1.013,-8.31,10.65,17.23
9702,0.00,0.40,0.00,-0.165,-0.003,1.013,-8.31,10.65,17.23
9722,0.00,0.10,0.00,-0.165,-0.003,1.013,-12.13,38.22,10.48
9742,0.00,0.40,0.00,-0.165,-0.003,1.013,-12.13,38.22,10.48
9762,0.05,19.50,4.00,-0.165,-0.003,1.013,-12.13,38.22,10.48
9782,0.57,122.30,78.00,-0.388,-0.139,0.501,-12.13,38.22,10.48
9802,2.11,425.20,1012.00,-0.388,-0.139,0.501,-12.13,38.22,10.48
9822,3.14,618.10,1960.00,-0.388,-0.139,0.501,-14.43,45.79,6.92
9842,3.25,637.00,2058.00,-0.388,-0.139,0.501,-14.43,45.79,6.92
9862,3.24,634.80,2048.00,-0.388,-0.139,0.501,-14.43,45.79,6.92
9882,3.38,662.20,2244.00,-0.760,-0.097,0.607,-14.43,45.79,6.92
9902,3.39,664.30,2238.00,-0.760,-0.097,0.607,-14.43,45.79,6.92
9922,3.28,639.50,2088.00,-0.760,-0.097,0.607,-12.11,33.43,9.42
9942,3.12,611.70,1904.00,-0.760,-0.097,0.607,-12.11,33.43,9.42
9962,2.94,572.70,1678.00,-0.760,-0.097,0.607,-12.11,33.43,9.42
9982,2.73,531.10,1436.00,-0.662,-0.087,0.959,-12.11,33.43,9.42
10002,2.41,474.20,1138.00,-0.662,-0.087,0.959,-12.11,33.43,9.42
10022,2.10,414.00,862.00,-0.662,-0.087,0.959,-9.56,17.05,14.60
10042,1.81,353.70,626.00,-0.662,-0.087,0.959,-9.56,17.05,14.60
10062,1.45,288.00,412.00,-0.662,-0.087,0.959,-9.56,17.05,14.60
10082,1.13,225.00,246.00,-0.349,-0.090,1.070,-9.56,17.05,14.60
10322,0.00,1.80,0.00,0.302,-0.001,0.948,-7.53,-13.36,22.10
10341,0.00,1.30,0.00,0.302,-0.001,0.948,-7.53,-13.36,22.10
10361,0.00,0.70,0.00,0.302,-0.001,0.948,-7.53,-13.36,22.10
10381,0.00,0.50,0.00,0.094,-0.103,1.314,-7.53,-13.36,22.10
10401,0.00,0.20,0.00,0.094,-0.103,1.314,-7.53,-13.36,22.10
10421,0.00,-0.10,0.00,0.094,-0.103,1.314,-8.00,8.71,17.91
10441,0.00,0.10,0.00,0.094,-0.103,1.314,-8.00,8.71,17.91
10461,0.00,0.00,0.00,0.094,-0.103,1.314,-8.00,8.71,17.91
10481,0.00,0.00,0.00,-0.159,-0.032,1.009,-8.00,8.71,17.91
10501,0.00,-0.10,0.00,-0.159,-0.032,1.009,-8.00,8.71,17.91
10521,0.00,0.00,0.00,-0.159,-0.032,1.009,-11.42,36.49,11.21
10541,0.00,-0.70,0.00,-0.159,-0.032,1.009,-11.42,36.49,11.21
10561,0.00,-0.20,0.00,-0.159,-0.032,1.009,-11.42,36.49,11.21
10581,0.30,60.10,20.00,-0.374,-0.111,0.540,-11.42,36.49,11.21
10601,1.23,267.10,374.00,-0.374,-0.111,0.540,-11.42,36.49,11.21
10621,3.22,631.80,2162.00,-0.374,-0.111,0.540,-13.81,44.88,7.44
10641,3.68,706.30,2586.00,-0.374,-0.111,0.540,-13.81,44.88,7.44
10661,3.48,665.90,2314.00,-0.374,-0.111,0.540,-13.81,44.88,7.44
10681,3.46,663.90,2298.00,-0.787,-0.021,0.637,-13.81,44.88,7.44
10701,3.38,650.80,2198.00,-0.787,-0.021,0.637,-13.81,44.88,7.44
10721,3.26,626.90,2018.00,-0.787,-0.021,0.637,-11.05,30.29,10.51
10741,3.05,596.80,1802.00,-0.787,-0.021,0.637,-11.05,30.29,10.51
10761,2.83,550.90,1540.00,-0.787,-0.021,0.637,-11.05,30.29,10.51
10781,2.53,496.10,1226.00,-0.560,-0.062,1.040,-11.05,30.29,10.51
10801,2.20,426.50,914.00,-0.560,-0.062,1.040,-11.05,30.29,10.51
10821,1.84,352.40,626.00,-0.560,-0.062,1.040,-8.64,12.46,15.27
10841,1.46,285.90,386.00,-0.560,-0.062,1.040,-8.64,12.46,15.27
10861,1.08,208.50,216.00,-0.560,-0.062,1.040,-8.64,12.46,15.27
10881,0.70,139.70,96.00,-0.250,-0.075,1.146,-8.64,12.46,15.27
10901,0.46,95.10,40.00,-0.250,-0.075,1.146,-7.43,-5.63,19.12
10921,0.30,61.30,16.00,-0.250,-0.075,1.146,-7.43,-5.63,19.12
10941,0.18,41.00,6.00,-0.250,-0.075,1.146,-7.43,-5.63,19.12
10961,0.12,26.60,4.00,-0.250,-0.075,1.146,-7.43,-5.63,19.12
10981,0.07,18.10,0.00,0.162,-0.042,0.923,-7.43,-5.63,19.12
11243,0.00,2.30,0.00,0.034,-0.066,1.229,-8.53,17.22,15.85
11262,0.00,1.30,0.00,0.034,-0.066,1.229,-8.53,17.22,15.85
11282,0.00,1.40,0.00,-0.165,-0.001,0.897,-8.53,17.22,15.85
11302,0.00,0.50,0.00,-0.165,-0.001,0.897,-11.56,37.08,10.46
11322,0.00,0.50,0.00,-0.165,-0.001,0.897,-11.56,37.08,10.46
11342,0.12,26.40,4.00,-0.165,-0.001,0.897,-11.56,37.08,10.46
11362,0.84,190.80,200.00,-0.165,-0.001,0.897,-11.56,37.08,10.46
11382,2.60,497.70,1392.00,-0.406,-0.079,0.569,-11.56,37.08,10.46
11402,3.14,593.30,1864.00,-0.406,-0.079,0.569,-11.54,35.52,10.21
11422,3.07,576.10,1766.00,-0.406,-0.079,0.569,-11.54,35.52,10.21
11442,2.97,556.60,1638.00,-0.406,-0.079,0.569,-11.54,35.52,10.21
11462,2.94,554.60,1632.00,-0.406,-0.079,0.569,-11.54,35.52,10.21
11482,2.86,542.30,1556.00,-0.688,-0.120,0.788,-11.54,35.52,10.21
11502,2.85,535.80,1520.00,-0.688,-0.120,0.788,-9.74,23.09,12.88
11522,2.73,511.60,1386.00,-0.688,-0.120,0.788,-9.74,23.09,12.88
11542,2.52,472.70,1176.00,-0.688,-0.120,0.788,-9.74,23.09,12.88
11562,2.29,431.20,964.00,-0.688,-0.120,0.788,-9.74,23.09,12.88
11582,2.06,390.50,792.00,-0.523,-0.092,1.019,-9.74,23.09,12.88
11602,1.74,329.70,558.00,-0.523,-0.092,1.019,-8.15,7.79,16.77
11622,1.46,282.60,400.00,-0.523,-0.092,1.019,-8.15,7.79,16.77
11642,1.18,223.60,252.00,-0.523,-0.092,1.019,-8.15,7.79,16.77
11662,0.87,171.30,140.00,-0.523,-0.092,1.019,-8.15,7.79,16.77
11682,0.59,115.20,66.00,-0.184,-0.056,1.015,-8.15,7.79,16.77
11702,0.40,77.70,30.00,-0.184,-0.056,1.015,-7.27,-7.45,20.30
11722,0.25,52.60,14.00,-0.184,-0.056,1.015,-7.27,-7.45,20.30
11742,0.16,34.60,6.00,-0.184,-0.056,1.015,-7.27,-7.45,20.30
11762,0.09,23.10,4.00,-0.184,-0.056,1.015,-7.27,-7.45,20.30
11782,0.05,15.60,0.00,0.156,-0.083,0.866,-7.27,-7.45,20.30
11802,0.03,10.40,0.00,0.156,-0.083,0.866,-7.15,-16.85,23.11
11822,0.01,7.00,0.00,0.156,-0.083,0.866,-7.15,-16.85,23.11
11842,0.00,4.30,0.00,0.156,-0.083,0.866,-7.15,-16.85,23.11
11862,0.00,2.90,0.00,0.156,-0.083,0.866,-7.15,-16.85,23.11
11882,0.00,1.50,0.00,0.283,-0.009,0.998,-7.15,-16.85,23.11
11902,0.00,-5.90,0.00,0.283,-0.009,0.998,-7.22,-9.65,21.90
12129,0.00,4.50,0.00,-0.260,-0.033,0.717,-13.08,43.61,10.96
12149,0.51,110.40,68.00,-0.260,-0.033,0.717,-13.08,43.61,10.96
12169,2.41,464.10,1274.00,-0.260,-0.033,0.717,-13.08,43.61,10.96
12189,3.66,697.00,2592.00,-0.566,-0.077,0.488,-13.08,43.61,10.96
12209,3.68,702.40,2576.00,-0.566,-0.077,0.488,-12.43,39.81,11.09
12229,3.43,655.10,2216.00,-0.566,-0.077,0.488,-12.43,39.81,11.09
12249,3.25,617.40,1996.00,-0.566,-0.077,0.488,-12.43,39.81,11.09
12269,3.01,572.20,1710.00,-0.566,-0.077,0.488,-12.43,39.81,11.09
12289,2.79,534.40,1482.00,-0.633,-0.097,0.890,-12.43,39.81,11.09
12309,2.62,499.20,1298.00,-0.633,-0.097,0.890,-9.61,21.21,14.83
12329,2.37,454.20,1074.00,-0.633,-0.097,0.890,-9.61,21.21,14.83
12349,2.12,413.60,858.00,-0.633,-0.097,0.890,-9.61,21.21,14.83
12369,1.86,354.10,638.00,-0.633,-0.097,0.890,-9.61,21.21,14.83
12389,1.58,305.70,456.00,-0.450,-0.076,1.055,-9.61,21.21,14.83
12409,1.28,251.20,324.00,-0.450,-0.076,1.055,-7.86,4.48,19.07
12429,0.94,179.80,160.00,-0.450,-0.076,1.055,-7.86,4.48,19.07
12449,0.63,125.10,72.00,-0.450,-0.076,1.055,-7.86,4.48,19.07
12469,0.40,80.90,30.00,-0.450,-0.076,1.055,-7.86,4.48,19.07
12489,0.26,53.50,14.00,-0.046,-0.103,0.986,-7.86,4.48,19.07
12509,0.16,35.60,6.00,-0.046,-0.103,0.986,-7.10,-10.73,22.68
12529,0.10,23.20,4.00,-0.046,-0.103,0.986,-7.10,-10.73,22.68
12549,0.06,15.90,0.00,-0.046,-0.103,0.986,-7.10,-10.73,22.68
12569,0.03,10.10,0.00,-0.046,-0.103,0.986,-7.10,-10.73,22.68
12589,0.03,-2.90,0.00,0.267,0.022,0.863,-7.10,-10.73,22.68
12609,0.03,-3.10,0.00,0.267,0.022,0.863,-7.00,-16.33,23.35
12629,0.04,-6.10,0.00,0.267,0.022,0.863,-7.00,-16.33,23.35
12649,0.04,3.00,0.00,0.267,0.022,0.863,-7.00,-16.33,23.35
12669,0.03,2.50,0.00,0.267,0.022,0.863,-7.00,-16.33,23.35
12689,0.02,1.30,0.00,0.245,-0.023,1.344,-7.00,-16.33,23.35
12709,0.02,1.30,0.00,0.245,-0.023,1.344,-7.23,1.41,19.04
12729,0.02,1.70,0.00,0.245,-0.023,1.344,-7.23,1.41,19.04
12749,0.01,3.10,0.00,0.245,-0.023,1.344,-7.23,1.41,19.04
12769,0.00,2.70,0.00,0.245,-0.023,1.344,-7.23,1.41,19.04
12789,0.00,1.50,0.00,-0.187,-0.017,1.042,-7.23,1.41,19.04
13025,3.08,586.60,1780.00,-0.811,0.007,0.701,-11.38,32.22,11.34
13044,2.91,552.30,1586.00,-0.811,0.007,0.701,-11.38,32.22,11.34
13064,2.80,530.50,1472.00,-0.811,0.007,0.701,-11.38,32.22,11.34
13084,2.53,488.40,1222.00,-0.620,-0.049,0.998,-11.38,32.22,11.34
13104,2.23,430.80,938.00,-0.620,-0.049,0.998,-8.68,13.40,15.78
13124,1.86,361.00,666.00,-0.620,-0.049,0.998,-8.68,13.40,15.78
13144,1.42,275.50,384.00,-0.620,-0.049,0.998,-8.68,13.40,15.78
13164,1.03,201.40,194.00,-0.620,-0.049,0.998,-8.68,13.40,15.78
13184,0.68,133.30,88.00,-0.256,-0.132,1.053,-8.68,13.40,15.78
13204,0.44,87.90,36.00,-0.256,-0.132,1.053,-7.34,-4.56,19.83
13224,0.28,57.20,16.00,-0.256,-0.132,1.053,-7.34,-4.56,19.83
13244,0.18,37.50,6.00,-0.256,-0.132,1.053,-7.34,-4.56,19.83
13264,0.11,25.20,4.00,-0.256,-0.132,1.053,-7.34,-4.56,19.83
13284,0.07,16.80,0.00,0.140,-0.012,0.917,-7.34,-4.56,19.83
13304,0.04,11.60,0.00,0.140,-0.012,0.917,-7.16,-14.35,21.70
13324,0.02,8.50,0.00,0.140,-0.012,0.917,-7.16,-14.35,21.70
13344,0.00,5.60,0.00,0.140,-0.012,0.917,-7.16,-14.35,21.70
13364,0.00,3.70,0.00,0.140,-0.012,0.917,-7.16,-14.35,21.70
13384,0.00,2.60,0.00,0.153,-0.005,0.955,-7.16,-14.35,21.70
13404,0.00,1.70,0.00,0.153,-0.005,0.955,-7.08,-10.65,21.50
13424,0.00,1.40,0.00,0.153,-0.005,0.955,-7.08,-10.65,21.50
13444,0.00,0.70,0.00,0.153,-0.005,0.955,-7.08,-10.65,21.50
13464,0.00,0.40,0.00,0.153,-0.005,0.955,-7.08,-10.65,21.50
13484,0.00,0.40,0.00,0.184,-0.002,1.053,-7.08,-10.65,21.50
13504,0.00,-0.80,0.00,0.184,-0.002,1.053,-7.25,5.15,18.76
13524,0.00,-2.30,0.00,0.184,-0.002,1.053,-7.25,5.15,18.76
13544,0.00,-1.80,0.00,0.184,-0.002,1.053,-7.25,5.15,18.76
13564,0.00,-1.20,0.00,0.184,-0.002,1.053,-7.25,5.15,18.76
13584,0.00,-3.70,0.00,-0.037,-0.001,1.170,-7.25,5.15,18.76
13604,0.00,0.50,0.00,-0.037,-0.001,1.170,-9.44,28.64,11.88
13624,0.00,0.20,0.00,-0.037,-0.001,1.170,-9.44,28.64,11.88
13644,0.00,-1.00,0.00,-0.037,-0.001,1.170,-9.44,28.64,11.88
13664,0.00,0.10,0.00,-0.037,-0.001,1.170,-9.44,28.64,11.88
13684,0.13,22.80,4.00,-0.262,0.034,0.775,-9.44,28.64,11.88
13886,2.69,525.10,1406.00,-0.754,-0.156,0.771,-11.03,30.89,8.51
13906,2.61,511.50,1336.00,-0.754,-0.156,0.771,-9.73,22.05,11.19
13926,2.43,474.00,1146.00,-0.754,-0.156,0.771,-9.73,22.05,11.19
13946,2.17,421.70,908.00,-0.754,-0.156,0.771,-9.73,22.05,11.19
13966,1.96,383.80,738.00,-0.754,-0.156,0.771,-9.73,22.05,11.19
13986,1.73,339.80,564.00,-0.582,-0.106,1.005,-9.73,22.05,11.19
14006,1.52,295.50,432.00,-0.582,-0.106,1.005,-8.22,7.85,15.27
14026,1.20,238.70,286.00,-0.582,-0.106,1.005,-8.22,7.85,15.27
14046,0.86,172.60,138.00,-0.582,-0.106,1.005,-8.22,7.85,15.27
14066,0.57,113.40,62.00,-0.582,-0.106,1.005,-8.22,7.85,15.27
14086,0.36,74.50,26.00,-0.191,-0.058,1.066,-8.22,7.85,15.27
14106,0.22,49.30,10.00,-0.191,-0.058,1.066,-7.34,-9.33,19.14
14126,0.14,32.10,4.00,-0.191,-0.058,1.066,-7.34,-9.33,19.14
14146,0.08,21.50,0.00,-0.191,-0.058,1.066,-7.34,-9.33,19.14
14166,0.05,14.00,0.00,-0.191,-0.058,1.066,-7.34,-9.33,19.14
14186,0.02,8.60,0.00,0.186,0.052,0.797,-7.34,-9.33,19.14
14206,0.02,7.30,0.00,0.186,0.052,0.797,-7.38,-20.69,21.27
14226,0.00,5.40,0.00,0.186,0.052,0.797,-7.38,-20.69,21.27
14246,0.00,3.20,0.00,0.186,0.052,0.797,-7.38,-20.69,21.27
14266,0.00,2.80,0.00,0.186,0.052,0.797,-7.38,-20.69,21.27
14286,0.00,2.20,0.00,0.420,-0.154,1.164,-7.38,-20.69,21.27
14306,0.00,1.50,0.00,0.420,-0.154,1.164,-7.23,-11.84,19.47
14326,0.00,0.70,0.00,0.420,-0.154,1.164,-7.23,-11.84,19.47
14346,0.00,0.90,0.00,0.420,-0.154,1.164,-7.23,-11.84,19.47
14366,0.00,0.30,0.00,0.420,-0.154,1.164,-7.23,-11.84,19.47
14386,0.00,0.20,0.00,0.070,-0.098,1.462,-7.23,-11.84,19.47
14406,0.00,0.60,0.00,0.070,-0.098,1.462,-8.95,21.25,13.30
14426,0.00,-0.30,0.00,0.070,-0.098,1.462,-8.95,21.25,13.30
14446,0.00,-0.80,0.00,0.070,-0.098,1.462,-8.95,21.25,13.30
14466,0.00,-0.70,0.00,0.070,-0.098,1.462,-8.95,21.25,13.30
14486,0.00,-0.30,0.00,-0.231,-0.147,0.858,-8.95,21.25,13.30
14506,0.09,18.10,4.00,-0.231,-0.147,0.858,-15.57,51.33,3.89
14526,0.52,66.30,58.00,-0.231,-0.147,0.858,-15.57,51.33,3.89
14546,1.61,314.20,550.00,-0.231,-0.147,0.858,-15.57,51.33,3.89
14806,2.91,563.60,1612.00,-0.748,-0.058,0.920,-9.37,21.83,12.56
14825,2.55,483.70,1196.00,-0.748,-0.058,0.920,-9.37,21.83,12.56
14845,2.04,394.30,792.00,-0.748,-0.058,0.920,-9.37,21.83,12.56
14865,1.55,301.30,452.00,-0.748,-0.058,0.920,-9.37,21.83,12.56
14885,1.09,210.50,222.00,-0.208,-0.038,1.023,-9.37,21.83,12.56
14905,0.72,141.80,96.00,-0.208,-0.038,1.023,-7.39,-4.02,17.26
14925,0.46,94.10,40.00,-0.208,-0.038,1.023,-7.39,-4.02,17.26
14945,0.30,61.80,16.00,-0.208,-0.038,1.023,-7.39,-4.02,17.26
14965,0.19,41.20,6.00,-0.208,-0.038,1.023,-7.39,-4.02,17.26
14985,0.12,27.40,4.00,0.180,-0.035,0.873,-7.39,-4.02,17.26
15005,0.07,18.40,0.00,0.180,-0.035,0.873,-7.12,-17.05,20.23
15025,0.04,12.40,0.00,0.180,-0.035,0.873,-7.12,-17.05,20.23
15045,0.02,9.00,0.00,0.180,-0.035,0.873,-7.12,-17.05,20.23
15065,0.01,6.40,0.00,0.180,-0.035,0.873,-7.12,-17.05,20.23
15085,0.00,4.40,0.00,0.238,-0.178,0.891,-7.12,-17.05,20.23
15105,0.00,2.90,0.00,0.238,-0.178,0.891,-7.02,-11.24,19.29
15125,0.00,2.20,0.00,0.238,-0.178,0.891,-7.02,-11.24,19.29
15145,0.00,1.90,0.00,0.238,-0.178,0.891,-7.02,-11.24,19.29
15165,0.00,-0.10,0.00,0.154,-0.007,1.411,-7.02,-11.24,19.29
15185,0.00,-2.40,0.00,0.154,-0.007,1.411,-7.02,-11.24,19.29
15205,0.00,0.80,0.00,0.154,-0.007,1.411,-8.32,9.46,15.29
15225,0.00,0.60,0.00,0.154,-0.007,1.411,-8.32,9.46,15.29
15245,0.00,0.10,0.00,0.154,-0.007,1.411,-8.32,9.46,15.29
15265,0.00,1.50,0.00,-0.104,-0.062,1.126,-8.32,9.46,15.29
15285,0.00,0.40,0.00,-0.104,-0.062,1.126,-8.32,9.46,15.29
15305,0.00,1.10,0.00,-0.104,-0.062,1.126,-11.16,34.21,7.58
15325,0.00,1.50,0.00,-0.104,-0.062,1.126,-11.16,34.21,7.58
15345,0.00,0.60,0.00,-0.104,-0.062,1.126,-11.16,34.21,7.58
15365,0.00,1.10,0.00,-0.311,-0.010,0.787,-11.16,34.21,7.58
15385,0.41,71.50,36.00,-0.311,-0.010,0.787,-11.16,34.21,7.58
15405,2.01,389.80,920.00,-0.311,-0.010,0.787,-14.02,44.33,3.59
15425,3.60,680.00,2494.00,-0.311,-0.010,0.787,-14.02,44.33,3.59
15445,3.79,693.10,2622.00,-0.311,-0.010,0.787,-14.02,44.33,3.59
15465,3.64,672.90,2432.00,-0.875,-0.145,0.435,-14.02,44.33,3.59
15711,0.78,151.10,112.00,-0.399,-0.068,1.078,-8.37,1.46,13.89
15730,0.52,101.10,52.00,-0.399,-0.068,1.078,-8.37,1.46,13.89
15750,0.34,67.90,22.00,-0.399,-0.068,1.078,-8.37,1.46,13.89
15770,0.22,45.10,10.00,0.046,-0.070,1.002,-8.37,1.46,13.89
15790,0.14,30.20,4.00,0.046,-0.070,1.002,-7.94,-13.28,17.37
15810,0.08,20.60,0.00,0.046,-0.070,1.002,-7.94,-13.28,17.37
15830,0.05,13.80,0.00,0.046,-0.070,1.002,-7.94,-13.28,17.37
15850,0.02,9.50,0.00,0.046,-0.070,1.002,-7.94,-13.28,17.37
15870,0.01,6.30,0.00,0.117,-0.076,0.947,-7.94,-13.28,17.37
15890,0.00,4.70,0.00,0.117,-0.076,0.947,-7.79,-13.05,17.90
15910,0.00,2.50,0.00,0.117,-0.076,0.947,-7.79,-13.05,17.90
15930,0.00,2.50,0.00,0.117,-0.076,0.947,-7.79,-13.05,17.90
15950,0.00,1.70,0.00,0.117,-0.076,0.947,-7.79,-13.05,17.90
15970,0.00,1.10,0.00,0.105,-0.094,1.066,-7.79,-13.05,17.90
15990,0.00,1.00,0.00,0.105,-0.094,1.066,-7.90,-4.36,17.16
16010,0.00,0.40,0.00,0.105,-0.094,1.066,-7.90,-4.36,17.16
16030,0.00,0.40,0.00,0.105,-0.094,1.066,-7.90,-4.36,17.16
16050,0.00,-0.30,0.00,0.105,-0.094,1.066,-7.90,-4.36,17.16
16070,0.00,0.00,0.00,0.134,0.004,1.164,-7.90,-4.36,17.16
16090,0.00,-0.20,0.00,0.134,0.004,1.164,-8.38,7.03,13.26
16110,0.00,-0.40,0.00,0.134,0.004,1.164,-8.38,7.03,13.26
16130,0.00,-7.00,0.00,0.134,0.004,1.164,-8.38,7.03,13.26
16150,0.00,-9.90,0.00,0.134,0.004,1.164,-8.38,7.03,13.26
16170,0.00,3.30,0.00,0.061,-0.041,1.319,-8.38,7.03,13.26
16190,0.00,2.10,0.00,0.061,-0.041,1.319,-9.72,23.08,7.51
16210,0.00,1.50,0.00,0.061,-0.041,1.319,-9.72,23.08,7.51
16230,0.00,-0.50,0.00,0.061,-0.041,1.319,-9.72,23.08,7.51
16250,0.00,-4.50,0.00,0.061,-0.041,1.319,-9.72,23.08,7.51
16270,0.00,1.00,0.00,-0.112,-0.089,1.015,-9.72,23.08,7.51
16290,0.00,1.50,0.00,-0.112,-0.089,1.015,-11.79,35.41,2.83
16310,0.05,15.00,0.00,-0.112,-0.089,1.015,-11.79,35.41,2.83
16330,0.64,135.90,108.00,-0.112,-0.089,1.015,-11.79,35.41,2.83
16350,2.14,413.80,970.00,-0.112,-0.089,1.015,-11.79,35.41,2.83
16370,2.91,565.80,1658.00,-0.563,-0.030,0.863,-11.79,35.41,2.83
16390,2.90,546.40,1580.00,-0.563,-0.030,0.863,-12.44,35.11,2.04
16633,1.72,338.70,566.00,-0.738,-0.143,0.964,-9.68,16.98,8.24
16653,1.42,282.20,380.00,-0.738,-0.143,0.964,-9.68,16.98,8.24
16673,1.11,216.30,230.00,-0.349,-0.054,1.115,-9.68,16.98,8.24
16693,0.73,146.30,98.00,-0.349,-0.054,1.115,-8.18,-2.87,12.68
16713,0.47,94.20,42.00,-0.349,-0.054,1.115,-8.18,-2.87,12.68
16733,0.30,61.80,16.00,-0.349,-0.054,1.115,-8.18,-2.87,12.68
16753,0.18,40.90,6.00,-0.349,-0.054,1.115,-8.18,-2.87,12.68
16773,0.12,26.70,4.00,0.148,-0.084,0.854,-8.18,-2.87,12.68
16793,0.07,17.80,0.00,0.148,-0.084,0.854,-7.95,-17.34,16.37
16813,0.04,12.30,0.00,0.148,-0.084,0.854,-7.95,-17.34,16.37
16833,0.02,8.20,0.00,0.148,-0.084,0.854,-7.95,-17.34,16.37
16853,0.00,4.70,0.00,0.148,-0.084,0.854,-7.95,-17.34,16.37
16873,0.00,3.80,0.00,0.219,0.015,0.885,-7.95,-17.34,16.37
16893,0.00,2.60,0.00,0.219,0.015,0.885,-7.91,-16.02,16.70
16913,0.00,1.30,0.00,0.219,0.015,0.885,-7.91,-16.02,16.70
16933,0.00,1.20,0.00,0.219,0.015,0.885,-7.91,-16.02,16.70
16953,0.00,0.90,0.00,0.219,0.015,0.885,-7.91,-16.02,16.70
16973,0.00,0.70,0.00,0.171,-0.055,1.171,-7.91,-16.02,16.70
16993,0.00,0.40,0.00,0.171,-0.055,1.171,-8.21,3.63,13.33
17013,0.00,0.30,0.00,0.171,-0.055,1.171,-8.21,3.63,13.33
17033,0.00,-0.10,0.00,0.171,-0.055,1.171,-8.21,3.63,13.33
17053,0.00,-0.60,0.00,0.171,-0.055,1.171,-8.21,3.63,13.33
17073,0.00,-0.40,0.00,-0.024,-0.060,1.336,-8.21,3.63,13.33
17093,0.00,-2.30,0.00,-0.024,-0.060,1.336,-11.02,30.49,6.66
17113,0.00,-3.80,0.00,-0.024,-0.060,1.336,-11.02,30.49,6.66
17133,0.00,0.70,0.00,-0.024,-0.060,1.336,-11.02,30.49,6.66
17153,0.00,0.80,0.00,-0.024,-0.060,1.336,-11.02,30.49,6.66
17173,0.00,0.50,0.00,-0.221,-0.179,0.877,-11.02,30.49,6.66
17193,0.01,1.00,0.00,-0.221,-0.179,0.877,-14.77,46.76,0.51
17213,0.59,134.10,96.00,-0.221,-0.179,0.877,-14.77,46.76,0.51
17233,2.56,507.60,1346.00,-0.221,-0.179,0.877,-14.77,46.76,0.51
17253,3.67,720.80,2660.00,-0.221,-0.179,0.877,-14.77,46.76,0.51
17273,3.69,718.50,2634.00,-0.923,-0.047,0.366,-14.77,46.76,0.51
